

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.291	-0.875	300.02		-19.4	-3.9	0.2		-12.81	-64.43		1217.7	12.8	-9.2	0.0	0.0
2	0.448	-0.781	301.08		-19.0	-3.8	0.2		-12.46	-63.12		1852.5	13.4	-9.2	0.0	0.0
3	0.354	-0.781	300.09		-19.3	-3.8	0.2		-12.51	-64.23		2375.6	12.8	-8.5	0.0	0.0
4	0.197	-0.718	300.16		-19.3	-4.0	0.2		-13.14	-64.16		2813.9	12.2	-9.8	0.0	0.0
5	0.197	-0.656	300.30		-19.0	-3.8	0.2		-12.72	-63.36		3183.2	12.2	-8.5	0.0	0.0
6	0.292	-0.718	299.95		-19.2	-3.7	0.2		-12.28	-64.01		3497.5	12.8	-8.5	0.0	0.0
7	0.260	-0.781	299.88		-19.2	-3.9	0.2		-12.90	-64.08		3757.6	12.8	-9.2	0.0	0.0
8	0.322	-0.938	301.01		-19.0	-3.8	0.2		-12.60	-63.06		3974.9	12.2	-8.5	0.0	0.0
9	0.323	-0.781	300.66		-19.2	-3.8	0.2		-12.49	-63.73		4119.5	12.8	-9.2	0.0	0.0
10	0.292	-0.655	299.67		-19.2	-3.7	0.3		-12.45	-64.08		4602.3	12.2	-9.8	0.0	0.0
11	0.605	-0.813	300.37		-19.1	-3.8	0.3		-12.47	-63.52		783.1	12.2	-9.8	0.0	0.0
12	0.449	-0.718	301.22		-19.0	-3.7	0.2		-12.29	-63.10		-203.3	12.2	-9.2	0.0	0.0
13	-0.022	-0.781	300.30		-19.2	-3.7	0.1		-12.42	-63.74		279.6	12.8	-8.5	0.0	0.0
14	-0.116	-0.875	300.94		-19.0	-3.8	0.2		-12.61	-63.14		968.1	12.2	-9.8	0.0	0.0
15	0.229	-0.718	300.94		-19.1	-3.6	0.2		-12.00	-63.41		1654.2	12.2	-9.2	0.0	0.0
16	0.041	-0.687	299.74		-19.4	-3.6	0.2		-11.94	-64.77		2215.1	12.8	-9.2	0.0	0.0
17	0.040	-0.593	300.80		-19.1	-3.7	0.1		-12.35	-63.33		2683.3	12.2	-9.8	0.0	0.0
18	0.134	-0.687	300.94		-19.1	-3.7	0.1		-12.17	-63.29		3072.7	12.8	-9.2	0.0	0.0
19	0.009	-0.844	300.30		-19.2	-3.6	0.2		-12.00	-63.99		3399.9	12.2	-9.8	0.0	0.0
20	0.166	-0.907	300.37		-19.1	-3.7	0.1		-12.19	-63.51		3674.5	11.6	-8.5	0.0	0.0
21	0.166	-0.813	300.65		-19.1	-3.6	0.1		-12.01	-63.33		3909.5	12.2	-7.9	0.0	0.0
22	0.072	-0.718	300.58		-19.1	-3.6	0.2		-12.07	-63.55		4097.5	12.2	-8.5	0.0	0.0
23	0.009	-0.875	300.37		-19.2	-3.7	0.1		-12.45	-63.78		4277.6	12.8	-9.2	0.0	0.0
24	0.135	-0.875	300.79		-19.1	-3.8	0.2		-12.50	-63.30		4107.3	12.2	-9.8	0.0	0.0
25	0.198	-0.813	300.23		-19.2	-3.7	0.2		-12.36	-63.94		645.2	11.0	-9.2	0.0	0.0
26	0.198	-0.875	299.32		-19.4	-3.8	0.2		-12.68	-64.71		-124.5	12.2	-9.8	0.0	0.0
27	0.323	-0.781	300.87		-19.1	-3.8	0.2		-12.60	-63.36		742.8	12.8	-9.8	0.0	0.0
28	0.354	-0.718	300.52		-19.4	-3.8	0.2		-12.58	-64.41		1456.4	12.8	-9.2	0.0	0.0
29	0.010	-0.687	299.88		-19.4	-3.8	0.2		-12.52	-64.61		2039.9	12.2	-8.5	0.0	0.0
30	0.198	-0.813	300.16		-19.0	-3.8	0.2		-12.65	-63.37		2534.3	11.0	-9.2	0.0	0.0
31	0.354	-0.718	300.44		-19.1	-3.8	0.2		-12.54	-63.45		2954.9	12.8	-8.5	0.0	0.0
32	0.166	-0.593	300.23		-19.2	-3.7	0.2		-12.36	-63.96		3303.4	13.4	-8.5	0.0	0.0
33	0.323	-0.750	300.51		-19.3	-3.8	0.2		-12.66	-64.02		3594.6	12.8	-9.2	0.0	0.0
34	0.417	-0.781	301.01		-19.1	-3.6	0.2		-11.93	-63.46		3835.7	12.8	-8.5	0.0	0.0
35	0.418	-0.718	300.16		-19.2	-3.6	0.3		-11.97	-63.77		4038.3	12.2	-9.8	0.0	0.0
36	0.260	-0.781	300.09		-19.1	-3.8	0.2		-12.60	-63.72		4179.3	12.8	-8.5	0.0	0.0
37	0.071	-0.750	301.22		-19.1	-3.7	0.1		-12.25	-63.22		4657.3	12.8	-7.9	0.0	0.0
38	0.103	-0.781	300.87		-19.3	-3.6	0.2		-11.97	-64.13		791.7	12.2	-8.5	0.0	0.0
39	0.103	-0.875	300.45		-19.5	-3.6	0.2		-12.07	-64.73		-207.5	12.8	-9.2	0.0	0.0
40	0.197	-0.750	301.43		-19.2	-3.6	0.2		-12.02	-63.50		521.9	12.2	-11.0	0.0	0.0
41	0.197	-0.593	300.66		-19.1	-3.6	0.2		-11.85	-63.49		1233.6	12.2	-9.2	0.0	0.0
42	0.072	-0.561	300.44		-19.3	-3.7	0.1		-12.16	-64.12		1866.6	12.8	-9.2	0.0	0.0
43	0.322	-0.781	301.29		-19.0	-3.7	0.2		-12.26	-63.01		2389.1	12.2	-9.2	0.0	0.0
44	0.385	-1.001	301.71		-19.1	-3.6	0.2		-11.75	-63.16		2827.9	12.8	-9.2	0.0	0.0
45	0.197	-0.970	301.08		-19.2	-3.5	0.2		-11.75	-63.62		3192.3	11.6	-11.0	0.0	0.0
46	0.354	-0.813	300.65		-18.9	-3.7	0.2		-12.16	-62.82		3502.4	12.2	-9.8	0.0	0.0
47	0.354	-0.687	301.15		-19.3	-3.5	0.2		-11.69	-63.95		3764.3	12.2	-8.5	0.0	0.0
48	0.198	-0.813	299.95		-19.4	-3.6	0.2		-12.12	-64.52		3981.6	13.4	-8.5	0.0	0.0
49	0.229	-1.095	300.51		-19.3	-3.7	0.2		-12.34	-64.11		4125.6	13.4	-7.9	0.0	0.0
50	0.292	-0.938	300.80		-19.2	-3.6	0.2		-12.08	-63.68		4604.8	12.8	-9.8	0.0	0.0
51	0.229	-0.781	299.67		-19.3	-3.5	0.3		-11.80	-64.19		781.9	12.2	-8.5	0.0	0.0
52	0.229	-0.813	299.67		-19.5	-3.8	0.2		-12.54	-64.84		-205.7	12.2	-8.5	0.0	0.0
53	0.323	-0.656	301.22		-19.2	-3.6	0.2		-12.06	-63.75		300.9	12.8	-9.2	0.0	0.0
54	0.230	-0.781	300.23		-19.4	-3.6	0.3		-12.03	-64.59		993.1	12.8	-9.8	0.0	0.0
55	0.166	-0.938	300.23		-19.3	-3.7	0.2		-12.44	-64.31		1672.5	12.2	-10.4	0.0	0.0
56	0.323	-0.844	301.22		-19.0	-3.7	0.2		-12.14	-62.83		2224.3	11.6	-9.2	0.0	0.0
57	0.417	-0.750	300.66		-19.4	-3.7	0.2		-12.24	-64.37		2694.9	12.2	-9.2	0.0	0.0
58	0.324	-0.687	300.38		-19.4	-3.7	0.3		-12.17	-64.57		3085.5	12.8	-9.2	0.0	0.0
59	0.512	-0.907	301.29		-19.1	-3.7	0.3		-12.08	-63.26		3410.9	13.4	-7.9	0.0	0.0
60	0.355	-0.875	301.29		-19.2	-3.5	0.3		-11.68	-63.52		3681.9	12.8	-9.8	0.0	0.0
61	0.041	-0.813	300.16		-19.2	-3.7	0.2		-12.17	-63.76		3911.4	12.2	-9.8	0.0	0.0
62	0.198	-0.938	300.58		-19.1	-3.7	0.2		-12.30	-63.40		4101.8	12.8	-9.2	0.0	0.0
63	0.323	-0.844	301.36		-19.1	-3.6	0.2		-11.81	-63.44		4297.1	12.8	-8.5	0.0	0.0
64	0.073	-0.907	300.02		-19.5	-3.6	0.2		-11.84	-64.81		3946.2	12.2	-8.5	0.0	0.0
65	-0.147	-0.970	300.80		-19.2	-3.6	0.2		-12.12	-63.80		605.5	12.2	-9.8	0.0	0.0
66	-0.053	-0.718	300.87		-19.2	-3.4	0.2		-11.41	-63.62		-112.9	11.6	-9.8	0.0	0.0
67	-0.022	-0.687	299.81		-19.3	-3.5	0.2		-11.82	-64.17		753.8	11.0	-9.8	0.0	0.0
68	0.072	-0.938	301.01		-19.2	-3.6	0.2		-11.81	-63.83		1469.2	12.2	-9.2	0.0	0.0
69	0.323	-0.907	302.35		-19.0	-3.4	0.2		-11.28	-62.59		2052.7	12.8	-8.5	0.0	0.0
70	0.041	-0.907	301.43		-19.1	-3.4	0.3		-11.22	-63.23		2545.3	12.8	-9.2	0.0	0.0
71	0.010	-0.813	300.94		-19.1	-3.6	0.2		-11.86	-63.53		2956.7	11.6	-10.4	0.0	0.0
72	0.166	-0.750	301.08		-19.0	-3.6	0.2		-11.83	-62.87		3307.1	12.8	-8.5	0.0	0.0
73	0.229	-0.813	300.44		-19.3	-3.6	0.3		-11.89	-64.22		3600.1	12.8	-8.5	0.0	0.0
74	0.167	-0.938	300.23		-19.3	-3.7	0.3		-12.36	-64.19		3841.8	12.8	-8.5	0.0	0.0
75	0.166	-1.001	301.22		-19.0	-3.6	0.2		-11.99	-62.81		4045.7	13.4	-8.5	0.0	0.0
76	0.104	-0.750	300.66		-19.3	-3.6	0.2		-12.10	-64.12		4178.7	12.2	-11.0	0.0	0.0
77	0.010	-0.561	299.31		-19.4	-3.7	0.2		-12.21	-64.74		4656.7	12.8	-9.2	0.0	0.0
78	0.198	-0.687	300.51		-19.1	-3.6	0.2		-12.10	-63.51		792.9	12.8	-9.2	0.0	0.0
79	0.198	-0.655	301.15		-19.0	-3.6	0.2		-11.95	-63.18		-207.5	12.8	-9.8	0.0	0.0
80	0.010	-0.750	300.65		-19.2	-3.6	0.2		-12.03	-63.73		529.8	12.8	-9.8	0.0	0.0
81	0.010	-0.687	300.94		-19.1	-3.7	0.2		-12.43	-63.55		1238.5	12.2	-11.0	0.0	0.0
82	0.292	-0.498	300.79		-19.1	-3.6	0.3		-11.91	-63.47		1868.4	11.6	-9.2	0.0	0.0
83	0.293	-0.530	299.95		-19.4	-3.5	0.3		-11.70	-64.55		2395.2	12.2	-8.5	0.0	0.0
84	0.323	-0.593	300.79		-19.1	-3.6	0.2		-12.07	-63.33		2832.2	12.8	-9.2	0.0	0.0
85	0.166	-0.687	301.50		-19.0	-3.6	0.2		-11.82	-63.04		3199.0	12.8	-9.2	0.0	0.0
86	-0.147	-0.593	300.65		-19.2	-3.5	0.2		-11.64	-63.87		3504.2	12.2	-9.8	0.0	0.0
87	0.041	-0.498	300.51		-19.1	-3.6	0.2		-11.95	-63.66		3760.6	11.6	-10.4	0.0	0.0
88	0.229	-0.530	300.65		-19.2	-3.5	0.2		-11.68	-63.75		3982.8	12.2	-9.2	0.0	0.0
89	0.104	-0.436	300.79		-19.1	-3.5	0.2		-11.52	-63.60		4129.9	12.2	-9.2	0.0	0.0
90	-0.054	-0.404	300.37		-19.3	-3.6	0.1		-11.88	-64.08		4610.3	12.8	-9.2	0.0	0.0
91	-0.085	-0.467	301.29		-19.1	-3.6	0.1		-11.89	-63.43		783.1	12.2	-9.8	0.0	0.0
92	0.103	-0.498	300.72		-19.2	-3.5	0.2		-11.48	-63.93		-206.3	11.0	-9.2	0.0	0.0
93	0.072	-0.404	299.95		-19.3	-3.5	0.2		-11.81	-64.30		303.4	12.2	-8.5	0.0	0.0
94	0.260	-0.467	301.92		-18.9	-3.4	0.2		-11.38	-62.59		996.2	12.8	-7.9	0.0	0.0
95	0.167	-0.498	301.64		-19.1	-3.4	0.2		-11.24	-63.29		1676.1	12.8	-9.2	0.0	0.0
96	-0.178	-0.561	300.44		-19.3	-3.5	0.2		-11.77	-64.24		2226.7	12.8	-9.8	0.0	0.0
97	0.072	-0.718	301.15		-19.1	-3.6	0.2		-11.96	-63.31		2690.0	11.6	-10.4	0.0	0.0
98	0.229	-0.530	300.58		-19.1	-3.6	0.2		-11.80	-63.57		3084.9	12.8	-9.2	0.0	0.0
99	0.042	-0.436	300.30		-19.4	-3.5	0.3		-11.67	-64.42		3413.3	12.8	-9.8	0.0	0.0
100	0.166	-0.498	300.80		-19.2	-3.7	0.2		-12.17	-63.85		3685.5	12.2	-8.5	0.0	0.0
101	0.135	-0.467	301.43		-19.2	-3.6	0.2		-11.78	-63.79		3913.2	12.8	-8.5	0.0	0.0
102	-0.052	-0.498	300.30		-19.3	-3.6	0.3		-11.85	-64.15		4095.1	11.6	-9.8	0.0	0.0
103	0.104	-0.624	300.09		-19.1	-3.7	0.2		-12.21	-63.47		4311.8	12.2	-9.2	0.0	0.0
104	0.135	-0.530	301.36		-19.0	-3.6	0.2		-12.07	-63.09		3738.6	12.8	-8.5	0.0	0.0
105	0.073	-0.530	300.73		-19.2	-3.6	0.3		-11.82	-63.80		553.6	12.2	-9.2	0.0	0.0
106	0.104	-0.781	300.66		-19.3	-3.6	0.3		-11.86	-63.98		-96.4	12.8	-9.2	0.0	0.0
107	0.167	-0.718	301.08		-19.1	-3.5	0.3		-11.75	-63.25		751.4	11.6	-10.4	0.0	0.0
108	0.135	-0.530	300.16		-19.1	-3.4	0.2		-11.42	-63.66		1469.2	12.2	-9.2	0.0	0.0
109	-0.116	-0.624	300.44		-19.3	-3.5	0.2		-11.77	-64.11		2055.8	12.8	-9.2	0.0	0.0
110	-0.116	-0.655	301.64		-19.0	-3.5	0.2		-11.68	-63.02		2548.4	13.4	-9.2	0.0	0.0
111	-0.084	-0.655	301.50		-19.2	-3.4	0.2		-11.27	-63.56		2961.6	12.8	-9.2	0.0	0.0
112	-0.303	-0.655	300.79		-19.3	-3.4	0.2		-11.32	-64.09		3305.3	12.2	-9.8	0.0	0.0
113	-0.116	-0.561	301.07		-19.0	-3.5	0.2		-11.70	-63.01		3595.8	11.6	-9.2	0.0	0.0
114	-0.084	-0.435	301.15		-19.1	-3.4	0.1		-11.32	-63.33		3844.2	12.8	-8.5	0.0	0.0
115	-0.241	-0.530	300.65		-19.2	-3.4	0.2		-11.48	-63.75		4048.7	14.0	-9.2	0.0	0.0
116	-0.116	-0.813	301.15		-19.1	-3.5	0.2		-11.65	-63.42		4182.4	12.8	-8.5	0.0	0.0
117	-0.116	-0.750	301.99		-18.9	-3.3	0.2		-10.89	-62.48		4656.7	12.8	-9.8	0.0	0.0
118	-0.241	-0.624	300.65		-19.0	-3.4	0.2		-11.23	-63.09		789.8	11.6	-9.2	0.0	0.0
119	-0.210	-0.750	300.09		-19.3	-3.5	0.2		-11.83	-64.10		-206.9	11.6	-9.2	0.0	0.0
120	-0.021	-0.718	301.43		-18.9	-3.5	0.2		-11.63	-62.73		535.3	11.6	-9.8	0.0	0.0
121	-0.178	-0.781	300.44		-19.2	-3.4	0.3		-11.44	-63.96		1245.2	12.2	-9.2	0.0	0.0
122	-0.366	-0.875	300.51		-19.2	-3.5	0.2		-11.83	-63.74		1872.1	12.2	-9.2	0.0	0.0
123	-0.147	-0.718	301.21		-18.9	-3.5	0.3		-11.61	-62.71		2390.3	11.6	-9.8	0.0	0.0
124	-0.240	-0.593	300.37		-19.2	-3.5	0.3		-11.66	-63.93		2834.0	12.2	-9.2	0.0	0.0
125	-0.460	-0.624	299.95		-19.3	-3.5	0.3		-11.78	-64.15		3202.7	12.8	-8.5	0.0	0.0
126	-0.178	-0.781	301.43		-18.9	-3.5	0.2		-11.73	-62.47		3509.1	12.2	-9.2	0.0	0.0
127	-0.272	-0.781	301.36		-19.1	-3.4	0.3		-11.46	-63.19		3765.5	12.8	-9.8	0.0	0.0
128	-0.491	-0.624	300.44		-19.2	-3.6	0.2		-11.89	-63.72		3979.1	11.6	-9.8	0.0	0.0
129	-0.178	-0.687	300.93		-18.9	-3.6	0.2		-11.96	-62.64		4129.9	13.4	-9.2	0.0	0.0
130	0.074	-0.655	301.15		-19.1	-3.4	0.3		-11.14	-63.31		4612.7	13.4	-8.5	0.0	0.0
131	-0.146	-0.624	300.37		-19.2	-3.3	0.3		-11.15	-63.80		783.1	12.2	-8.5	0.0	0.0
132	-0.366	-0.781	300.79		-19.1	-3.5	0.2		-11.82	-63.44		-205.7	11.6	-9.8	0.0	0.0
133	-0.366	-0.624	301.21		-19.0	-3.4	0.2		-11.31	-62.98		304.6	11.6	-11.0	0.0	0.0
134	-0.272	-0.561	299.87		-19.2	-3.4	0.3		-11.39	-63.97		1001.6	12.2	-9.2	0.0	0.0
135	-0.178	-0.718	300.65		-19.2	-3.4	0.2		-11.47	-63.86		1683.5	12.8	-9.2	0.0	0.0
