

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.117	-1.849	425.81		-33.6	4.0	0.1		9.32	-78.78		1121.3	1081.6	1011.4	0.0	0.0
2	-0.211	-1.378	426.66		-33.9	3.8	0.0		8.95	-79.29		1117.6	1075.5	1004.7	0.0	0.0
3	-0.524	-0.875	425.68		-34.1	3.8	-0.0		8.94	-80.06		1124.3	1081.0	1009.0	0.0	0.0
4	-0.900	-0.969	424.62		-34.2	3.8	-0.1		8.91	-80.48		1114.0	1074.9	1005.3	0.0	0.0
5	-1.150	-1.252	424.20		-34.1	3.8	-0.1		8.90	-80.26		1104.2	1069.4	1001.0	0.0	0.0
6	-1.119	-1.346	423.42		-34.0	3.7	-0.0		8.72	-80.18		1106.0	1068.2	998.6	0.0	0.0
7	-0.712	-1.566	425.25		-33.8	3.8	-0.0		8.83	-79.27		1103.0	1065.1	995.5	0.0	0.0
8	-0.367	-1.535	425.67		-33.6	3.9	0.1		9.08	-78.92		1103.6	1065.1	997.4	0.0	0.0
9	-0.273	-1.315	425.68		-34.0	3.9	0.1		9.26	-79.66		1106.6	1066.3	994.9	0.0	0.0
10	-0.461	-1.284	426.52		-34.0	3.8	0.1		8.99	-79.69		1103.6	1063.9	991.3	0.0	0.0
11	-0.617	-1.189	425.26		-34.2	3.8	0.1		9.00	-80.39		1111.5	1068.2	998.6	0.0	0.0
12	-0.805	-1.189	424.41		-34.5	3.8	0.0		8.89	-81.19		1112.1	1068.8	997.4	0.0	0.0
13	-0.994	-1.441	423.91		-34.3	3.7	-0.0		8.74	-80.76		1117.0	1070.6	995.5	0.0	0.0
14	-0.807	-1.692	424.54		-34.0	3.7	-0.1		8.72	-79.85		1125.6	1077.9	1004.7	0.0	0.0
15	-0.525	-1.755	426.03		-33.9	3.8	-0.1		8.85	-79.43		1121.9	1076.7	1004.1	0.0	0.0
16	-0.399	-1.661	426.24		-33.7	3.9	-0.0		9.06	-78.90		1123.7	1077.3	1002.3	0.0	0.0
17	-0.429	-1.346	425.81		-33.7	4.0	0.1		9.36	-79.00		1135.9	1088.9	1013.2	0.0	0.0
18	-0.178	-1.095	425.61		-34.0	3.9	0.1		9.23	-79.83		1129.2	1085.9	1012.0	0.0	0.0
19	-0.241	-1.158	425.04		-34.2	3.9	0.1		9.13	-80.30		1123.7	1081.6	1010.2	0.0	0.0
20	-0.178	-1.346	423.91		-34.1	3.8	0.1		8.92	-80.31		1129.2	1086.5	1015.7	0.0	0.0
21	-0.052	-1.503	423.91		-34.0	3.7	0.1		8.64	-80.12		1118.2	1079.2	1010.8	0.0	0.0
22	0.104	-1.535	424.76		-34.0	3.7	0.1		8.64	-79.86		1114.6	1075.5	1006.5	0.0	0.0
23	0.291	-1.629	425.18		-33.8	3.7	0.1		8.76	-79.32		1116.4	1078.6	1006.5	0.0	0.0
24	0.166	-1.629	425.89		-33.9	3.8	0.1		8.91	-79.46		1110.9	1074.3	1002.9	0.0	0.0
25	-0.084	-1.252	425.96		-34.0	3.8	0.2		8.97	-79.80		1111.5	1071.8	1003.5	0.0	0.0
26	-0.336	-0.938	425.26		-34.2	3.8	0.0		8.79	-80.41		1112.7	1071.2	1000.4	0.0	0.0
27	-0.492	-1.126	424.69		-34.2	3.7	0.0		8.56	-80.41		1106.0	1066.3	995.5	0.0	0.0
28	-0.524	-1.378	423.91		-34.0	3.6	0.0		8.55	-80.22		1110.3	1070.0	999.8	0.0	0.0
29	-0.304	-1.472	424.05		-34.0	3.6	0.1		8.39	-80.00		1107.9	1065.7	994.9	0.0	0.0
30	-0.180	-1.723	425.25		-33.6	3.5	-0.0		8.23	-78.80		1105.4	1063.3	991.9	0.0	0.0
31	0.040	-1.755	425.74		-33.4	3.6	0.0		8.44	-78.21		1114.6	1072.5	999.8	0.0	0.0
32	0.072	-1.598	426.45		-33.6	3.8	0.1		8.89	-78.63		1113.3	1069.4	997.4	0.0	0.0
33	-0.210	-1.409	426.53		-34.0	3.6	0.1		8.37	-79.59		1114.0	1068.8	995.5	0.0	0.0
34	-0.241	-1.189	425.61		-34.2	3.5	0.1		8.13	-80.19		1123.7	1079.2	1003.5	0.0	0.0
35	-0.335	-1.315	424.48		-34.3	3.4	0.1		8.02	-80.67		1121.3	1076.7	1003.5	0.0	0.0
36	-0.461	-1.441	424.77		-34.2	3.4	0.1		7.89	-80.51		1120.1	1074.9	1002.3	0.0	0.0
37	-0.273	-1.441	424.41		-34.1	3.3	0.0		7.83	-80.26		1128.6	1082.8	1007.8	0.0	0.0
38	-0.023	-1.598	424.97		-33.8	3.4	0.0		8.07	-79.32		1126.2	1082.2	1009.6	0.0	0.0
39	0.197	-1.566	425.39		-33.8	3.6	0.1		8.48	-79.33		1128.0	1084.1	1011.4	0.0	0.0
40	0.134	-1.221	425.75		-34.0	3.7	0.2		8.73	-79.80		1132.9	1087.7	1014.5	0.0	0.0
41	0.009	-1.001	425.68		-34.2	3.6	0.2		8.52	-80.24		1126.8	1085.3	1011.4	0.0	0.0
42	-0.147	-1.001	424.83		-34.3	3.6	0.1		8.53	-80.58		1126.2	1085.9	1015.7	0.0	0.0
43	-0.147	-1.127	424.13		-34.4	3.6	0.2		8.48	-80.98		1121.9	1081.6	1011.4	0.0	0.0
44	-0.304	-1.409	423.70		-34.2	3.5	0.1		8.25	-80.58		1114.6	1076.1	1004.7	0.0	0.0
45	-0.180	-1.566	423.63		-33.9	3.4	0.0		8.11	-79.89		1117.0	1078.6	1008.4	0.0	0.0
46	0.164	-1.629	424.05		-33.8	3.5	-0.0		8.36	-79.62		1109.1	1070.6	1000.4	0.0	0.0
47	0.196	-1.629	425.89		-33.7	3.7	0.0		8.68	-78.92		1106.0	1067.0	996.2	0.0	0.0
48	-0.054	-1.315	425.32		-33.8	3.7	0.1		8.73	-79.41		1112.7	1072.5	1002.9	0.0	0.0
49	-0.116	-0.844	425.89		-34.0	3.7	0.1		8.71	-79.71		1109.1	1068.2	996.8	0.0	0.0
50	-0.210	-0.624	426.53		-34.1	3.7	0.0		8.66	-79.83		1110.9	1064.5	993.7	0.0	0.0
51	-0.430	-0.969	425.25		-33.7	3.7	-0.0		8.67	-79.13		1120.1	1074.3	1000.4	0.0	0.0
52	-0.242	-1.346	425.11		-33.7	3.7	0.0		8.63	-79.22		1111.5	1069.4	998.6	0.0	0.0
53	0.039	-1.472	426.31		-33.4	3.6	-0.1		8.54	-78.22		1113.3	1070.0	998.0	0.0	0.0
54	0.446	-1.566	425.74		-33.2	3.6	-0.0		8.47	-77.95		1120.7	1076.1	1001.6	0.0	0.0
55	0.728	-1.504	426.66		-33.4	3.7	-0.0		8.73	-78.10		1123.7	1077.3	1002.9	0.0	0.0
56	0.414	-1.032	426.66		-33.6	3.7	-0.1		8.71	-78.68		1130.4	1083.4	1008.4	0.0	0.0
57	0.132	-0.624	425.89		-34.1	3.6	-0.1		8.44	-80.00		1132.3	1085.9	1010.8	0.0	0.0
58	-0.087	-0.372	425.47		-34.1	3.6	-0.2		8.43	-80.19		1125.6	1082.8	1009.6	0.0	0.0
59	-0.307	-0.561	424.05		-33.9	3.6	-0.3		8.39	-79.80		1131.1	1087.7	1016.9	0.0	0.0
60	-0.338	-0.749	424.12		-33.8	3.5	-0.2		8.30	-79.72		1127.4	1084.1	1012.6	0.0	0.0
61	-0.151	-0.592	424.90		-33.5	3.5	-0.3		8.27	-78.91		1121.9	1078.6	1008.4	0.0	0.0
62	0.101	-0.592	425.11		-33.3	3.7	-0.2		8.66	-78.36		1126.2	1085.3	1013.2	0.0	0.0
63	0.039	-0.592	425.32		-33.6	3.7	-0.1		8.79	-79.01		1119.5	1081.0	1009.6	0.0	0.0
64	-0.243	-0.404	425.47		-33.9	3.7	-0.1		8.71	-79.54		1117.0	1076.1	1004.7	0.0	0.0
65	-0.274	-0.247	425.26		-34.0	3.7	-0.1		8.62	-79.92		1118.8	1078.6	1005.9	0.0	0.0
66	-0.337	-0.372	424.76		-34.1	3.6	-0.1		8.49	-80.23		1109.1	1070.0	1001.0	0.0	0.0
67	-0.525	-0.592	424.55		-34.1	3.6	-0.1		8.45	-80.30		1107.9	1067.0	999.8	0.0	0.0
68	-0.369	-0.592	424.26		-33.8	3.5	-0.2		8.23	-79.71		1110.3	1068.2	999.8	0.0	0.0
69	-0.151	-0.655	425.60		-33.6	3.6	-0.2		8.43	-78.86		1106.0	1065.1	996.2	0.0	0.0
70	0.069	-0.624	426.10		-33.6	3.8	-0.2		8.81	-78.73		1110.9	1066.3	997.4	0.0	0.0
71	-0.087	-0.467	425.96		-33.8	3.9	-0.1		9.03	-79.31		1112.7	1068.8	995.5	0.0	0.0
72	-0.212	-0.215	426.24		-33.9	3.8	-0.1		8.84	-79.55		1115.8	1070.6	994.9	0.0	0.0
73	-0.243	-0.247	425.54		-33.9	3.7	-0.1		8.74	-79.59		1121.9	1077.9	1004.7	0.0	0.0
74	-0.243	-0.310	424.76		-33.9	3.7	-0.1		8.73	-79.77		1120.1	1076.1	1003.5	0.0	0.0
75	0.009	-0.467	424.76		-33.8	3.7	-0.0		8.63	-79.58		1121.3	1076.1	1001.0	0.0	0.0
76	0.447	-0.592	424.61		-33.5	3.6	-0.0		8.61	-78.77		1128.6	1083.4	1010.2	0.0	0.0
77	0.729	-0.592	425.53		-33.3	3.7	0.0		8.76	-78.19		1123.1	1078.6	1008.4	0.0	0.0
78	0.729	-0.467	425.74		-33.5	3.8	0.0		8.95	-78.67		1122.5	1077.9	1006.5	0.0	0.0
79	0.509	-0.153	425.53		-33.7	3.8	-0.0		8.85	-79.23		1129.8	1084.7	1010.8	0.0	0.0
80	0.196	-0.058	425.26		-34.0	3.6	-0.0		8.54	-79.93		1122.5	1081.6	1009.6	0.0	0.0
81	-0.337	0.005	425.04		-34.0	3.6	-0.1		8.48	-80.02		1120.1	1079.2	1008.4	0.0	0.0
82	-0.557	-0.058	423.84		-33.8	3.5	-0.2		8.23	-79.83		1123.1	1082.2	1010.2	0.0	0.0
83	-0.526	-0.341	424.83		-33.5	3.5	-0.2		8.27	-78.89		1114.0	1075.5	1007.1	0.0	0.0
84	-0.182	-0.404	425.39		-33.3	3.4	-0.2		8.05	-78.24		1112.7	1073.7	1005.9	0.0	0.0
85	0.132	-0.435	425.74		-33.3	3.5	-0.2		8.27	-78.12		1108.5	1070.6	1000.4	0.0	0.0
86	-0.024	-0.404	426.45		-33.4	3.6	-0.1		8.36	-78.18		1103.6	1065.7	994.9	0.0	0.0
87	-0.055	-0.121	426.60		-33.8	3.5	-0.1		8.18	-79.18		1110.9	1068.2	999.2	0.0	0.0
88	-0.305	-0.090	425.89		-34.1	3.5	-0.1		8.23	-79.95		1107.9	1067.6	996.2	0.0	0.0
89	-0.557	-0.247	426.04		-34.1	3.5	-0.1		8.09	-80.09		1106.0	1063.9	990.1	0.0	0.0
90	-0.494	-0.184	425.82		-34.0	3.4	-0.2		7.90	-79.73		1112.7	1070.0	998.6	0.0	0.0
91	-0.432	-0.310	425.82		-33.9	3.4	-0.2		7.96	-79.63		1111.5	1068.8	996.8	0.0	0.0
92	-0.213	-0.404	426.10		-33.7	3.4	-0.2		8.03	-79.02		1112.1	1068.2	994.3	0.0	0.0
93	0.195	-0.247	426.38		-33.5	3.6	-0.1		8.41	-78.52		1124.3	1079.2	1002.9	0.0	0.0
94	0.164	0.004	427.09		-33.6	3.7	0.0		8.68	-78.68		1121.3	1077.3	1002.3	0.0	0.0
95	-0.118	0.193	426.38		-33.9	3.7	0.0		8.73	-79.47		1122.5	1076.7	1004.1	0.0	0.0
96	-0.274	0.067	425.54		-34.1	3.6	-0.0		8.50	-80.16		1129.2	1081.6	1007.8	0.0	0.0
