

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
27	-0.404	1.543	339.86		-8.2	2.0	-0.0		5.73	-24.13		431.5	10.4	-10.4	0.0	0.0
28	-0.435	1.543	339.57		-8.2	2.0	-0.0		5.87	-24.38		1132.3	11.0	-11.0	0.0	0.0
29	-0.435	1.606	338.37		-8.3	1.9	-0.0		5.64	-24.64		1783.6	11.6	-10.4	0.0	0.0
30	-0.121	1.606	339.36		-8.1	1.9	0.0		5.65	-24.00		2320.7	11.0	-9.8	0.0	0.0
31	-0.278	1.731	339.15		-8.3	2.0	0.0		5.82	-24.66		2768.1	11.6	-10.4	0.0	0.0
32	-0.372	1.826	338.02		-8.3	1.9	0.0		5.54	-24.63		3147.8	11.0	-9.8	0.0	0.0
33	-0.185	1.668	339.08		-8.1	1.8	-0.0		5.36	-23.91		3465.8	12.2	-9.8	0.0	0.0
34	-0.404	1.826	339.22		-8.1	1.8	-0.0		5.41	-23.92		3727.6	11.6	-12.2	0.0	0.0
35	-0.561	1.857	337.95		-8.2	1.8	-0.0		5.20	-24.47		3953.5	11.6	-10.4	0.0	0.0
36	-0.436	1.606	339.43		-7.8	1.8	-0.1		5.15	-23.25		4104.3	12.2	-9.8	0.0	0.0
37	-0.498	1.826	339.50		-7.8	1.9	-0.0		5.47	-23.21		4585.2	10.4	-11.0	0.0	0.0
38	-0.623	1.983	337.59		-8.2	1.9	-0.0		5.46	-24.45		784.3	11.0	-11.0	0.0	0.0
39	-0.624	1.794	338.86		-7.8	1.8	-0.0		5.14	-23.31		-199.0	11.6	-10.4	0.0	0.0
40	-0.498	1.983	338.44		-7.9	1.9	-0.0		5.45	-23.47		197.8	10.4	-11.0	0.0	0.0
41	-0.592	2.202	337.59		-8.2	1.9	0.0		5.53	-24.35		884.5	11.0	-10.4	0.0	0.0
42	-0.687	2.077	338.37		-8.0	1.7	-0.1		4.96	-23.77		1588.2	11.0	-11.0	0.0	0.0
43	-0.467	2.108	338.09		-7.9	1.8	-0.0		5.13	-23.56		2152.2	11.0	-10.4	0.0	0.0
44	-0.435	2.077	337.88		-8.1	1.8	0.0		5.32	-24.09		2630.8	11.0	-9.2	0.0	0.0
45	-0.498	1.888	338.02		-8.0	1.7	-0.0		5.10	-23.84		3028.7	11.6	-10.4	0.0	0.0
46	-0.436	2.014	338.30		-7.8	1.8	-0.0		5.32	-23.25		3366.3	11.6	-11.6	0.0	0.0
47	-0.467	2.014	337.66		-7.9	1.8	0.0		5.36	-23.70		3647.1	12.8	-10.4	0.0	0.0
48	-0.561	1.920	337.52		-7.9	1.7	-0.0		4.99	-23.70		3879.6	11.0	-11.0	0.0	0.0
49	-0.405	2.077	337.94		-7.9	1.8	-0.1		5.36	-23.57		4082.9	11.6	-11.6	0.0	0.0
50	-0.467	2.077	338.16		-7.9	1.9	0.0		5.46	-23.61		4211.7	11.6	-10.4	0.0	0.0
51	-0.530	2.077	337.66		-7.8	1.7	-0.0		5.06	-23.36		4681.7	11.0	-11.6	0.0	0.0
52	-0.373	2.265	338.44		-7.7	1.9	-0.0		5.54	-23.04		793.5	11.0	-10.4	0.0	0.0
53	-0.373	2.014	338.44		-7.8	2.0	-0.0		5.83	-23.36		-194.7	11.6	-10.4	0.0	0.0
54	-0.405	1.920	338.02		-7.8	1.9	-0.1		5.47	-23.38		662.3	11.0	-10.4	0.0	0.0
55	-0.185	2.014	338.72		-7.6	1.9	-0.0		5.70	-22.77		1378.9	11.6	-9.8	0.0	0.0
56	-0.311	1.983	338.44		-7.9	1.9	-0.0		5.54	-23.47		1976.4	11.0	-11.0	0.0	0.0
57	-0.530	2.014	337.24		-8.0	1.8	-0.1		5.29	-23.84		2483.1	11.6	-9.8	0.0	0.0
58	-0.468	2.045	338.51		-7.7	1.8	-0.1		5.27	-22.96		2908.5	11.6	-10.4	0.0	0.0
59	-0.530	2.140	338.44		-7.9	1.9	-0.1		5.45	-23.49		3259.5	11.6	-11.6	0.0	0.0
60	-0.624	2.140	337.24		-8.0	1.8	-0.1		5.20	-23.97		3561.6	12.2	-10.4	0.0	0.0
61	-0.436	1.920	338.02		-7.8	1.7	-0.1		5.10	-23.15		3811.9	12.2	-9.8	0.0	0.0
62	-0.342	1.983	338.02		-7.9	1.8	-0.0		5.33	-23.50		4017.6	11.6	-11.0	0.0	0.0
63	-0.404	2.014	336.61		-8.2	1.8	-0.0		5.35	-24.52		4161.6	11.6	-11.6	0.0	0.0
64	-0.373	1.731	338.09		-7.9	1.7	-0.0		5.07	-23.53		4639.6	12.2	-11.0	0.0	0.0
65	-0.279	1.794	338.23		-7.9	1.8	-0.0		5.37	-23.52		785.6	11.0	-11.0	0.0	0.0
66	-0.467	1.920	336.68		-8.2	1.8	-0.0		5.30	-24.68		-211.8	11.0	-11.6	0.0	0.0
67	-0.468	1.637	337.88		-8.0	1.7	-0.1		4.95	-23.71		443.8	11.6	-11.0	0.0	0.0
68	-0.342	1.700	337.66		-7.8	1.8	-0.1		5.15	-23.32		1145.7	11.6	-10.4	0.0	0.0
69	-0.467	1.763	337.24		-8.0	1.7	-0.0		5.00	-23.82		1798.2	11.0	-9.8	0.0	0.0
70	-0.373	1.574	337.88		-7.8	1.6	-0.1		4.74	-23.13		2328.0	11.0	-10.4	0.0	0.0
71	-0.185	1.700	337.73		-7.8	1.7	-0.0		5.06	-23.38		2777.9	11.6	-10.4	0.0	0.0
72	-0.090	1.668	337.39		-8.1	1.7	0.0		5.11	-24.15		3155.1	12.2	-10.4	0.0	0.0
73	-0.027	1.574	337.74		-8.0	1.6	0.0		4.63	-23.94		3468.2	11.6	-11.0	0.0	0.0
74	-0.027	1.668	338.02		-7.9	1.7	0.1		4.99	-23.59		3735.0	11.6	-10.4	0.0	0.0
75	-0.122	1.574	337.39		-8.1	1.7	0.1		5.10	-24.25		3957.8	12.2	-11.0	0.0	0.0
76	-0.279	1.417	338.02		-8.0	1.5	-0.0		4.46	-23.91		4103.6	11.6	-11.6	0.0	0.0
77	-0.248	1.480	337.95		-8.0	1.5	-0.0		4.50	-23.75		4591.3	12.2	-10.4	0.0	0.0
78	-0.279	1.323	337.88		-8.1	1.6	0.0		4.82	-24.14		785.0	12.2	-9.8	0.0	0.0
79	-0.279	1.166	337.67		-8.1	1.5	-0.0		4.43	-24.20		-201.4	10.4	-11.0	0.0	0.0
80	-0.216	1.323	338.30		-8.2	1.6	0.0		4.75	-24.22		218.5	11.0	-11.6	0.0	0.0
81	-0.341	1.166	337.81		-8.3	1.7	0.0		4.86	-24.65		900.3	11.6	-10.4	0.0	0.0
82	-0.279	1.134	337.67		-8.3	1.6	-0.0		4.57	-24.65		1598.6	10.4	-9.8	0.0	0.0
83	-0.122	1.291	338.45		-8.2	1.7	0.0		4.90	-24.33		2165.0	11.0	-10.4	0.0	0.0
84	-0.248	1.166	337.81		-8.4	1.6	0.0		4.72	-24.88		2639.9	11.6	-11.0	0.0	0.0
85	-0.405	1.071	337.46		-8.4	1.5	-0.1		4.38	-24.95		3035.5	11.0	-10.4	0.0	0.0
86	-0.279	1.040	338.17		-8.2	1.6	-0.0		4.60	-24.21		3371.2	11.6	-10.4	0.0	0.0
87	-0.216	0.820	338.17		-8.4	1.6	-0.0		4.82	-24.99		3650.1	12.2	-11.0	0.0	0.0
88	-0.311	0.695	337.32		-8.4	1.5	-0.1		4.53	-25.04		3884.5	11.6	-11.0	0.0	0.0
89	-0.154	0.726	338.73		-8.2	1.5	-0.0		4.53	-24.25		4084.7	11.6	-10.4	0.0	0.0
90	-0.279	0.757	338.80		-8.4	1.6	-0.0		4.63	-24.77		4212.3	12.2	-11.0	0.0	0.0
91	-0.467	0.852	337.53		-8.4	1.5	-0.0		4.41	-24.98		4686.0	12.2	-9.8	0.0	0.0
92	-0.248	0.789	338.80		-8.3	1.5	-0.0		4.34	-24.43		794.1	11.6	-10.4	0.0	0.0
93	-0.310	0.820	339.09		-8.4	1.6	-0.0		4.62	-24.75		-192.9	11.0	-12.2	0.0	0.0
94	-0.467	0.914	337.75		-8.5	1.6	-0.0		4.59	-25.15		675.7	11.6	-10.4	0.0	0.0
95	-0.123	0.726	339.51		-8.1	1.6	-0.1		4.63	-23.80		1391.1	12.2	-9.8	0.0	0.0
96	-0.091	0.694	339.51		-8.2	1.7	-0.0		5.07	-24.14		1985.6	11.0	-11.0	0.0	0.0
97	-0.248	0.789	338.31		-8.5	1.7	-0.1		4.96	-25.32		2493.4	11.6	-11.0	0.0	0.0
98	-0.154	0.569	339.72		-8.3	1.6	-0.1		4.59	-24.51		2914.6	12.2	-10.4	0.0	0.0
99	-0.154	0.600	339.30		-8.4	1.6	-0.1		4.67	-24.78		3265.0	11.0	-10.4	0.0	0.0
100	-0.342	0.820	338.38		-8.6	1.6	-0.1		4.70	-25.61		3565.9	11.0	-10.4	0.0	0.0
101	-0.436	0.695	339.44		-8.3	1.4	-0.1		4.13	-24.55		3813.7	11.6	-10.4	0.0	0.0
102	-0.405	0.820	339.02		-8.3	1.6	-0.1		4.72	-24.70		4021.2	11.0	-11.0	0.0	0.0
103	-0.436	0.820	338.66		-8.6	1.6	-0.1		4.54	-25.47		4163.5	11.6	-10.4	0.0	0.0
104	-0.468	0.663	339.30		-8.5	1.5	-0.1		4.35	-25.13		4640.8	11.6	-9.8	0.0	0.0
105	-0.279	0.726	338.74		-8.5	1.5	-0.1		4.37	-25.29		788.0	11.0	-10.4	0.0	0.0
106	-0.248	0.600	338.10		-8.8	1.5	-0.0		4.49	-26.07		-211.8	11.6	-10.4	0.0	0.0
107	-0.248	0.537	339.02		-8.7	1.4	-0.0		4.22	-25.82		452.9	11.0	-11.0	0.0	0.0
108	-0.185	0.632	338.74		-8.6	1.5	-0.1		4.38	-25.39		1162.2	11.0	-11.6	0.0	0.0
109	-0.311	0.443	338.67		-8.8	1.6	-0.0		4.55	-25.90		1808.0	11.6	-11.0	0.0	0.0
110	-0.342	0.380	338.67		-8.7	1.4	-0.1		4.18	-25.66		2334.7	10.4	-11.6	0.0	0.0
111	-0.154	0.537	338.88		-8.5	1.5	-0.0		4.45	-25.26		2786.4	11.6	-11.0	0.0	0.0
112	-0.248	0.412	338.81		-8.6	1.5	-0.0		4.41	-25.42		3160.0	11.0	-11.0	0.0	0.0
113	-0.216	0.380	338.38		-8.6	1.4	-0.0		4.13	-25.45		3472.5	11.0	-10.4	0.0	0.0
114	0.128	0.475	339.16		-8.5	1.5	-0.0		4.40	-25.00		3739.9	11.6	-10.4	0.0	0.0
115	0.066	0.380	338.53		-8.8	1.5	0.0		4.51	-25.90		3959.0	11.6	-11.0	0.0	0.0
116	0.066	0.380	337.96		-8.8	1.4	-0.0		4.16	-25.94		4107.3	11.0	-10.4	0.0	0.0
117	0.129	0.412	339.23		-8.6	1.4	0.0		4.00	-25.39		4595.0	11.6	-9.8	0.0	0.0
118	-0.122	0.349	338.67		-8.8	1.4	0.0		4.06	-26.12		783.1	11.6	-10.4	0.0	0.0
119	-0.216	0.286	337.89		-8.7	1.3	-0.1		3.80	-25.65		-201.4	11.0	-11.0	0.0	0.0
120	-0.060	0.223	339.23		-8.5	1.3	-0.0		3.77	-25.15		222.2	11.6	-11.0	0.0	0.0
121	-0.122	0.129	339.02		-8.8	1.4	0.0		4.23	-25.90		906.4	11.0	-12.2	0.0	0.0
122	-0.216	0.129	337.68		-9.0	1.3	-0.0		3.77	-26.52		1609.6	11.6	-9.8	0.0	0.0
123	-0.060	0.098	339.51		-8.5	1.4	-0.0		3.98	-25.12		2171.2	12.2	-9.2	0.0	0.0
124	0.034	0.160	338.81		-8.7	1.4	-0.0		4.22	-25.75		2641.2	10.4	-11.0	0.0	0.0
125	-0.185	0.160	337.75		-9.1	1.4	-0.0		4.02	-26.92		3043.4	11.0	-11.6	0.0	0.0
126	-0.028	-0.091	338.88		-8.8	1.3	-0.0		3.95	-25.89		3376.1	11.6	-10.4	0.0	0.0
127	0.034	-0.028	338.18		-9.0	1.3	-0.0		3.82	-26.64		3652.0	10.4	-11.0	0.0	0.0
128	-0.185	0.098	337.76		-9.2	1.3	-0.0		3.95	-27.14		3890.0	11.6	-10.4	0.0	0.0
129	-0.123	-0.279	339.02		-8.8	1.3	-0.1		3.72	-25.98		4085.9	12.2	-9.8	0.0	0.0
130	-0.060	-0.311	338.25		-9.0	1.4	-0.0		3.99	-26.43		4212.9	11.6	-10.4	0.0	0.0
131	-0.153	-0.311	337.90		-9.0	1.3	-0.0		3.81	-26.63		4687.8	11.6	-9.8	0.0	0.0
132	-0.060	-0.531	338.95		-9.0	1.3	-0.1		3.84	-26.36		794.7	11.6	-11.0	0.0	0.0
133	0.003	-0.499	338.60		-9.0	1.3	-0.0		3.96	-26.67		-187.4	11.0	-11.6	0.0	0.0
134	-0.216	-0.405	338.18		-9.1	1.3	-0.1		3.94	-26.83		683.0	11.6	-10.4	0.0	0.0
135	-0.342	-0.436	338.74		-9.0	1.2	-0.1		3.56	-26.44		1394.7	11.6	-10.4	0.0	0.0
136	-0.185	-0.436	338.81		-8.9	1.3	-0.1		3.90	-26.15		1992.9	11.6	-11.0	0.0	0.0
137	-0.217	-0.531	338.11		-9.1	1.4	-0.1		3.98	-26.88		2497.1	11.0	-10.4	0.0	0.0
138	-0.154	-0.688	339.24		-8.9	1.3	-0.1		3.83	-26.09		2915.2	11.0	-11.0	0.0	0.0
139	-0.060	-0.656	339.24		-8.8	1.4	-0.1		4.13	-25.87		3271.7	11.6	-10.4	0.0	0.0
140	-0.154	-0.719	338.67		-9.0	1.4	-0.1		4.12	-26.59		3567.7	12.2	-8.5	0.0	0.0
141	-0.154	-0.908	338.96		-9.0	1.3	-0.1		3.83	-26.44		3813.7	11.6	-11.6	0.0	0.0
142	-0.092	-0.813	339.10		-9.1	1.4	-0.1		4.20	-26.66		4026.1	11.6	-11.0	0.0	0.0
143	-0.248	-0.845	338.68		-9.3	1.4	-0.1		4.04	-27.27		4164.1	12.2	-10.4	0.0	0.0
144	-0.311	-0.908	338.46		-9.2	1.2	-0.2		3.56	-26.99		4640.8	11.6	-11.0	0.0	0.0
145	-0.248	-0.719	338.82		-9.1	1.3	-0.2		3.82	-26.70		788.6	11.0	-11.0	0.0	0.0
146	-0.467	-0.813	338.32		-9.2	1.4	-0.1		3.99	-27.13		-209.4	11.0	-11.0	0.0	0.0
147	-0.343	-0.970	338.04		-9.2	1.2	-0.2		3.42	-27.02		456.0	11.0	-10.4	0.0	0.0
148	-0.123	-0.939	339.03		-9.2	1.3	-0.1		3.94	-26.94		1164.0	11.6	-10.4	0.0	0.0
149	-0.342	-1.065	338.32		-9.4	1.3	-0.1		3.93	-27.56		1806.8	11.6	-11.6	0.0	0.0
150	-0.154	-1.096	337.76		-9.3	1.2	-0.1		3.44	-27.38		2337.2	11.0	-9.8	0.0	0.0
151	-0.123	-1.096	338.89		-9.2	1.2	-0.1		3.65	-26.94		2785.2	11.6	-9.8	0.0	0.0
152	-0.436	-1.159	338.47		-9.3	1.3	-0.1		3.77	-27.31		3159.4	11.6	-10.4	0.0	0.0
153	-0.343	-1.159	337.69		-9.3	1.1	-0.2		3.24	-27.43		3475.6	12.2	-9.8	0.0	0.0
154	-0.186	-1.253	339.24		-9.1	1.2	-0.1		3.53	-26.73		3739.9	12.2	-9.2	0.0	0.0
155	-0.279	-1.253	338.54		-9.3	1.2	-0.1		3.60	-27.47		3958.4	11.6	-11.0	0.0	0.0
156	-0.091	-1.190	337.62		-9.4	1.2	-0.1		3.45	-27.72		4111.0	11.0	-11.0	0.0	0.0
157	0.128	-1.379	339.03		-9.2	1.2	-0.1		3.45	-26.91		4595.0	12.2	-9.8	0.0	0.0
158	0.223	-1.285	338.47		-9.4	1.2	-0.0		3.47	-27.53		781.9	10.4	-10.4	0.0	0.0
159	0.098	-1.159	337.41		-9.7	1.1	-0.0		3.21	-28.49		-202.0	11.0	-10.4	0.0	0.0
160	0.097	-1.379	339.10		-9.3	1.0	-0.1		3.05	-27.19		227.1	11.6	-9.8	0.0	0.0
161	0.097	-1.222	338.54		-9.4	1.1	-0.0		3.13	-27.59		911.3	11.0	-10.4	0.0	0.0
162	-0.154	-1.222	338.12		-9.6	1.0	-0.1		3.03	-28.20		1612.6	11.6	-10.4	0.0	0.0
163	-0.185	-1.442	338.89		-9.3	1.0	-0.1		2.84	-27.26		2172.4	11.6	-11.0	0.0	0.0
164	-0.060	-1.316	338.82		-9.3	1.0	-0.1		3.03	-27.33		2646.6	11.6	-10.4	0.0	0.0
165	-0.154	-1.410	338.33		-9.5	1.0	-0.1		2.99	-27.99		3045.2	12.2	-9.8	0.0	0.0
166	-0.028	-1.505	338.75		-9.3	1.0	-0.1		2.93	-27.26		3375.5	10.4	-10.4	0.0	0.0
167	-0.028	-1.348	338.61		-9.4	1.0	-0.1		3.00	-27.75		3656.8	11.0	-11.0	0.0	0.0
168	-0.154	-1.410	338.33		-9.6	1.0	-0.1		3.07	-28.22		3891.2	11.6	-10.4	0.0	0.0
169	0.034	-1.536	338.40		-9.5	1.0	-0.1		2.90	-27.92		4084.1	10.4	-11.0	0.0	0.0
170	0.128	-1.410	338.82		-9.5	1.0	-0.1		3.05	-28.01		4217.8	12.2	-10.4	0.0	0.0
171	-0.154	-1.410	337.91		-9.7	1.0	-0.1		2.92	-28.60		4682.3	11.6	-9.8	0.0	0.0
172	-0.029	-1.599	337.84		-9.5	0.9	-0.1		2.75	-28.07		791.1	11.0	-11.0	0.0	0.0
173	0.097	-1.505	338.97		-9.5	1.0	-0.1		3.05	-27.99		-186.8	11.0	-10.4	0.0	0.0
174	-0.185	-1.662	338.26		-9.6	1.1	-0.1		3.10	-28.26		685.5	11.0	-10.4	0.0	0.0
175	0.065	-1.882	337.55		-9.5	0.9	-0.1		2.62	-27.95		1400.2	11.6	-11.0	0.0	0.0
176	0.191	-1.756	339.39		-9.5	1.0	-0.1		2.91	-27.93		1997.2	11.6	-10.4	0.0	0.0
177	-0.060	-1.662	337.77		-9.8	1.0	-0.1		2.86	-28.82		2497.1	11.0	-11.0	0.0	0.0
178	0.003	-1.662	337.63		-9.6	0.8	-0.1		2.50	-28.37		2921.3	11.6	-11.6	0.0	0.0
179	0.065	-1.662	339.10		-9.3	1.0	-0.1		2.97	-27.39		3275.3	12.2	-11.0	0.0	0.0
180	-0.123	-1.536	337.69		-9.5	1.0	-0.1		3.04	-28.09		3567.7	11.0	-11.0	0.0	0.0
181	0.002	-1.599	337.98		-9.6	1.0	-0.1		2.97	-28.18		3818.6	11.0	-11.6	0.0	0.0
182	0.096	-1.693	339.32		-9.3	1.0	-0.1		3.08	-27.20		4027.3	11.6	-9.8	0.0	0.0
183	0.003	-1.662	338.61		-9.3	1.1	-0.1		3.22	-27.37		4162.2	11.6	-9.2	0.0	0.0
184	0.128	-1.630	338.33		-9.6	0.9	-0.1		2.80	-28.32		4644.4	11.6	-10.4	0.0	0.0
185	0.034	-1.756	339.60		-9.4	1.0	-0.1		3.07	-27.63		789.2	11.0	-11.6	0.0	0.0
186	-0.060	-1.693	338.12		-9.5	1.0	-0.1		3.04	-28.04		-211.2	10.4	-10.4	0.0	0.0
187	-0.123	-1.630	337.70		-9.7	0.9	-0.2		2.53	-28.43		466.3	11.0	-11.0	0.0	0.0
188	-0.280	-1.567	339.04		-9.4	0.9	-0.2		2.68	-27.58		1169.5	11.6	-11.0	0.0	0.0
189	-0.217	-1.379	337.77		-9.5	0.9	-0.1		2.63	-28.04		1814.7	12.2	-9.8	0.0	0.0
190	-0.248	-1.536	337.48		-9.6	0.8	-0.2		2.48	-28.40		2345.7	11.6	-9.8	0.0	0.0
191	-0.154	-1.630	338.47		-9.5	0.9	-0.2		2.55	-27.85		2788.9	11.0	-10.4	0.0	0.0
192	-0.092	-1.567	337.49		-9.7	0.9	-0.1		2.79	-28.74		3165.5	11.6	-11.0	0.0	0.0
193	-0.123	-1.693	337.63		-9.7	0.8	-0.1		2.49	-28.60		3479.8	12.2	-9.8	0.0	0.0
194	-0.060	-1.693	338.26		-9.5	0.8	-0.1		2.38	-28.03		3739.9	11.0	-10.4	0.0	0.0
195	0.003	-1.599	337.63		-9.7	0.9	-0.1		2.65	-28.72		3964.5	12.2	-11.0	0.0	0.0
196	-0.311	-1.756	337.49		-9.7	0.8	-0.1		2.33	-28.72		4114.0	11.6	-10.4	0.0	0.0
197	-0.155	-1.756	337.84		-9.5	0.7	-0.1		2.01	-27.83		4594.4	10.4	-11.0	0.0	0.0
198	-0.092	-1.599	337.84		-9.6	0.8	-0.1		2.38	-28.30		781.3	11.6	-10.4	0.0	0.0
199	-0.311	-1.693	336.92		-9.7	0.8	-0.1		2.26	-28.54		-202.6	11.6	-11.0	0.0	0.0
200	-0.091	-1.725	337.20		-9.2	0.7	-0.1		2.06	-27.25		236.2	11.0	-9.8	0.0	0.0
201	0.223	-1.536	338.05		-9.4	0.7	-0.0		2.23	-27.78		923.5	11.6	-9.8	0.0	0.0
202	0.035	-1.630	336.78		-9.7	0.7	-0.0		2.14	-28.68		1618.1	11.6	-10.4	0.0	0.0
203	0.254	-1.693	336.71		-9.5	0.6	-0.1		1.76	-28.16		2178.5	10.4	-11.0	0.0	0.0
204	0.316	-1.536	337.84		-9.6	0.6	-0.0		1.83	-28.20		2652.1	11.6	-10.4	0.0	0.0
205	-0.122	-1.568	336.71		-9.8	0.6	-0.0		1.80	-28.98		3045.8	11.0	-10.4	0.0	0.0
206	-0.123	-1.693	336.85		-9.5	0.4	-0.1		1.29	-28.15		3380.9	11.0	-11.0	0.0	0.0
207	-0.060	-1.599	338.19		-9.4	0.5	-0.1		1.61	-27.76		3660.5	12.2	-10.4	0.0	0.0
208	-0.185	-1.568	337.06		-9.6	0.5	-0.1		1.61	-28.43		3890.6	11.0	-11.0	0.0	0.0
209	-0.029	-1.568	336.92		-9.6	0.4	-0.1		1.26	-28.33		4090.2	11.6	-11.0	0.0	0.0
210	-0.029	-1.568	337.49		-9.5	0.5	-0.1		1.47	-27.94		4220.2	11.6	-10.4	0.0	0.0
211	-0.154	-1.442	336.50		-9.6	0.5	-0.0		1.54	-28.49		4670.1	11.0	-9.8	0.0	0.0
212	-0.029	-1.473	336.22		-9.7	0.4	-0.1		1.19	-28.86		789.2	11.0	-9.8	0.0	0.0
213	0.064	-1.379	337.42		-9.7	0.5	-0.1		1.59	-28.59		-183.1	11.6	-10.4	0.0	0.0
214	-0.029	-1.285	335.94		-9.8	0.5	-0.1		1.55	-29.01		697.1	11.0	-10.4	0.0	0.0
215	0.002	-1.411	336.50		-9.7	0.4	-0.1		1.19	-28.72		1413.7	11.6	-10.4	0.0	0.0
216	0.033	-1.442	337.35		-9.5	0.4	-0.1		1.11	-28.08		2003.9	11.0	-11.0	0.0	0.0
217	-0.091	-1.411	336.08		-9.7	0.5	-0.0		1.47	-28.64		2506.9	12.2	-11.0	0.0	0.0
218	-0.029	-1.536	336.71		-9.7	0.3	-0.1		0.93	-28.52		2927.4	12.2	-10.4	0.0	0.0
219	0.065	-1.505	337.42		-9.5	0.4	-0.1		1.30	-28.01		3276.6	11.6	-11.0	0.0	0.0
220	0.096	-1.316	336.15		-9.8	0.4	-0.0		1.16	-28.94		3575.7	11.0	-11.6	0.0	0.0
221	0.033	-1.379	336.43		-9.7	0.3	-0.1		0.79	-28.68		3822.3	12.2	-10.4	0.0	0.0
222	0.096	-1.348	337.42		-9.5	0.3	-0.1		0.86	-27.91		4026.7	10.4	-11.0	0.0	0.0
223	0.190	-1.191	336.57		-9.7	0.4	-0.0		1.31	-28.80		4169.0	11.0	-11.0	0.0	0.0
224	0.002	-1.348	336.65		-9.8	0.3	-0.1		0.97	-28.95		4646.3	12.2	-11.0	0.0	0.0
225	0.221	-1.442	337.63		-9.4	0.4	-0.1		1.20	-27.82		788.6	11.0	-9.8	0.0	0.0
226	0.284	-1.379	337.56		-9.6	0.5	-0.0		1.47	-28.24		-211.2	11.0	-10.4	0.0	0.0
227	0.033	-1.411	337.63		-9.8	0.4	-0.1		1.26	-28.75		477.9	11.6	-11.0	0.0	0.0
228	0.346	-1.379	337.98		-9.4	0.4	-0.1		1.10	-27.63		1185.4	11.0	-11.6	0.0	0.0
229	0.378	-1.348	337.99		-9.7	0.3	-0.1		1.03	-28.55		1826.9	11.6	-10.4	0.0	0.0
230	0.064	-1.316	337.49		-9.8	0.3	-0.1		0.97	-29.00		2353.0	11.0	-11.0	0.0	0.0
