

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
18	0.404	-2.103	335.20		-9.1	-3.7	0.1		-11.05	-27.02		4197.0	11.6	-9.8	0.0	0.0
19	0.341	-2.040	334.78		-9.3	-3.6	0.0		-10.85	-27.64		4675.0	12.2	-10.4	0.0	0.0
20	0.435	-2.355	334.92		-9.2	-3.8	0.0		-11.28	-27.14		794.7	12.8	-9.8	0.0	0.0
21	0.561	-2.386	335.83		-9.1	-3.6	0.1		-10.76	-26.77		-206.9	12.8	-10.4	0.0	0.0
22	0.404	-2.480	334.35		-9.2	-3.7	0.1		-11.00	-27.40		571.9	11.6	-9.8	0.0	0.0
23	0.311	-2.606	334.84		-9.1	-3.8	0.1		-11.33	-26.83		1282.4	11.0	-10.4	0.0	0.0
24	0.342	-2.795	333.58		-9.4	-3.7	0.1		-10.92	-27.96		1909.3	11.6	-10.4	0.0	0.0
25	0.467	-2.889	334.28		-9.2	-3.9	0.1		-11.48	-27.19		2426.3	11.6	-11.0	0.0	0.0
26	0.373	-2.826	334.14		-9.4	-3.8	0.1		-11.20	-27.91		2862.1	11.6	-9.8	0.0	0.0
27	0.373	-2.889	333.65		-9.4	-3.9	0.1		-11.69	-28.00		3225.3	11.0	-9.8	0.0	0.0
28	0.467	-3.109	335.06		-9.0	-3.8	0.1		-11.27	-26.71		3534.2	11.0	-9.8	0.0	0.0
29	0.374	-3.203	333.93		-9.2	-3.8	0.1		-11.39	-27.37		3788.1	10.4	-10.4	0.0	0.0
30	0.562	-3.360	334.28		-9.1	-3.9	0.2		-11.47	-26.80		4006.0	11.6	-9.8	0.0	0.0
31	0.531	-3.517	333.79		-9.3	-3.7	0.2		-11.16	-27.46		4148.2	11.0	-9.8	0.0	0.0
32	0.248	-3.706	334.00		-9.2	-3.9	0.0		-11.58	-27.14		4632.2	11.6	-9.8	0.0	0.0
33	0.216	-3.894	334.78		-9.1	-3.7	0.0		-11.15	-26.77		786.2	11.0	-11.0	0.0	0.0
34	0.123	-3.957	333.65		-9.5	-3.7	0.1		-11.20	-28.01		-208.1	12.2	-9.8	0.0	0.0
35	0.216	-4.114	334.07		-9.2	-3.9	0.0		-11.77	-27.15		335.7	11.6	-9.8	0.0	0.0
36	0.060	-4.177	333.93		-9.3	-3.9	0.0		-11.57	-27.51		1035.8	12.2	-9.8	0.0	0.0
37	0.185	-4.365	334.49		-9.2	-3.9	0.0		-11.68	-27.09		1712.1	11.6	-9.2	0.0	0.0
38	0.185	-4.522	335.84		-9.1	-3.8	0.1		-11.16	-26.80		2260.9	11.6	-9.8	0.0	0.0
39	-0.034	-4.617	334.43		-9.4	-3.9	0.1		-11.75	-27.72		2724.2	12.2	-10.4	0.0	0.0
40	-0.097	-4.742	335.20		-9.4	-4.0	0.1		-11.98	-27.58		3110.5	12.2	-9.8	0.0	0.0
41	-0.065	-4.931	334.29		-9.7	-4.0	0.1		-12.05	-28.51		3438.3	12.2	-9.8	0.0	0.0
42	-0.002	-4.868	335.70		-9.4	-4.1	0.1		-12.21	-27.48		3707.5	11.6	-10.4	0.0	0.0
43	-0.096	-4.837	335.63		-9.7	-4.0	0.1		-11.90	-28.35		3939.4	12.2	-9.8	0.0	0.0
44	-0.253	-4.931	335.35		-9.7	-4.1	0.1		-12.29	-28.37		4100.0	11.6	-11.0	0.0	0.0
45	-0.222	-5.025	336.69		-9.3	-4.1	0.1		-12.27	-27.15		4489.4	11.0	-9.8	0.0	0.0
46	-0.316	-4.994	335.91		-9.6	-4.1	0.1		-12.35	-27.97		1872.1	11.0	-9.8	0.0	0.0
47	-0.033	-5.057	337.40		-9.5	-4.2	0.2		-12.30	-27.56		81.2	12.2	-9.8	0.0	0.0
48	-0.033	-5.088	337.26		-9.6	-4.1	0.2		-12.24	-27.91		42.7	10.4	-10.4	0.0	0.0
49	-0.441	-5.245	336.98		-9.5	-4.2	0.1		-12.65	-27.69		789.2	11.6	-9.2	0.0	0.0
50	-0.536	-5.245	338.32		-9.4	-4.1	0.1		-12.21	-27.29		1510.7	11.0	-11.0	0.0	0.0
51	-0.629	-5.308	337.75		-9.8	-4.2	0.1		-12.46	-28.37		2091.8	12.2	-9.8	0.0	0.0
52	-0.567	-5.245	338.39		-9.5	-4.2	0.1		-12.61	-27.58		2580.1	12.2	-9.2	0.0	0.0
53	-0.693	-5.214	338.46		-9.6	-4.3	0.0		-12.73	-27.98		2992.7	11.6	-9.8	0.0	0.0
54	-0.505	-5.339	338.46		-9.4	-4.4	0.0		-13.01	-27.39		3336.4	12.2	-9.2	0.0	0.0
55	-0.630	-5.339	340.51		-9.4	-4.2	0.1		-12.40	-27.06		3625.1	12.2	-8.5	0.0	0.0
56	-0.849	-5.182	339.10		-9.5	-4.4	0.1		-12.98	-27.41		3867.4	12.8	-9.8	0.0	0.0
57	-0.849	-5.057	340.08		-9.4	-4.5	0.1		-13.23	-27.12		4070.1	12.2	-10.4	0.0	0.0
58	-0.849	-5.025	339.24		-9.6	-4.4	0.1		-13.19	-27.76		4205.0	12.2	-9.8	0.0	0.0
59	-0.881	-4.900	340.23		-9.4	-4.6	0.1		-13.66	-27.12		4679.2	12.8	-9.8	0.0	0.0
60	-0.881	-4.554	340.51		-9.4	-4.6	0.1		-13.51	-27.25		795.3	12.2	-9.2	0.0	0.0
61	-1.038	-4.366	340.09		-9.5	-4.6	0.1		-13.76	-27.53		-206.3	11.6	-10.4	0.0	0.0
62	-0.975	-4.240	341.35		-9.2	-4.6	0.1		-13.56	-26.53		577.4	11.6	-9.8	0.0	0.0
63	-1.007	-3.926	341.00		-9.2	-4.6	0.1		-13.61	-26.53		1289.8	11.0	-9.8	0.0	0.0
64	-0.787	-3.863	341.36		-9.3	-4.7	0.1		-13.90	-26.91		1914.2	11.0	-9.8	0.0	0.0
65	-0.662	-3.706	341.21		-9.2	-4.6	0.1		-13.60	-26.48		2430.0	11.0	-9.8	0.0	0.0
66	-1.039	-3.549	341.07		-9.1	-4.8	0.0		-14.08	-26.28		2865.8	12.2	-9.8	0.0	0.0
67	-1.039	-3.140	342.06		-8.8	-4.7	-0.0		-13.82	-25.56		3229.0	12.2	-9.8	0.0	0.0
68	-1.007	-2.984	341.29		-9.2	-4.7	0.1		-13.89	-26.71		3535.4	12.2	-9.2	0.0	0.0
69	-0.976	-2.826	341.71		-8.9	-4.8	0.1		-14.01	-25.67		3792.3	11.6	-8.5	0.0	0.0
70	-1.133	-2.418	341.64		-9.0	-4.7	-0.0		-13.92	-26.00		4007.2	11.6	-9.2	0.0	0.0
71	-0.852	-2.355	341.49		-8.9	-4.9	-0.0		-14.48	-25.79		4153.1	12.2	-8.5	0.0	0.0
72	-0.695	-2.167	342.91		-8.7	-4.7	0.0		-13.83	-25.14		4633.5	12.8	-10.4	0.0	0.0
73	-0.914	-1.852	341.28		-8.9	-4.9	-0.0		-14.38	-25.91		787.4	12.8	-10.4	0.0	0.0
74	-0.851	-1.695	341.78		-8.7	-5.0	0.0		-14.61	-25.26		-208.1	12.2	-9.8	0.0	0.0
75	-0.726	-1.695	340.93		-9.0	-4.9	0.1		-14.56	-26.23		349.8	12.2	-10.4	0.0	0.0
76	-0.695	-1.413	341.78		-8.8	-5.1	0.0		-15.10	-25.52		1045.6	11.6	-11.6	0.0	0.0
77	-0.570	-0.973	341.99		-8.8	-5.1	0.0		-14.90	-25.60		1722.5	11.0	-10.4	0.0	0.0
78	-0.632	-0.847	341.07		-8.8	-5.2	0.1		-15.20	-25.85		2266.4	11.0	-10.4	0.0	0.0
79	-0.507	-0.784	342.41		-8.4	-5.2	0.1		-15.23	-24.45		2729.7	12.2	-9.8	0.0	0.0
80	-0.570	-0.533	341.92		-8.5	-5.2	0.1		-15.15	-24.91		3114.2	11.6	-11.0	0.0	0.0
81	-0.131	-0.376	342.27		-8.5	-5.3	0.1		-15.42	-24.84		3440.8	11.0	-9.8	0.0	0.0
82	0.026	-0.313	342.27		-8.4	-5.2	0.1		-15.12	-24.62		3710.6	11.0	-11.0	0.0	0.0
83	-0.226	-0.187	341.56		-8.5	-5.2	-0.0		-15.32	-24.80		3940.1	11.6	-10.4	0.0	0.0
84	-0.101	0.001	342.55		-8.2	-5.2	-0.0		-15.26	-23.95		4099.4	11.6	-11.0	0.0	0.0
85	-0.038	0.064	341.84		-8.4	-5.2	0.0		-15.29	-24.69		4524.2	11.6	-9.8	0.0	0.0
86	0.150	0.221	342.27		-8.1	-5.3	-0.0		-15.61	-23.76		1485.1	11.0	-10.4	0.0	0.0
87	0.150	0.441	342.13		-8.2	-5.3	-0.0		-15.40	-24.02		-16.5	11.0	-10.4	0.0	0.0
88	0.306	0.378	342.34		-8.1	-5.5	-0.0		-15.99	-23.72		72.6	11.6	-10.4	0.0	0.0
89	0.588	0.504	343.54		-7.9	-5.3	0.0		-15.30	-23.03		797.2	11.6	-9.8	0.0	0.0
90	0.463	0.723	342.55		-8.1	-5.5	0.0		-15.93	-23.68		1518.0	10.4	-9.8	0.0	0.0
91	0.651	0.755	342.90		-7.9	-5.6	0.0		-16.22	-23.15		2097.9	11.6	-9.2	0.0	0.0
92	0.745	0.755	341.84		-8.0	-5.5	0.1		-16.15	-23.62		2585.0	11.6	-9.2	0.0	0.0
93	0.870	0.849	342.97		-7.9	-5.7	0.0		-16.52	-23.10		2996.4	12.2	-9.2	0.0	0.0
94	1.027	1.195	343.19		-7.9	-5.7	0.1		-16.46	-23.06		3338.8	12.2	-9.2	0.0	0.0
95	0.964	1.352	342.62		-8.0	-5.7	0.0		-16.64	-23.57		3628.8	11.6	-8.5	0.0	0.0
96	1.183	1.446	343.68		-7.6	-5.7	0.1		-16.60	-22.21		3868.0	12.2	-9.2	0.0	0.0
97	1.277	1.603	343.96		-7.8	-5.8	0.1		-16.79	-22.77		4070.7	12.2	-9.8	0.0	0.0
98	1.779	1.760	344.24		-7.5	-5.9	0.1		-16.88	-21.98		4203.7	11.6	-9.8	0.0	0.0
99	1.747	1.886	344.45		-7.6	-5.8	0.1		-16.62	-22.14		4681.1	12.2	-11.0	0.0	0.0
100	1.558	1.980	343.75		-7.5	-6.0	0.0		-17.17	-22.08		794.7	12.2	-9.2	0.0	0.0
101	1.683	2.231	345.44		-7.3	-5.9	0.0		-16.79	-21.44		-206.3	11.6	-10.4	0.0	0.0
102	1.903	2.388	344.67		-7.7	-5.8	0.1		-16.70	-22.46		588.4	12.2	-9.8	0.0	0.0
103	2.091	2.514	345.44		-7.2	-5.9	0.0		-16.97	-21.13		1301.3	11.6	-11.0	0.0	0.0
104	2.027	2.765	344.88		-7.5	-5.9	-0.0		-17.00	-22.09		1922.1	12.2	-11.0	0.0	0.0
105	2.340	2.765	345.37		-7.3	-6.1	0.0		-17.34	-21.44		2437.9	11.0	-10.4	0.0	0.0
106	2.591	2.859	346.92		-7.0	-5.9	0.1		-16.89	-20.46		2872.5	11.0	-10.4	0.0	0.0
107	2.529	3.142	345.37		-7.2	-6.0	0.1		-17.11	-21.25		3233.2	11.0	-10.4	0.0	0.0
108	2.779	3.142	346.15		-7.0	-6.2	0.1		-17.51	-20.47		3540.3	12.2	-9.2	0.0	0.0
109	2.968	3.079	345.72		-7.1	-6.2	0.1		-17.52	-20.83		3794.2	11.6	-10.4	0.0	0.0
110	2.998	3.268	346.00		-7.0	-6.3	0.1		-18.07	-20.50		4009.6	12.2	-9.8	0.0	0.0
111	3.092	3.676	345.86		-7.0	-6.3	0.1		-17.85	-20.54		4154.3	11.6	-9.2	0.0	0.0
112	3.030	3.770	345.44		-7.3	-6.3	0.1		-18.10	-21.36		4635.3	12.8	-9.2	0.0	0.0
113	3.280	3.833	346.85		-6.7	-6.3	0.1		-17.86	-19.60		787.4	12.2	-9.8	0.0	0.0
114	3.280	3.959	346.36		-6.9	-6.4	0.1		-18.13	-20.15		-208.1	11.6	-9.2	0.0	0.0
115	3.688	4.116	345.93		-6.9	-6.5	0.1		-18.33	-20.19		357.7	12.2	-10.4	0.0	0.0
116	3.813	4.210	346.57		-6.9	-6.3	0.2		-17.89	-20.22		1055.4	12.2	-11.0	0.0	0.0
117	3.625	4.241	345.72		-6.9	-6.5	0.1		-18.38	-20.49		1728.0	12.2	-10.4	0.0	0.0
118	3.718	4.461	347.49		-6.6	-6.4	0.1		-18.03	-19.46		2273.7	11.6	-11.0	0.0	0.0
119	3.812	4.555	346.15		-6.9	-6.4	0.1		-18.06	-20.27		2736.4	11.0	-10.4	0.0	0.0
120	3.969	4.618	346.85		-6.6	-6.4	0.1		-18.22	-19.57		3119.1	11.6	-10.4	0.0	0.0
121	3.938	4.870	346.64		-6.7	-6.5	0.1		-18.34	-19.77		3445.6	12.2	-10.4	0.0	0.0
122	4.094	4.932	345.79		-6.7	-6.6	0.1		-18.73	-19.93		3713.6	11.6	-9.8	0.0	0.0
123	4.376	4.995	347.42		-6.5	-6.4	0.1		-18.01	-19.23		3941.9	11.6	-9.8	0.0	0.0
124	4.220	5.184	346.43		-6.6	-6.4	0.1		-18.22	-19.42		4096.9	12.2	-10.4	0.0	0.0
125	4.345	5.152	346.29		-6.6	-6.5	0.1		-18.50	-19.42		4562.0	12.2	-9.8	0.0	0.0
126	4.502	5.121	345.86		-6.6	-6.6	0.2		-18.58	-19.67		1046.8	11.6	-10.4	0.0	0.0
127	4.595	5.184	345.79		-6.6	-6.7	0.1		-19.04	-19.62		-126.4	11.6	-10.4	0.0	0.0
128	4.595	5.529	346.36		-6.6	-6.7	0.1		-18.79	-19.62		105.6	11.6	-9.8	0.0	0.0
129	4.502	5.655	344.81		-6.9	-6.7	0.2		-18.89	-20.51		802.7	11.6	-10.4	0.0	0.0
130	4.690	5.655	346.71		-6.3	-6.7	0.2		-18.87	-18.77		1524.8	11.0	-11.6	0.0	0.0
131	4.752	5.686	346.14		-6.4	-6.7	0.1		-18.83	-19.14		2104.0	11.0	-9.8	0.0	0.0
132	5.034	5.655	346.42		-6.3	-6.8	0.2		-19.14	-18.57		2589.3	10.4	-11.0	0.0	0.0
133	5.129	5.749	346.28		-6.4	-6.7	0.2		-18.78	-18.92		3000.7	11.6	-10.4	0.0	0.0
134	4.972	5.812	345.44		-6.3	-6.7	0.2		-18.91	-18.86		3340.7	11.0	-10.4	0.0	0.0
135	4.971	5.749	346.92		-6.2	-6.7	0.1		-18.87	-18.27		3632.4	12.2	-11.0	0.0	0.0
136	4.877	5.718	345.86		-6.5	-6.7	0.1		-18.90	-19.27		3869.9	11.6	-11.0	0.0	0.0
137	4.971	5.624	346.42		-6.3	-6.7	0.1		-18.79	-18.67		4073.1	12.2	-9.8	0.0	0.0
138	4.908	5.843	346.14		-6.3	-6.7	0.1		-18.81	-18.71		4205.6	11.6	-9.8	0.0	0.0
139	4.971	5.686	345.72		-6.4	-6.8	0.1		-19.26	-18.94		4682.9	12.2	-9.8	0.0	0.0
140	5.221	5.529	346.84		-6.0	-6.6	0.1		-18.67	-17.75		794.1	11.0	-10.4	0.0	0.0
141	5.034	5.529	345.79		-6.2	-6.6	0.1		-18.64	-18.42		-205.7	11.0	-10.4	0.0	0.0
142	5.096	5.341	346.07		-6.0	-6.7	0.1		-18.97	-17.71		592.1	11.6	-9.8	0.0	0.0
143	5.096	5.184	344.80		-6.3	-6.8	0.1		-19.26	-18.78		1309.9	11.6	-9.8	0.0	0.0
144	5.190	4.869	344.80		-6.2	-6.9	0.1		-19.39	-18.41		1927.6	12.2	-9.8	0.0	0.0
145	5.034	4.870	345.65		-6.2	-6.8	0.1		-19.15	-18.48		2442.8	11.6	-9.8	0.0	0.0
146	4.877	4.964	343.95		-6.4	-6.9	0.2		-19.61	-19.14		2876.8	11.6	-9.2	0.0	0.0
147	5.003	4.712	345.50		-6.1	-6.8	0.2		-19.30	-18.02		3238.1	12.2	-10.4	0.0	0.0
148	4.846	4.493	344.59		-6.3	-6.9	0.2		-19.47	-18.67		3544.5	11.6	-9.2	0.0	0.0
149	4.941	4.430	345.30		-6.3	-6.9	0.2		-19.57	-18.74		3797.8	11.6	-10.4	0.0	0.0
150	5.035	4.367	344.66		-6.4	-6.8	0.2		-19.13	-19.05		4013.9	12.2	-10.4	0.0	0.0
151	4.752	4.241	344.45		-6.4	-6.7	0.1		-19.13	-18.99		4153.7	11.6	-11.0	0.0	0.0
152	4.564	4.147	345.15		-6.2	-6.7	0.1		-19.04	-18.27		4639.0	12.2	-10.4	0.0	0.0
153	4.470	4.021	344.17		-6.4	-6.7	0.1		-19.17	-19.10		788.6	11.0	-11.0	0.0	0.0
154	4.658	3.802	344.59		-6.3	-6.7	0.1		-19.06	-18.71		-208.8	11.6	-9.8	0.0	0.0
155	4.470	3.833	344.38		-6.4	-6.6	0.0		-18.77	-18.90		365.0	11.0	-11.0	0.0	0.0
156	4.282	3.739	343.60		-6.5	-6.7	-0.0		-19.01	-19.21		1068.2	11.0	-9.8	0.0	0.0
157	4.501	3.582	344.59		-6.3	-6.6	0.0		-18.86	-18.69		1734.1	10.4	-10.4	0.0	0.0
158	4.313	3.393	344.03		-6.4	-6.5	0.0		-18.55	-18.82		2282.9	11.6	-9.8	0.0	0.0
159	4.345	3.268	344.09		-6.2	-6.7	0.0		-19.01	-18.30		2740.0	11.0	-9.8	0.0	0.0
160	4.157	3.142	342.97		-6.5	-6.7	0.1		-19.09	-19.25		3125.8	11.6	-10.4	0.0	0.0
161	4.220	2.985	342.33		-6.4	-6.8	0.0		-19.37	-19.10		3448.7	11.6	-9.2	0.0	0.0
162	4.189	2.953	343.18		-6.4	-6.7	0.0		-19.11	-19.05		3718.5	11.6	-9.2	0.0	0.0
163	3.938	3.079	341.56		-6.7	-6.8	0.1		-19.62	-19.77		3947.4	12.2	-9.2	0.0	0.0
164	3.781	2.953	342.75		-6.4	-6.7	0.1		-19.24	-18.96		4099.4	12.2	-9.8	0.0	0.0
165	3.687	2.828	341.62		-6.6	-6.6	0.0		-19.03	-19.69		4585.9	12.2	-9.8	0.0	0.0
166	3.750	2.765	342.47		-6.4	-6.8	0.0		-19.48	-19.07		816.1	11.6	-10.4	0.0	0.0
167	4.001	2.828	342.05		-6.7	-6.6	0.1		-19.05	-19.89		-184.9	12.2	-10.4	0.0	0.0
168	3.688	2.765	341.20		-6.6	-6.6	0.1		-18.91	-19.70		127.0	11.6	-11.0	0.0	0.0
169	3.499	2.639	342.05		-6.4	-6.6	0.0		-18.95	-19.08		811.2	12.2	-10.4	0.0	0.0
170	3.280	2.608	341.34		-6.6	-6.5	-0.0		-18.65	-19.57		1533.3	11.6	-10.4	0.0	0.0
171	3.437	2.514	341.55		-6.6	-6.5	-0.0		-18.80	-19.49		2111.9	11.6	-10.4	0.0	0.0
172	3.280	2.577	341.34		-6.7	-6.4	0.0		-18.57	-19.79		2596.0	10.4	-10.4	0.0	0.0
173	2.967	2.671	340.78		-6.7	-6.4	-0.1		-18.63	-19.95		3005.6	11.6	-10.4	0.0	0.0
174	3.154	2.608	341.48		-6.4	-6.4	-0.1		-18.43	-19.10		3344.9	11.6	-10.4	0.0	0.0
175	3.123	2.451	341.06		-6.6	-6.4	-0.0		-18.39	-19.68		3634.9	11.6	-9.8	0.0	0.0
176	3.029	2.262	341.13		-6.4	-6.4	-0.1		-18.43	-18.92		3873.5	11.6	-9.8	0.0	0.0
177	2.967	2.231	340.07		-6.8	-6.4	-0.0		-18.60	-20.17		4076.8	12.2	-9.2	0.0	0.0
178	2.936	2.074	339.58		-6.8	-6.6	-0.0		-19.03	-20.13		4207.4	12.2	-9.2	0.0	0.0
179	2.842	2.043	340.42		-6.7	-6.5	-0.1		-18.70	-19.96		4684.7	12.2	-9.2	0.0	0.0
180	2.779	2.105	339.01		-7.0	-6.5	-0.0		-19.00	-20.74		794.1	11.0	-8.5	0.0	0.0
181	2.654	2.043	340.07		-6.8	-6.5	-0.0		-18.77	-20.15		-205.1	11.6	-9.2	0.0	0.0
182	2.560	1.980	338.73		-6.9	-6.4	-0.0		-18.53	-20.63		603.7	12.2	-8.5	0.0	0.0
183	2.466	1.886	339.72		-6.7	-6.5	-0.1		-18.92	-19.99		1318.4	11.6	-10.4	0.0	0.0
184	2.498	1.854	339.37		-6.9	-6.3	-0.1		-18.46	-20.63		1936.8	12.2	-10.4	0.0	0.0
185	2.529	1.760	338.94		-7.1	-6.3	-0.0		-18.41	-21.11		2448.9	11.6	-10.4	0.0	0.0
186	2.341	1.697	338.94		-6.9	-6.2	-0.1		-18.21	-20.64		2883.5	11.6	-9.8	0.0	0.0
187	1.871	1.634	338.45		-7.0	-6.2	-0.1		-18.24	-20.95		3242.4	11.6	-11.0	0.0	0.0
188	2.153	1.414	339.01		-7.0	-6.3	-0.1		-18.33	-20.90		3548.2	12.2	-9.8	0.0	0.0
189	2.059	1.509	338.87		-7.2	-6.1	-0.1		-17.91	-21.37		3799.1	12.2	-10.4	0.0	0.0
190	1.871	1.509	338.31		-7.2	-6.2	-0.1		-18.25	-21.52		4015.1	12.2	-9.2	0.0	0.0
191	1.839	1.352	339.08		-7.1	-6.1	-0.2		-17.81	-20.94		4156.1	12.2	-10.4	0.0	0.0
192	1.871	1.100	338.10		-7.3	-6.0	-0.1		-17.57	-21.67		4639.6	12.2	-9.2	0.0	0.0
193	1.934	0.943	339.22		-6.8	-6.0	-0.1		-17.65	-20.10		788.6	11.6	-10.4	0.0	0.0
194	1.746	0.849	338.02		-7.2	-6.0	-0.1		-17.69	-21.36		-210.0	11.6	-10.4	0.0	0.0
195	1.683	0.598	337.53		-7.3	-6.2	-0.1		-18.13	-21.66		375.4	10.4	-11.0	0.0	0.0
196	1.621	0.535	337.88		-7.3	-6.1	-0.1		-17.79	-21.69		1079.2	11.0	-9.2	0.0	0.0
197	1.527	0.566	336.68		-7.4	-6.1	-0.1		-18.04	-22.05		1742.7	11.6	-10.4	0.0	0.0
198	1.496	0.441	337.67		-7.3	-6.0	-0.1		-17.70	-21.52		2289.6	11.6	-11.0	0.0	0.0
199	1.340	0.346	337.25		-7.3	-6.0	-0.0		-17.74	-21.76		2745.5	11.0	-10.4	0.0	0.0
200	1.339	0.095	337.39		-7.2	-6.1	-0.1		-18.10	-21.39		3131.3	11.0	-10.4	0.0	0.0
201	1.277	0.032	336.82		-7.3	-6.0	-0.1		-17.62	-21.53		3450.5	10.4	-9.8	0.0	0.0
202	1.277	-0.030	336.47		-7.4	-6.0	-0.1		-17.67	-22.07		3722.8	11.0	-9.8	0.0	0.0
203	1.151	-0.156	336.89		-7.1	-5.8	-0.1		-17.22	-20.99		3948.0	12.2	-10.4	0.0	0.0
204	0.650	-0.282	335.91		-7.5	-5.8	-0.1		-17.32	-22.19		4101.8	12.2	-9.8	0.0	0.0
205	0.775	-0.470	336.47		-7.3	-5.9	-0.1		-17.57	-21.68		4590.7	12.8	-9.8	0.0	0.0
206	0.712	-0.470	336.47		-7.5	-5.7	-0.2		-16.77	-22.37		795.3	12.2	-10.4	0.0	0.0
207	0.556	-0.470	336.12		-7.5	-5.8	-0.2		-17.06	-22.22		-191.7	11.6	-10.4	0.0	0.0
208	0.587	-0.564	336.89		-7.4	-5.8	-0.2		-17.06	-21.99		136.1	12.2	-9.8	0.0	0.0
209	0.556	-0.784	335.84		-7.5	-5.7	-0.2		-16.93	-22.32		819.8	12.2	-10.4	0.0	0.0
210	0.619	-0.879	337.17		-7.1	-5.7	-0.2		-16.75	-21.02		1540.6	11.6	-10.4	0.0	0.0
211	0.556	-0.847	335.84		-7.6	-5.7	-0.1		-16.93	-22.43		2118.0	11.6	-9.8	0.0	0.0
212	0.400	-0.941	335.76		-7.5	-5.8	-0.1		-17.35	-22.37		2600.3	12.2	-10.4	0.0	0.0
213	0.462	-1.098	335.77		-7.6	-5.7	-0.1		-16.83	-22.58		3010.4	11.6	-9.8	0.0	0.0
214	0.431	-1.098	335.13		-7.8	-5.8	-0.1		-17.13	-23.03		3349.8	11.6	-9.8	0.0	0.0
215	0.368	-1.004	335.77		-7.7	-5.7	-0.1		-16.99	-22.71		3638.5	12.2	-9.2	0.0	0.0
216	0.275	-1.067	335.06		-7.7	-5.6	-0.1		-16.74	-22.86		3876.0	11.6	-9.8	0.0	0.0
217	0.337	-1.256	335.91		-7.5	-5.8	-0.2		-17.13	-22.21		4078.0	12.2	-9.8	0.0	0.0
218	0.369	-1.224	335.91		-7.7	-5.6	-0.1		-16.61	-22.91		4208.0	12.8	-10.4	0.0	0.0
219	0.494	-1.287	334.78		-7.9	-5.6	-0.1		-16.58	-23.44		4687.2	12.8	-9.8	0.0	0.0
220	0.432	-1.287	335.83		-7.6	-5.5	-0.1		-16.21	-22.39		796.6	11.6	-11.0	0.0	0.0
221	-0.070	-1.255	335.20		-7.7	-5.4	-0.2		-16.25	-22.95		-202.6	11.6	-9.8	0.0	0.0
222	0.149	-1.381	335.55		-7.7	-5.5	-0.2		-16.47	-22.86		609.2	11.0	-8.5	0.0	0.0
223	0.180	-1.475	335.70		-7.9	-5.4	-0.2		-16.02	-23.53		1327.6	11.6	-8.5	0.0	0.0
224	-0.039	-1.350	334.92		-7.8	-5.5	-0.3		-16.48	-23.19		1942.3	12.2	-9.8	0.0	0.0
225	-0.071	-1.287	336.47		-7.7	-5.4	-0.3		-15.97	-22.75		2455.0	11.6	-10.4	0.0	0.0
226	-0.039	-1.412	334.57		-7.9	-5.3	-0.2		-15.94	-23.62		2887.1	12.2	-9.8	0.0	0.0
