

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
21	0.036	-1.526	594.65		-44.1	-15.2	-0.3		-25.53	-74.08		5215.8	34.8	56.8	0.0	0.0
22	0.129	-1.369	595.85		-43.4	-15.0	-0.4		-25.21	-72.73		5217.0	35.4	48.8	0.0	0.0
23	0.412	-1.463	594.23		-44.0	-14.9	-0.3		-24.99	-74.00		5217.0	36.0	48.8	0.0	0.0
24	0.255	-1.495	595.77		-43.4	-14.9	-0.3		-25.06	-72.70		5216.4	36.0	44.6	0.0	0.0
25	-0.248	-1.432	595.22		-44.1	-14.8	-0.5		-24.94	-74.08		5215.8	35.4	45.2	0.0	0.0
26	-0.028	-1.306	595.64		-43.6	-15.1	-0.4		-25.29	-73.06		5215.8	35.4	48.2	0.0	0.0
27	0.002	-1.086	594.79		-43.9	-14.9	-0.5		-25.03	-73.82		5215.8	35.4	65.3	0.0	0.0
28	0.379	-1.306	596.55		-43.3	-14.9	-0.4		-25.00	-72.52		5215.2	35.4	61.0	0.0	0.0
29	-0.122	-1.463	596.21		-43.7	-14.8	-0.3		-24.85	-73.24		5215.2	34.8	54.9	0.0	0.0
30	0.098	-1.432	595.07		-43.5	-15.1	-0.3		-25.39	-73.05		5215.2	34.8	54.3	0.0	0.0
31	-0.027	-1.369	594.86		-44.0	-15.0	-0.3		-25.21	-73.83		5214.6	35.4	52.5	0.0	0.0
32	0.097	-1.306	595.78		-43.6	-15.2	-0.3		-25.48	-73.10		5214.6	35.4	53.1	0.0	0.0
33	0.004	-1.306	595.21		-43.7	-15.0	-0.3		-25.14	-73.37		5215.2	34.8	52.5	0.0	0.0
34	0.536	-1.338	595.35		-43.5	-15.1	-0.3		-25.27	-72.96		5215.2	34.8	53.1	0.0	0.0
35	0.412	-1.495	595.01		-43.8	-14.9	-0.3		-25.06	-73.61		5215.8	34.8	53.1	0.0	0.0
36	0.159	-1.463	595.49		-43.5	-15.0	-0.4		-25.11	-73.00		5215.2	35.4	55.5	0.0	0.0
37	-0.154	-1.369	595.29		-43.9	-14.9	-0.4		-25.04	-73.71		5215.8	34.8	53.7	0.0	0.0
38	-0.029	-1.086	595.28		-43.4	-15.0	-0.4		-25.20	-72.88		5217.0	34.8	53.7	0.0	0.0
39	-0.186	-1.306	595.08		-43.9	-15.0	-0.5		-25.28	-73.65		5216.4	35.4	56.2	0.0	0.0
40	0.034	-1.589	596.98		-43.1	-14.8	-0.3		-24.79	-72.13		5215.8	34.8	53.7	0.0	0.0
41	-0.310	-1.526	595.64		-43.7	-15.0	-0.3		-25.18	-73.30		5216.4	35.4	51.3	0.0	0.0
42	0.035	-1.495	595.28		-43.5	-15.2	-0.3		-25.57	-72.93		5217.0	34.8	52.5	0.0	0.0
43	-0.185	-1.244	595.57		-44.0	-15.1	-0.3		-25.36	-73.75		5215.8	35.4	56.8	0.0	0.0
44	-0.028	-1.212	596.91		-43.5	-15.3	-0.4		-25.65	-72.78		5216.4	34.8	58.6	0.0	0.0
45	-0.091	-1.181	595.78		-43.6	-15.0	-0.4		-25.24	-73.04		5215.8	34.2	53.1	0.0	0.0
46	0.442	-1.181	595.42		-43.3	-15.1	-0.3		-25.33	-72.73		5215.8	34.8	53.1	0.0	0.0
47	0.317	-1.306	595.85		-43.7	-14.9	-0.2		-24.95	-73.26		5215.2	35.4	54.3	0.0	0.0
48	0.033	-1.275	596.34		-43.3	-15.0	-0.4		-25.13	-72.58		5215.2	34.8	51.3	0.0	0.0
49	-0.312	-1.244	595.43		-43.8	-15.0	-0.4		-25.25	-73.44		5215.2	35.4	53.1	0.0	0.0
50	0.064	-1.024	595.78		-43.2	-15.1	-0.4		-25.32	-72.47		5215.2	35.4	54.3	0.0	0.0
51	0.158	-1.275	595.01		-43.7	-15.2	-0.5		-25.49	-73.43		5214.6	34.8	48.8	0.0	0.0
52	0.127	-1.401	596.69		-42.9	-15.0	-0.3		-25.21	-71.85		5214.6	34.8	51.9	0.0	0.0
53	-0.029	-1.307	594.79		-43.9	-15.0	-0.3		-25.28	-73.75		5214.6	34.8	49.4	0.0	0.0
54	0.285	-1.181	595.28		-43.4	-15.3	-0.3		-25.68	-72.81		5215.2	35.4	50.7	0.0	0.0
55	-0.029	-1.118	595.36		-44.0	-15.2	-0.3		-25.59	-73.82		5215.2	34.8	51.9	0.0	0.0
56	0.190	-1.118	596.34		-43.3	-15.5	-0.4		-25.91	-72.53		5215.2	34.8	48.2	0.0	0.0
57	-0.030	-1.118	596.13		-43.5	-15.1	-0.4		-25.41	-72.97		5216.4	35.4	53.1	0.0	0.0
58	0.724	-1.244	595.85		-43.2	-15.2	-0.3		-25.46	-72.48		5215.8	36.0	56.8	0.0	0.0
59	0.442	-1.244	595.71		-43.7	-15.1	-0.3		-25.32	-73.34		5215.8	35.4	53.1	0.0	0.0
60	0.158	-1.024	596.27		-43.3	-15.1	-0.4		-25.39	-72.51		5215.8	34.8	54.3	0.0	0.0
61	-0.029	-0.898	595.71		-43.7	-15.1	-0.4		-25.35	-73.30		5216.4	35.4	54.3	0.0	0.0
62	0.502	-0.835	595.92		-43.2	-15.3	-0.5		-25.58	-72.40		5215.8	35.4	62.9	0.0	0.0
63	0.346	-1.150	596.49		-43.5	-15.1	-0.4		-25.36	-72.83		5216.4	34.8	59.8	0.0	0.0
64	0.409	-1.212	595.92		-42.9	-15.2	-0.3		-25.54	-71.99		5215.8	35.4	53.7	0.0	0.0
65	0.378	-1.181	595.50		-43.7	-15.3	-0.3		-25.73	-73.28		5216.4	36.0	58.6	0.0	0.0
66	0.691	-1.087	595.07		-43.2	-15.4	-0.3		-25.85	-72.55		5215.8	35.4	49.4	0.0	0.0
67	0.315	-0.993	595.79		-43.9	-15.4	-0.3		-25.84	-73.58		5215.2	34.8	48.8	0.0	0.0
68	0.660	-1.118	595.99		-43.3	-15.6	-0.3		-26.17	-72.60		5214.6	35.4	51.9	0.0	0.0
69	0.346	-1.150	595.50		-43.6	-15.3	-0.4		-25.73	-73.08		5215.2	34.8	48.8	0.0	0.0
70	0.974	-1.118	594.86		-43.3	-15.3	-0.3		-25.66	-72.80		5214.6	34.8	56.2	0.0	0.0
71	0.472	-1.181	595.64		-43.6	-15.2	-0.3		-25.47	-73.13		5215.8	34.8	68.4	0.0	0.0
72	0.408	-1.181	595.29		-43.4	-15.4	-0.4		-25.84	-72.81		5215.2	34.8	61.0	0.0	0.0
73	0.252	-0.898	595.29		-43.7	-15.3	-0.4		-25.64	-73.35		5215.2	35.4	58.0	0.0	0.0
74	0.564	-0.992	595.43		-43.3	-15.5	-0.5		-25.95	-72.74		5214.6	34.8	53.1	0.0	0.0
75	0.503	-1.338	596.14		-43.3	-15.2	-0.4		-25.55	-72.64		5215.8	34.8	53.1	0.0	0.0
76	0.660	-1.213	595.85		-43.0	-15.4	-0.3		-25.76	-72.16		5215.8	35.4	54.9	0.0	0.0
77	0.472	-1.118	595.08		-43.7	-15.5	-0.3		-26.07	-73.33		5215.8	35.4	55.5	0.0	0.0
78	0.691	-1.024	595.14		-43.2	-15.5	-0.3		-25.99	-72.58		5216.4	34.8	52.5	0.0	0.0
79	0.472	-0.961	595.65		-43.9	-15.6	-0.3		-26.17	-73.60		5216.4	34.8	45.8	0.0	0.0
80	0.816	-1.150	595.00		-43.1	-15.7	-0.4		-26.32	-72.46		5216.4	34.8	48.8	0.0	0.0
81	0.660	-1.055	594.86		-43.4	-15.4	-0.3		-25.93	-72.94		5216.4	34.2	54.9	0.0	0.0
82	1.130	-1.087	594.30		-43.2	-15.5	-0.3		-26.05	-72.61		5217.0	34.8	51.3	0.0	0.0
83	0.628	-1.181	594.93		-43.5	-15.2	-0.3		-25.53	-73.08		5216.4	34.8	51.9	0.0	0.0
84	0.596	-1.244	595.00		-43.4	-15.5	-0.4		-26.05	-72.84		5217.0	35.4	67.1	0.0	0.0
85	0.471	-1.024	594.73		-43.7	-15.4	-0.4		-25.94	-73.41		5216.4	35.4	62.3	0.0	0.0
86	0.658	-0.930	594.58		-43.2	-15.5	-0.5		-26.02	-72.59		5215.2	34.8	54.3	0.0	0.0
87	0.565	-1.307	595.50		-43.4	-15.4	-0.4		-25.84	-72.81		5215.2	34.8	50.7	0.0	0.0
88	0.565	-1.433	595.42		-42.9	-15.5	-0.3		-26.03	-72.00		5215.2	35.4	52.5	0.0	0.0
89	0.535	-1.370	594.73		-43.7	-15.6	-0.3		-26.15	-73.33		5215.2	35.4	58.0	0.0	0.0
90	0.659	-1.213	594.15		-43.1	-15.6	-0.3		-26.16	-72.56		5215.2	34.8	55.5	0.0	0.0
91	0.377	-1.244	594.94		-43.8	-15.7	-0.3		-26.29	-73.47		5215.8	35.4	54.9	0.0	0.0
92	0.628	-1.213	594.93		-42.9	-15.6	-0.4		-26.19	-72.04		5215.2	35.4	54.3	0.0	0.0
93	0.785	-1.181	594.72		-43.5	-15.4	-0.3		-25.80	-73.14		5215.2	34.8	53.1	0.0	0.0
94	0.848	-1.213	594.79		-43.1	-15.5	-0.3		-26.02	-72.38		5215.2	35.4	53.1	0.0	0.0
95	0.158	-1.370	595.01		-43.5	-15.4	-0.4		-25.86	-72.97		5215.8	35.4	54.3	0.0	0.0
96	0.533	-1.307	594.15		-43.1	-15.6	-0.4		-26.17	-72.55		5215.8	35.4	56.8	0.0	0.0
97	0.126	-0.867	594.86		-43.3	-15.4	-0.5		-25.95	-72.82		5215.8	34.8	53.1	0.0	0.0
98	0.595	-1.181	594.37		-43.1	-15.7	-0.5		-26.34	-72.44		5215.8	35.4	53.1	0.0	0.0
99	0.408	-1.590	595.57		-43.2	-15.4	-0.3		-25.78	-72.50		5215.8	35.4	54.3	0.0	0.0
100	0.502	-1.495	594.37		-43.2	-15.7	-0.3		-26.31	-72.62		5216.4	34.8	54.9	0.0	0.0
101	0.377	-1.370	594.44		-43.7	-15.6	-0.3		-26.17	-73.36		5216.4	35.4	54.9	0.0	0.0
102	0.471	-1.338	594.72		-43.3	-15.7	-0.3		-26.40	-72.74		5216.4	34.8	56.2	0.0	0.0
103	0.189	-1.401	595.57		-43.5	-15.6	-0.3		-26.17	-72.96		5216.4	34.8	56.8	0.0	0.0
104	0.345	-1.370	594.44		-43.0	-15.7	-0.4		-26.42	-72.32		5216.4	34.8	54.9	0.0	0.0
105	0.660	-1.370	595.01		-43.3	-15.4	-0.3		-25.92	-72.77		5216.4	34.8	49.4	0.0	0.0
106	0.534	-1.433	594.93		-43.0	-15.5	-0.3		-26.07	-72.22		5216.4	35.4	53.1	0.0	0.0
107	-0.094	-1.401	595.29		-43.5	-15.5	-0.4		-25.99	-73.00		5215.2	35.4	53.7	0.0	0.0
108	0.125	-1.181	594.79		-43.1	-15.5	-0.5		-26.06	-72.38		5215.2	34.8	53.7	0.0	0.0
109	0.062	-0.930	595.01		-43.3	-15.5	-0.5		-26.12	-72.73		5214.6	34.8	54.9	0.0	0.0
110	0.376	-1.276	595.35		-42.9	-15.6	-0.4		-26.15	-72.05		5215.8	35.4	47.0	0.0	0.0
111	0.189	-1.307	595.85		-43.0	-15.3	-0.3		-25.74	-72.15		5214.6	34.8	50.1	0.0	0.0
112	0.408	-1.244	594.93		-43.2	-15.8	-0.3		-26.58	-72.50		5214.6	34.8	52.5	0.0	0.0
113	0.251	-1.244	594.87		-43.3	-15.6	-0.3		-26.24	-72.80		5214.6	34.8	47.6	0.0	0.0
114	0.439	-1.213	595.29		-43.0	-15.9	-0.3		-26.71	-72.23		5215.2	34.8	53.7	0.0	0.0
115	0.345	-1.119	595.50		-43.1	-15.7	-0.3		-26.39	-72.37		5215.2	34.8	57.4	0.0	0.0
116	0.658	-0.993	594.58		-43.0	-15.7	-0.3		-26.31	-72.32		5215.2	34.8	59.8	0.0	0.0
117	0.628	-1.181	594.65		-43.2	-15.6	-0.3		-26.17	-72.60		5215.8	35.4	59.2	0.0	0.0
118	0.407	-1.276	595.14		-42.9	-15.5	-0.4		-26.05	-71.98		5215.8	34.8	53.7	0.0	0.0
119	0.031	-1.339	595.64		-43.5	-15.6	-0.4		-26.15	-72.99		5216.4	35.4	58.0	0.0	0.0
120	0.219	-0.899	594.72		-43.0	-15.7	-0.4		-26.37	-72.25		5216.4	35.4	53.1	0.0	0.0
121	0.375	-0.773	595.78		-43.2	-15.7	-0.5		-26.25	-72.48		5216.4	34.8	52.5	0.0	0.0
122	0.532	-1.182	596.63		-42.6	-15.7	-0.3		-26.21	-71.38		5216.4	35.4	58.0	0.0	0.0
123	0.125	-1.276	596.14		-43.2	-15.6	-0.3		-26.11	-72.45		5215.8	34.8	48.2	0.0	0.0
124	0.533	-1.087	595.15		-43.2	-15.9	-0.3		-26.63	-72.45		5215.8	34.2	52.5	0.0	0.0
125	0.282	-0.836	596.35		-43.4	-15.8	-0.3		-26.48	-72.67		5216.4	34.8	59.8	0.0	0.0
126	0.532	-0.962	595.92		-43.1	-16.0	-0.4		-26.82	-72.33		5215.2	34.8	55.5	0.0	0.0
127	0.344	-1.024	596.14		-43.2	-15.7	-0.3		-26.38	-72.33		5215.2	34.8	54.9	0.0	0.0
128	1.002	-0.899	595.64		-42.9	-15.8	-0.3		-26.47	-71.97		5215.2	35.4	58.6	0.0	0.0
129	0.941	-0.962	596.14		-43.2	-15.7	-0.2		-26.23	-72.40		5215.2	36.0	53.7	0.0	0.0
130	0.626	-0.993	595.92		-42.9	-15.7	-0.4		-26.36	-72.00		5215.2	36.0	54.3	0.0	0.0
131	0.438	-0.993	595.93		-43.5	-15.7	-0.4		-26.29	-72.91		5214.6	35.4	50.1	0.0	0.0
132	0.657	-0.616	595.64		-43.0	-15.9	-0.4		-26.58	-72.12		5214.6	34.8	49.4	0.0	0.0
133	0.719	-0.773	596.35		-43.3	-15.8	-0.4		-26.42	-72.55		5214.6	35.4	50.7	0.0	0.0
134	0.814	-1.276	596.42		-42.8	-15.8	-0.3		-26.43	-71.63		5214.6	34.8	51.9	0.0	0.0
135	0.532	-1.119	595.57		-43.3	-15.8	-0.3		-26.52	-72.59		5215.2	35.4	54.9	0.0	0.0
136	0.814	-1.088	595.29		-43.2	-16.0	-0.2		-26.81	-72.43		5215.8	35.4	50.1	0.0	0.0
137	0.564	-0.993	596.36		-43.5	-15.9	-0.2		-26.68	-72.93		5215.8	35.4	53.1	0.0	0.0
138	0.876	-0.993	596.92		-43.2	-16.1	-0.3		-26.96	-72.34		5216.4	34.8	56.2	0.0	0.0
139	0.563	-0.993	596.35		-43.4	-16.0	-0.3		-26.72	-72.67		5215.8	34.8	51.3	0.0	0.0
140	1.190	-1.025	595.86		-43.1	-15.9	-0.2		-26.68	-72.24		5217.0	35.4	54.3	0.0	0.0
141	0.940	-1.025	596.49		-43.4	-15.7	-0.2		-26.32	-72.65		5215.8	34.8	51.9	0.0	0.0
142	0.813	-1.025	596.49		-43.1	-15.9	-0.3		-26.65	-72.19		5216.4	34.8	47.0	0.0	0.0
143	0.751	-0.868	596.28		-43.4	-15.8	-0.3		-26.48	-72.71		5217.0	35.4	54.9	0.0	0.0
144	1.032	-0.899	596.00		-43.0	-16.0	-0.4		-26.81	-72.16		5216.4	34.8	56.2	0.0	0.0
145	1.001	-1.182	597.13		-43.2	-16.0	-0.3		-26.72	-72.34		5215.8	34.8	55.5	0.0	0.0
146	1.065	-1.213	596.70		-42.8	-15.9	-0.2		-26.61	-71.73		5215.2	35.4	54.3	0.0	0.0
147	0.877	-1.213	595.72		-43.4	-16.0	-0.2		-26.87	-72.76		5215.8	34.8	51.9	0.0	0.0
148	1.127	-1.245	595.29		-43.2	-16.2	-0.2		-27.13	-72.49		5215.2	35.4	54.3	0.0	0.0
149	0.845	-1.182	596.22		-43.8	-16.1	-0.3		-27.04	-73.46		5215.2	34.8	52.5	0.0	0.0
150	1.127	-1.339	596.14		-43.2	-16.4	-0.3		-27.38	-72.38		5213.9	34.8	51.9	0.0	0.0
151	1.002	-1.339	596.14		-43.5	-16.0	-0.3		-26.72	-72.84		5215.2	34.8	55.5	0.0	0.0
152	1.535	-1.465	595.37		-43.2	-16.1	-0.2		-26.92	-72.57		5214.6	34.8	56.2	0.0	0.0
153	1.002	-1.496	596.43		-43.4	-15.9	-0.2		-26.59	-72.66		5215.2	34.8	54.9	0.0	0.0
154	1.001	-1.559	595.58		-43.4	-16.1	-0.3		-26.91	-72.76		5215.8	35.4	47.6	0.0	0.0
155	0.782	-1.276	596.36		-43.6	-16.0	-0.3		-26.83	-73.04		5215.8	36.0	48.2	0.0	0.0
156	1.157	-1.182	595.51		-43.3	-16.1	-0.5		-27.05	-72.56		5215.2	35.4	52.5	0.0	0.0
157	1.158	-1.622	596.85		-43.3	-16.0	-0.3		-26.68	-72.54		5215.8	34.8	51.3	0.0	0.0
158	1.064	-1.653	596.00		-43.0	-16.0	-0.2		-26.81	-72.06		5215.8	34.8	51.3	0.0	0.0
159	1.096	-1.559	596.15		-43.5	-16.1	-0.2		-26.93	-72.89		5216.4	35.4	61.6	0.0	0.0
160	1.347	-1.622	594.87		-43.2	-16.3	-0.2		-27.26	-72.52		5216.4	34.8	59.8	0.0	0.0
161	1.065	-1.590	596.22		-43.8	-16.3	-0.2		-27.28	-73.37		5216.4	34.8	53.7	0.0	0.0
162	1.440	-1.622	595.72		-43.2	-16.4	-0.3		-27.51	-72.35		5217.0	35.4	54.3	0.0	0.0
163	1.315	-1.622	595.79		-43.3	-16.1	-0.2		-26.99	-72.64		5216.4	35.4	56.8	0.0	0.0
164	1.818	-1.779	594.45		-43.3	-16.2	-0.2		-27.17	-72.69		5216.4	34.2	54.9	0.0	0.0
165	1.222	-1.779	596.00		-43.5	-16.1	-0.2		-26.88	-72.83		5216.4	34.8	53.7	0.0	0.0
166	1.157	-1.810	594.73		-43.4	-16.1	-0.4		-27.03	-72.92		5215.2	34.8	55.5	0.0	0.0
167	1.033	-1.685	595.58		-43.4	-16.0	-0.3		-26.75	-72.82		5215.2	34.8	48.8	0.0	0.0
168	1.282	-1.684	594.94		-43.3	-16.2	-0.4		-27.11	-72.61		5215.2	34.8	48.8	0.0	0.0
169	1.346	-1.905	596.71		-43.3	-16.0	-0.3		-26.76	-72.48		5215.2	35.4	50.1	0.0	0.0
170	1.472	-1.967	595.72		-43.0	-16.1	-0.2		-26.92	-72.07		5214.6	35.4	53.7	0.0	0.0
171	1.285	-1.999	595.58		-43.5	-16.1	-0.2		-27.02	-72.87		5214.6	34.8	55.5	0.0	0.0
172	1.472	-1.905	594.59		-43.4	-16.3	-0.2		-27.27	-72.93		5214.6	35.4	63.5	0.0	0.0
173	1.284	-1.716	596.29		-43.7	-16.3	-0.2		-27.24	-73.13		5215.2	34.8	59.2	0.0	0.0
174	1.409	-1.779	595.36		-43.1	-16.3	-0.3		-27.34	-72.22		5215.2	35.4	54.9	0.0	0.0
175	1.378	-1.779	595.86		-43.3	-16.1	-0.2		-26.88	-72.52		5215.2	34.8	51.9	0.0	0.0
176	1.880	-1.810	594.44		-43.1	-16.0	-0.2		-26.88	-72.43		5216.4	35.4	54.3	0.0	0.0
177	1.315	-1.779	595.65		-43.3	-16.0	-0.3		-26.71	-72.58		5216.4	34.8	53.1	0.0	0.0
178	1.252	-1.842	595.01		-43.0	-16.1	-0.3		-27.05	-72.23		5215.2	34.8	56.2	0.0	0.0
179	1.159	-1.464	595.65		-43.4	-16.0	-0.3		-26.84	-72.79		5215.8	35.4	59.8	0.0	0.0
180	1.439	-1.465	594.66		-43.2	-16.3	-0.4		-27.28	-72.52		5215.8	34.8	51.3	0.0	0.0
181	1.409	-1.936	596.14		-43.1	-16.0	-0.3		-26.70	-72.22		5216.4	35.4	55.5	0.0	0.0
182	1.378	-1.967	595.08		-43.0	-16.1	-0.2		-26.98	-72.18		5216.4	34.8	56.2	0.0	0.0
183	1.221	-1.936	594.73		-43.5	-16.1	-0.2		-27.07	-72.98		5216.4	35.4	50.1	0.0	0.0
184	1.440	-1.747	594.45		-43.2	-16.2	-0.2		-27.23	-72.63		5216.4	36.0	53.1	0.0	0.0
185	1.002	-1.716	595.79		-43.5	-16.2	-0.2		-27.22	-72.96		5216.4	36.6	48.8	0.0	0.0
186	1.064	-1.779	594.79		-42.8	-16.2	-0.3		-27.21	-71.90		5214.6	34.8	48.2	0.0	0.0
187	1.253	-1.685	595.51		-43.3	-16.0	-0.2		-26.84	-72.54		5215.2	34.8	49.4	0.0	0.0
188	1.661	-1.747	594.73		-43.0	-16.1	-0.2		-27.04	-72.14		5215.8	34.8	48.2	0.0	0.0
189	0.970	-1.684	595.22		-43.2	-15.9	-0.3		-26.58	-72.50		5214.6	35.4	55.5	0.0	0.0
190	0.907	-1.653	594.58		-43.1	-16.0	-0.3		-26.92	-72.36		5214.6	35.4	52.5	0.0	0.0
191	0.813	-1.370	595.01		-43.2	-16.0	-0.3		-26.78	-72.58		5214.6	35.4	48.8	0.0	0.0
192	1.220	-1.370	594.51		-42.9	-16.1	-0.4		-27.09	-72.02		5215.2	36.0	54.9	0.0	0.0
193	1.002	-1.590	596.99		-42.7	-15.8	-0.2		-26.48	-71.49		5215.2	34.8	52.5	0.0	0.0
194	1.033	-1.590	594.30		-42.7	-16.0	-0.2		-26.93	-71.80		5215.2	34.2	54.3	0.0	0.0
195	0.940	-1.465	594.87		-43.2	-16.1	-0.1		-27.07	-72.59		5215.8	34.8	55.5	0.0	0.0
196	1.033	-1.276	594.09		-42.9	-16.2	-0.2		-27.21	-72.21		5215.2	34.8	53.1	0.0	0.0
197	0.783	-1.308	596.00		-43.3	-16.2	-0.2		-27.07	-72.53		5215.2	34.8	61.0	0.0	0.0
198	0.907	-1.402	594.02		-42.7	-16.3	-0.3		-27.32	-71.78		5215.8	35.4	54.9	0.0	0.0
199	1.128	-1.276	595.22		-43.0	-16.0	-0.2		-26.74	-72.20		5215.8	34.8	49.4	0.0	0.0
200	1.127	-1.308	594.16		-42.8	-16.0	-0.2		-26.85	-71.97		5216.4	35.4	55.5	0.0	0.0
201	0.406	-1.339	595.57		-43.0	-15.8	-0.3		-26.53	-72.19		5216.4	34.8	52.5	0.0	0.0
202	0.688	-1.182	593.81		-42.9	-16.1	-0.3		-27.03	-72.25		5216.4	34.8	51.9	0.0	0.0
203	0.750	-0.899	596.00		-42.9	-15.9	-0.4		-26.70	-71.90		5216.4	35.4	61.0	0.0	0.0
204	0.844	-1.245	595.01		-42.6	-16.0	-0.3		-26.86	-71.61		5216.4	35.4	60.4	0.0	0.0
205	0.563	-1.339	596.70		-42.8	-15.8	-0.2		-26.47	-71.60		5216.4	34.8	55.5	0.0	0.0
206	0.625	-1.182	594.16		-42.9	-16.1	-0.2		-27.08	-72.17		5214.6	34.2	51.9	0.0	0.0
207	0.657	-1.025	595.22		-43.0	-16.0	-0.2		-26.89	-72.21		5215.8	36.0	53.7	0.0	0.0
208	0.782	-0.899	594.73		-43.0	-16.2	-0.2		-27.25	-72.25		5215.2	35.4	56.2	0.0	0.0
209	0.563	-0.962	596.28		-42.9	-16.1	-0.2		-27.03	-71.93		5215.2	35.4	52.5	0.0	0.0
210	0.688	-0.868	594.79		-42.5	-16.1	-0.3		-26.98	-71.49		5214.6	36.0	53.1	0.0	0.0
211	1.003	-0.836	596.00		-42.8	-15.9	-0.1		-26.69	-71.84		5215.2	35.4	48.8	0.0	0.0
212	1.002	-0.931	594.51		-42.8	-15.9	-0.2		-26.77	-71.91		5213.9	34.8	48.8	0.0	0.0
213	0.343	-0.868	596.00		-43.1	-15.9	-0.3		-26.64	-72.29		5215.2	35.4	51.3	0.0	0.0
214	0.499	-0.711	594.51		-42.8	-16.0	-0.3		-26.88	-71.92		5215.2	36.0	51.3	0.0	0.0
215	0.562	-0.522	595.43		-43.0	-15.9	-0.4		-26.74	-72.12		5215.2	35.4	51.9	0.0	0.0
216	0.843	-0.774	595.36		-42.6	-16.0	-0.3		-26.87	-71.49		5215.8	35.4	66.5	0.0	0.0
217	0.438	-0.962	596.49		-42.7	-15.8	-0.2		-26.39	-71.61		5215.8	36.0	61.0	0.0	0.0
218	0.657	-0.994	594.30		-42.9	-16.2	-0.2		-27.28	-72.10		5215.8	36.0	54.3	0.0	0.0
219	0.500	-0.742	595.71		-43.0	-16.0	-0.2		-26.85	-72.14		5215.8	35.4	56.2	0.0	0.0
220	0.500	-0.679	595.29		-43.1	-16.2	-0.2		-27.12	-72.32		5217.0	34.8	54.9	0.0	0.0
221	0.438	-0.837	596.28		-43.0	-16.2	-0.2		-27.12	-72.00		5216.4	36.0	52.5	0.0	0.0
222	0.625	-0.679	595.50		-42.6	-16.2	-0.3		-27.16	-71.55		5217.0	34.8	53.1	0.0	0.0
223	0.877	-0.774	595.86		-43.0	-15.9	-0.1		-26.66	-72.12		5215.8	35.4	54.9	0.0	0.0
224	0.782	-0.837	595.64		-42.6	-15.9	-0.2		-26.65	-71.46		5215.8	34.8	52.5	0.0	0.0
225	0.343	-0.742	596.84		-43.0	-15.9	-0.3		-26.60	-71.94		5217.0	34.8	54.9	0.0	0.0
226	0.468	-0.522	594.93		-42.6	-16.0	-0.3		-26.95	-71.56		5215.8	35.4	56.2	0.0	0.0
