

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
81	-0.043	0.469	734.51		1.8	5.8	0.6		7.92	2.46		5215.2	35.4	53.7	0.0	0.0
82	-0.262	0.658	732.95		2.0	5.7	0.7		7.80	2.67		5214.6	36.0	54.3	0.0	0.0
83	-0.075	0.752	734.58		2.1	5.8	0.6		7.94	2.84		5214.6	36.0	53.7	0.0	0.0
84	-0.200	0.658	733.81		1.6	5.6	0.6		7.62	2.19		5215.2	36.6	56.8	0.0	0.0
85	0.238	0.406	735.64		2.3	5.5	0.6		7.49	3.09		5215.2	36.6	53.1	0.0	0.0
86	0.144	0.469	734.65		1.9	5.5	0.6		7.46	2.51		5215.2	36.0	53.7	0.0	0.0
87	0.426	0.406	734.85		2.5	5.5	0.6		7.52	3.38		5215.2	36.0	54.3	0.0	0.0
88	0.364	0.532	735.50		2.1	5.6	0.7		7.66	2.82		5215.2	35.4	50.1	0.0	0.0
89	0.614	0.501	734.72		2.0	5.5	0.6		7.56	2.69		5216.4	36.0	56.8	0.0	0.0
90	1.022	0.563	735.78		2.1	5.7	0.7		7.79	2.87		5215.8	36.0	54.9	0.0	0.0
91	0.834	0.501	734.30		2.0	5.6	0.7		7.64	2.75		5216.4	36.0	55.5	0.0	0.0
92	0.676	0.532	736.27		2.4	5.7	0.6		7.72	3.21		5216.4	36.0	58.0	0.0	0.0
93	0.268	0.438	734.93		1.9	5.6	0.5		7.63	2.61		5216.4	35.4	52.5	0.0	0.0
94	0.738	0.280	735.85		2.3	5.5	0.6		7.46	3.17		5215.8	35.4	58.6	0.0	0.0
95	0.613	0.280	735.71		1.9	5.5	0.7		7.55	2.59		5216.4	36.0	59.2	0.0	0.0
96	0.738	0.249	735.21		2.3	5.4	0.6		7.38	3.15		5215.2	35.4	54.9	0.0	0.0
97	0.613	0.720	736.42		2.0	5.5	0.6		7.44	2.67		5215.2	35.4	56.8	0.0	0.0
98	0.517	0.720	735.92		2.1	5.2	0.4		7.13	2.81		5215.2	36.0	48.2	0.0	0.0
99	0.831	0.595	736.77		2.2	5.4	0.5		7.30	2.91		5214.6	35.4	46.4	0.0	0.0
100	0.706	0.249	736.35		2.1	5.3	0.6		7.23	2.82		5215.2	36.0	52.5	0.0	0.0
101	0.863	0.060	738.11		2.8	5.6	0.7		7.57	3.75		5214.6	36.0	48.8	0.0	0.0
102	0.457	0.249	737.12		2.3	5.5	0.7		7.53	3.06		5214.6	35.4	58.0	0.0	0.0
103	0.864	0.249	737.40		2.5	5.2	0.7		7.11	3.37		5215.2	35.4	59.2	0.0	0.0
104	0.770	0.249	736.49		2.1	5.2	0.7		7.03	2.82		5214.6	36.0	54.9	0.0	0.0
105	0.989	-0.097	736.21		2.2	5.0	0.7		6.84	3.05		5214.6	36.6	58.6	0.0	0.0
106	1.083	0.249	737.90		2.1	5.2	0.7		7.03	2.82		5215.8	36.0	53.1	0.0	0.0
107	0.769	0.437	736.42		2.0	5.0	0.7		6.88	2.74		5215.2	35.4	54.9	0.0	0.0
108	0.832	0.468	737.83		2.2	5.1	0.7		7.00	2.94		5215.8	36.0	56.8	0.0	0.0
109	0.800	0.437	736.85		1.8	4.9	0.6		6.67	2.42		5215.8	36.0	54.3	0.0	0.0
110	1.082	0.217	739.17		2.4	4.9	0.6		6.72	3.18		5216.4	35.4	50.7	0.0	0.0
111	0.863	0.280	737.90		2.2	5.0	0.7		6.85	3.03		5217.0	36.0	49.4	0.0	0.0
112	1.176	0.186	738.60		2.7	4.9	0.6		6.69	3.66		5215.8	35.4	48.8	0.0	0.0
113	1.050	0.437	738.33		2.2	5.1	0.6		6.96	3.02		5217.0	35.4	53.1	0.0	0.0
114	1.301	0.280	738.04		2.2	5.1	0.6		6.90	3.03		5215.8	35.4	50.1	0.0	0.0
115	1.804	0.532	739.46		2.2	5.1	0.7		6.98	3.01		5215.8	35.4	51.3	0.0	0.0
116	1.647	0.532	737.41		2.3	5.0	0.7		6.87	3.04		5215.8	35.4	60.4	0.0	0.0
117	1.866	0.437	739.66		2.8	5.2	0.7		7.13	3.72		5215.2	36.0	56.8	0.0	0.0
118	1.238	0.437	738.04		2.2	5.2	0.6		7.04	2.97		5214.6	36.6	53.7	0.0	0.0
119	1.394	0.343	739.87		2.7	5.2	0.5		7.02	3.64		5214.6	36.6	51.9	0.0	0.0
120	1.488	0.751	738.47		2.0	5.1	0.6		6.94	2.63		5215.8	36.0	51.9	0.0	0.0
121	1.864	0.406	738.53		2.6	4.8	0.6		6.64	3.52		5214.6	36.0	57.4	0.0	0.0
122	1.833	0.626	739.17		2.4	5.1	0.6		6.95	3.16		5214.6	36.0	56.2	0.0	0.0
123	1.769	0.814	737.97		2.4	4.9	0.4		6.77	3.24		5215.2	35.4	55.5	0.0	0.0
124	2.114	0.971	740.02		2.5	5.0	0.4		6.85	3.35		5215.2	36.0	50.7	0.0	0.0
125	2.114	0.846	738.12		2.2	4.9	0.4		6.72	2.92		5213.9	36.0	48.8	0.0	0.0
126	2.678	0.594	740.30		2.9	5.1	0.5		6.94	3.89		5215.2	35.4	53.7	0.0	0.0
127	2.428	0.751	740.02		2.6	5.0	0.6		6.87	3.41		5215.2	36.0	53.7	0.0	0.0
128	2.585	0.594	740.30		3.1	5.1	0.6		6.94	4.21		5216.4	36.6	52.5	0.0	0.0
129	2.648	0.846	739.95		2.6	4.9	0.6		6.79	3.44		5215.8	36.0	70.2	0.0	0.0
130	2.866	0.688	738.11		2.6	4.7	0.5		6.55	3.51		5216.4	35.4	65.3	0.0	0.0
131	3.117	0.783	739.60		2.4	4.9	0.6		6.77	3.21		5216.4	36.0	58.0	0.0	0.0
132	3.117	0.940	738.04		2.4	4.7	0.5		6.51	3.15		5215.8	35.4	56.8	0.0	0.0
133	3.180	1.222	740.01		2.7	5.0	0.6		6.83	3.66		5216.4	36.0	56.2	0.0	0.0
134	2.992	1.285	738.05		2.2	4.8	0.5		6.64	2.98		5215.8	35.4	54.3	0.0	0.0
135	3.180	1.066	740.02		2.7	4.7	0.5		6.53	3.56		5215.8	36.6	54.9	0.0	0.0
136	2.992	1.128	739.32		2.2	4.8	0.5		6.63	2.98		5215.2	36.0	56.2	0.0	0.0
137	3.242	0.940	739.73		2.9	4.7	0.5		6.47	3.88		5215.8	35.4	46.4	0.0	0.0
138	3.306	1.191	740.16		2.7	4.9	0.5		6.77	3.60		5215.2	36.0	47.6	0.0	0.0
139	3.210	1.160	738.46		2.8	4.8	0.4		6.68	3.72		5214.6	36.0	51.3	0.0	0.0
140	3.462	1.286	739.80		2.6	5.0	0.5		6.96	3.52		5213.9	35.4	51.3	0.0	0.0
141	3.619	1.317	737.90		2.5	5.0	0.6		6.87	3.30		5213.9	36.6	52.5	0.0	0.0
142	3.776	1.254	739.16		3.1	5.2	0.6		7.20	4.19		5214.6	36.6	59.2	0.0	0.0
143	3.117	1.286	738.46		2.7	5.1	0.5		7.05	3.56		5214.6	36.0	58.6	0.0	0.0
144	3.210	1.160	739.58		3.1	5.1	0.4		7.07	4.19		5214.6	36.6	55.5	0.0	0.0
145	2.866	1.223	738.67		2.6	5.1	0.5		7.05	3.48		5214.6	35.4	51.9	0.0	0.0
146	3.085	0.940	738.04		2.9	5.0	0.5		6.92	3.89		5215.2	35.4	57.4	0.0	0.0
147	3.085	1.254	739.03		2.8	5.2	0.5		7.11	3.77		5215.2	35.4	54.9	0.0	0.0
148	2.708	1.411	737.61		2.8	5.1	0.3		7.04	3.77		5216.4	36.0	56.8	0.0	0.0
149	2.927	1.600	739.30		3.0	5.2	0.3		7.13	3.96		5215.8	36.0	58.6	0.0	0.0
150	2.802	1.443	738.11		2.7	5.1	0.3		7.02	3.58		5216.4	35.4	50.1	0.0	0.0
151	2.959	1.097	739.51		3.3	5.3	0.4		7.25	4.48		5216.4	34.8	53.7	0.0	0.0
152	2.616	1.097	738.46		3.2	5.3	0.5		7.29	4.25		5216.4	36.6	55.5	0.0	0.0
153	2.491	1.066	739.01		3.6	5.4	0.5		7.35	4.83		5216.4	36.0	51.3	0.0	0.0
154	2.366	1.380	738.53		3.1	5.4	0.5		7.37	4.11		5216.4	35.4	51.3	0.0	0.0
155	2.584	1.097	737.18		3.3	5.1	0.4		7.04	4.42		5215.8	35.4	62.9	0.0	0.0
156	2.522	1.160	737.54		2.9	5.2	0.4		7.18	3.86		5215.2	36.0	61.6	0.0	0.0
157	2.271	1.066	736.69		2.9	5.2	0.4		7.11	3.87		5215.2	36.0	57.4	0.0	0.0
158	2.271	1.317	738.10		3.1	5.4	0.5		7.40	4.17		5215.2	35.4	52.5	0.0	0.0
159	1.644	1.443	736.34		2.7	5.3	0.4		7.24	3.62		5214.6	36.0	56.8	0.0	0.0
160	1.989	1.160	738.03		3.2	5.3	0.4		7.27	4.25		5214.6	36.0	55.5	0.0	0.0
161	1.707	1.254	737.54		2.8	5.4	0.3		7.35	3.80		5214.6	35.4	54.3	0.0	0.0
162	1.863	1.066	737.88		3.6	5.4	0.3		7.37	4.78		5215.2	35.4	57.4	0.0	0.0
163	1.613	1.286	737.04		3.1	5.6	0.3		7.70	4.10		5215.2	36.0	47.6	0.0	0.0
164	1.518	1.160	735.91		3.2	5.5	0.2		7.58	4.27		5213.9	36.0	56.8	0.0	0.0
165	1.832	1.255	737.32		3.1	5.8	0.3		7.91	4.15		5214.6	35.4	58.6	0.0	0.0
166	1.802	1.223	735.56		3.0	5.7	0.4		7.78	4.03		5214.6	35.4	53.7	0.0	0.0
167	2.021	1.192	736.89		3.5	5.9	0.4		8.06	4.74		5215.8	36.6	56.2	0.0	0.0
168	1.237	1.192	735.27		3.0	5.9	0.3		8.02	4.09		5215.8	37.2	61.6	0.0	0.0
169	1.267	0.909	736.82		3.5	5.9	0.2		8.04	4.78		5215.8	36.0	56.8	0.0	0.0
170	1.142	1.160	735.62		3.0	5.9	0.2		8.10	4.01		5217.0	35.4	57.4	0.0	0.0
171	1.299	1.003	734.99		3.2	5.8	0.2		7.96	4.36		5215.8	36.0	50.7	0.0	0.0
172	1.205	1.223	735.55		3.2	6.0	0.2		8.19	4.30		5216.4	36.0	58.0	0.0	0.0
173	0.922	1.412	734.35		3.3	5.9	0.1		8.14	4.43		5217.0	35.4	58.6	0.0	0.0
174	1.235	1.538	736.61		3.5	6.0	0.1		8.23	4.72		5216.4	36.0	54.3	0.0	0.0
175	1.298	1.286	734.14		3.2	6.0	0.1		8.24	4.25		5215.8	36.0	56.8	0.0	0.0
176	1.518	0.877	736.53		3.8	6.2	0.2		8.46	5.15		5215.8	35.4	49.4	0.0	0.0
177	1.237	0.972	734.91		3.7	6.3	0.3		8.68	4.97		5215.2	35.4	51.9	0.0	0.0
178	1.362	0.878	735.47		4.0	6.2	0.2		8.48	5.45		5215.8	36.0	54.9	0.0	0.0
179	1.269	1.129	735.12		3.6	6.2	0.3		8.50	4.78		5214.6	36.0	52.5	0.0	0.0
180	1.300	0.878	733.35		3.6	6.0	0.3		8.30	4.94		5214.6	36.0	48.2	0.0	0.0
181	1.425	1.035	734.70		3.4	6.2	0.3		8.54	4.63		5214.6	36.6	48.2	0.0	0.0
182	1.081	1.255	732.43		3.5	6.3	0.3		8.66	4.74		5214.6	36.0	47.6	0.0	0.0
183	1.206	1.349	734.48		3.6	6.4	0.3		8.76	4.86		5215.2	36.0	54.9	0.0	0.0
184	0.986	1.318	733.29		3.0	6.2	0.2		8.54	4.10		5215.2	36.0	50.7	0.0	0.0
185	1.269	0.972	734.76		3.9	6.3	0.3		8.59	5.24		5215.2	35.4	52.5	0.0	0.0
186	1.112	1.160	733.84		3.6	6.4	0.3		8.78	4.84		5215.2	35.4	53.7	0.0	0.0
187	1.269	1.035	733.70		4.0	6.4	0.2		8.79	5.43		5215.8	36.0	51.9	0.0	0.0
188	1.143	1.412	734.62		3.8	6.7	0.2		9.19	5.12		5215.8	35.4	46.4	0.0	0.0
189	1.206	1.349	732.92		3.7	6.6	0.2		9.11	4.92		5215.8	36.0	45.8	0.0	0.0
190	1.708	1.318	734.90		3.7	6.8	0.3		9.35	4.96		5216.4	36.0	51.9	0.0	0.0
191	1.489	1.412	733.13		3.7	6.8	0.3		9.31	4.95		5215.8	36.0	57.4	0.0	0.0
192	1.206	1.255	734.40		4.1	7.0	0.3		9.58	5.53		5215.8	36.0	54.3	0.0	0.0
193	0.641	1.475	733.42		3.5	6.9	0.2		9.47	4.68		5215.8	35.4	54.3	0.0	0.0
194	0.829	1.380	733.98		3.9	6.9	0.1		9.44	5.21		5215.8	36.0	58.6	0.0	0.0
195	0.924	1.443	733.91		3.4	7.0	0.2		9.53	4.54		5215.2	36.0	53.1	0.0	0.0
196	1.017	1.223	732.99		3.7	6.9	0.1		9.39	4.96		5215.8	36.0	53.1	0.0	0.0
197	0.674	1.632	734.69		3.6	7.1	0.2		9.69	4.77		5214.6	35.4	50.7	0.0	0.0
198	0.422	1.883	732.99		3.6	7.0	0.1		9.57	4.82		5215.2	36.0	53.1	0.0	0.0
199	0.703	1.758	735.18		3.9	7.1	0.1		9.74	5.21		5214.6	36.6	56.8	0.0	0.0
200	0.641	1.380	733.91		3.6	7.1	0.2		9.72	4.81		5214.6	36.0	55.5	0.0	0.0
201	0.768	1.035	735.67		4.3	7.3	0.3		9.95	5.84		5213.9	35.4	56.2	0.0	0.0
202	0.236	1.412	734.90		3.8	7.4	0.3		10.09	5.12		5214.6	36.0	54.3	0.0	0.0
203	0.486	1.255	734.33		4.0	7.2	0.3		9.77	5.39		5214.6	36.0	56.2	0.0	0.0
204	0.424	1.223	734.68		3.5	7.2	0.3		9.88	4.68		5214.6	35.4	54.3	0.0	0.0
205	0.235	1.129	732.99		3.5	7.2	0.3		9.80	4.75		5214.6	36.0	54.9	0.0	0.0
206	0.236	1.318	734.40		3.6	7.3	0.4		9.98	4.89		5215.2	36.0	56.2	0.0	0.0
207	-0.077	1.538	733.41		3.5	7.3	0.3		9.98	4.68		5215.2	35.4	53.7	0.0	0.0
208	0.017	1.318	735.25		3.7	7.4	0.3		10.09	4.99		5215.8	36.0	53.7	0.0	0.0
209	-0.296	1.192	734.62		3.2	7.3	0.3		9.90	4.34		5216.4	36.6	54.3	0.0	0.0
210	-0.077	1.098	735.03		3.9	7.3	0.3		9.94	5.24		5216.4	36.0	54.3	0.0	0.0
211	-0.421	1.161	734.96		3.8	7.6	0.3		10.28	5.05		5217.0	36.6	54.3	0.0	0.0
212	-0.234	1.098	734.61		3.9	7.5	0.2		10.21	5.24		5216.4	36.0	57.4	0.0	0.0
213	-0.108	1.318	736.09		3.4	7.7	0.3		10.48	4.61		5215.8	35.4	58.0	0.0	0.0
214	0.049	1.161	734.68		3.4	7.7	0.3		10.50	4.58		5215.2	36.0	56.2	0.0	0.0
215	0.175	1.192	735.88		3.8	7.9	0.4		10.68	5.18		5215.8	35.4	50.7	0.0	0.0
216	-0.483	1.192	734.54		3.6	7.9	0.3		10.69	4.84		5215.2	36.0	54.9	0.0	0.0
217	-0.548	1.035	735.94		3.8	8.0	0.2		10.90	5.11		5215.2	36.0	54.9	0.0	0.0
218	-0.767	1.129	734.68		3.2	8.0	0.2		10.87	4.32		5215.2	36.6	54.9	0.0	0.0
219	-0.297	0.972	735.59		3.6	7.9	0.2		10.76	4.87		5215.2	35.4	55.5	0.0	0.0
220	-0.453	0.972	734.96		3.2	7.9	0.2		10.78	4.37		5215.2	35.4	46.4	0.0	0.0
221	-0.610	0.972	735.03		3.5	7.9	0.2		10.69	4.72		5213.9	36.0	49.4	0.0	0.0
222	-0.579	1.444	735.88		3.3	8.2	0.1		11.11	4.43		5215.2	35.4	51.9	0.0	0.0
223	-0.580	1.224	734.96		3.3	8.1	0.0		10.98	4.42		5215.2	35.4	50.7	0.0	0.0
224	-0.172	0.847	736.51		3.6	8.2	0.1		11.07	4.79		5215.8	36.6	53.7	0.0	0.0
225	-0.296	0.721	735.53		3.2	8.2	0.2		11.15	4.33		5214.6	36.0	56.2	0.0	0.0
226	-0.013	0.564	737.43		3.9	8.4	0.3		11.35	5.25		5214.6	35.4	58.0	0.0	0.0
227	-0.452	0.973	736.02		3.3	8.4	0.2		11.42	4.45		5215.8	36.0	57.4	0.0	0.0
228	-0.296	0.816	735.17		3.4	8.2	0.2		11.14	4.62		5215.2	35.4	51.9	0.0	0.0
229	-0.014	0.627	735.39		3.0	8.2	0.2		11.09	4.02		5215.8	35.4	56.2	0.0	0.0
230	-0.233	0.407	733.90		3.0	8.2	0.2		11.23	4.12		5215.8	36.0	54.9	0.0	0.0
231	-0.233	0.627	736.02		3.1	8.4	0.2		11.46	4.20		5216.4	35.4	51.9	0.0	0.0
232	-0.515	0.690	734.54		2.7	8.3	0.2		11.32	3.65		5216.4	36.0	56.2	0.0	0.0
233	-0.201	0.407	736.30		3.0	8.4	0.2		11.46	4.10		5215.8	35.4	48.2	0.0	0.0
234	-0.264	0.344	735.11		2.7	8.3	0.2		11.32	3.61		5215.8	35.4	54.9	0.0	0.0
235	-0.107	0.187	735.73		3.3	8.5	0.2		11.51	4.54		5215.8	36.0	56.8	0.0	0.0
236	-0.326	0.470	735.59		3.0	8.7	0.2		11.87	4.05		5215.2	35.4	51.9	0.0	0.0
237	-0.233	0.187	735.17		3.2	8.5	0.1		11.61	4.39		5216.4	36.0	55.5	0.0	0.0
238	0.144	0.345	736.02		2.8	8.8	0.2		12.01	3.79		5214.6	36.6	66.5	0.0	0.0
239	0.238	0.282	734.40		2.7	8.8	0.2		12.03	3.67		5214.6	36.0	61.0	0.0	0.0
240	0.208	0.282	736.37		3.0	9.1	0.3		12.33	4.09		5214.6	36.0	58.0	0.0	0.0
241	-0.483	0.313	734.04		2.7	9.1	0.1		12.32	3.60		5213.3	36.0	52.5	0.0	0.0
242	-0.484	0.030	735.87		2.9	9.2	0.0		12.43	3.97		5214.6	35.4	59.8	0.0	0.0
243	-0.546	0.093	735.17		2.4	9.2	0.1		12.50	3.23		5214.6	36.0	57.4	0.0	0.0
244	-0.295	-0.221	735.31		2.7	9.1	0.1		12.41	3.67		5215.2	35.4	53.1	0.0	0.0
245	-0.640	-0.095	735.46		2.4	9.3	0.1		12.56	3.24		5214.6	35.4	57.4	0.0	0.0
246	-0.798	0.062	734.53		2.7	9.2	-0.1		12.49	3.68		5215.2	36.0	48.8	0.0	0.0
247	-0.767	0.251	736.23		2.4	9.4	-0.2		12.69	3.30		5215.2	35.4	48.8	0.0	0.0
248	-0.704	-0.126	735.17		2.3	9.2	-0.2		12.53	3.08		5216.4	36.0	54.3	0.0	0.0
