

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.520	-4.926	529.60		-51.1	-2.0	-0.4		-3.60	-96.20		5217.0	36.0	49.4	0.0	0.0
2	3.646	-5.272	531.93		-51.0	-1.9	-0.3		-3.33	-95.57		5217.0	35.4	49.4	0.0	0.0
3	3.678	-5.398	530.94		-50.8	-1.8	-0.2		-3.14	-95.30		5215.8	36.0	58.0	0.0	0.0
4	3.428	-4.989	531.93		-50.8	-1.7	-0.2		-2.97	-95.15		5215.8	35.4	56.8	0.0	0.0
5	3.491	-5.146	529.74		-51.0	-2.0	-0.2		-3.56	-96.01		5214.6	34.8	53.1	0.0	0.0
6	3.679	-5.178	531.08		-51.0	-2.0	-0.1		-3.56	-95.73		5214.6	35.4	69.0	0.0	0.0
7	3.710	-5.052	529.53		-51.0	-2.1	-0.1		-3.66	-96.09		5214.6	35.4	62.3	0.0	0.0
8	3.616	-4.958	531.71		-50.9	-1.9	-0.1		-3.40	-95.52		5215.2	34.8	53.7	0.0	0.0
9	3.773	-4.989	530.16		-51.2	-2.2	-0.1		-3.96	-96.24		5214.6	35.4	51.3	0.0	0.0
10	3.616	-5.083	531.71		-51.0	-2.0	-0.1		-3.54	-95.59		5214.6	35.4	51.9	0.0	0.0
11	3.992	-4.989	530.09		-50.7	-2.1	-0.2		-3.78	-95.26		5214.6	34.8	51.3	0.0	0.0
12	3.930	-4.926	530.80		-51.0	-2.0	-0.1		-3.45	-95.72		5215.2	35.4	51.9	0.0	0.0
13	4.306	-5.083	529.46		-51.0	-2.0	-0.1		-3.60	-96.06		5215.8	35.4	54.3	0.0	0.0
14	4.338	-5.209	531.08		-51.0	-1.9	0.0		-3.29	-95.73		5215.8	34.8	53.1	0.0	0.0
15	4.055	-5.303	529.38		-50.8	-1.9	-0.1		-3.41	-95.66		5215.2	35.4	53.7	0.0	0.0
16	3.647	-5.209	530.94		-51.0	-1.8	-0.2		-3.24	-95.75		5215.2	35.4	53.1	0.0	0.0
17	3.960	-5.241	530.02		-51.0	-2.0	-0.1		-3.53	-95.88		5216.4	34.8	54.3	0.0	0.0
18	3.742	-5.146	530.94		-51.0	-1.9	-0.1		-3.32	-95.76		5216.4	35.4	54.3	0.0	0.0
19	3.835	-5.021	529.88		-50.8	-2.1	-0.2		-3.67	-95.48		5216.4	34.8	56.2	0.0	0.0
20	4.054	-4.926	531.57		-50.9	-2.0	-0.2		-3.51	-95.40		5216.4	35.4	54.3	0.0	0.0
21	4.367	-5.303	530.58		-50.8	-2.1	-0.1		-3.68	-95.34		5216.4	34.8	51.3	0.0	0.0
22	4.056	-5.429	532.28		-50.7	-1.8	0.1		-3.18	-94.88		5215.8	34.8	52.5	0.0	0.0
23	4.212	-5.303	530.79		-50.5	-1.9	0.0		-3.39	-94.90		5216.4	35.4	55.5	0.0	0.0
24	4.119	-5.335	530.94		-51.0	-2.0	0.0		-3.58	-95.67		5215.8	34.8	53.7	0.0	0.0
25	4.557	-5.398	529.88		-50.8	-2.2	0.1		-3.86	-95.53		5215.8	34.8	53.1	0.0	0.0
26	4.338	-5.178	530.44		-51.0	-2.0	0.1		-3.59	-95.88		5214.6	34.8	54.9	0.0	0.0
27	4.463	-4.927	530.16		-50.8	-2.2	0.1		-3.87	-95.44		5214.6	35.4	49.4	0.0	0.0
28	4.463	-5.021	531.08		-51.3	-2.2	0.1		-3.84	-96.25		5215.2	36.0	52.5	0.0	0.0
29	4.557	-5.241	530.02		-50.6	-2.3	0.0		-4.00	-95.15		5214.6	35.4	53.1	0.0	0.0
30	4.370	-5.178	530.72		-50.8	-2.0	0.1		-3.59	-95.46		5213.9	34.8	53.7	0.0	0.0
31	4.808	-5.021	529.73		-50.6	-2.1	0.0		-3.71	-95.21		5214.6	34.8	55.5	0.0	0.0
32	5.028	-5.084	529.95		-51.1	-2.0	0.1		-3.39	-96.09		5215.2	35.4	52.5	0.0	0.0
33	5.436	-4.958	529.31		-50.7	-2.1	0.2		-3.63	-95.44		5215.2	34.8	51.9	0.0	0.0
34	4.777	-4.927	530.30		-50.9	-1.9	0.1		-3.38	-95.70		5215.2	35.4	53.7	0.0	0.0
35	4.650	-4.927	530.02		-50.8	-2.0	-0.1		-3.48	-95.53		5215.8	35.4	50.7	0.0	0.0
36	4.525	-4.864	530.37		-51.2	-2.0	-0.0		-3.47	-96.24		5216.4	35.4	55.5	0.0	0.0
37	4.870	-4.801	530.02		-50.6	-2.0	0.0		-3.56	-95.25		5216.4	36.0	54.9	0.0	0.0
38	4.557	-4.455	530.30		-50.9	-2.1	-0.0		-3.63	-95.80		5217.0	35.4	54.9	0.0	0.0
39	4.838	-4.141	530.30		-50.6	-2.1	-0.1		-3.66	-95.16		5216.4	34.8	57.4	0.0	0.0
40	4.963	-4.675	530.44		-51.0	-2.1	-0.0		-3.60	-95.91		5217.0	35.4	49.4	0.0	0.0
41	5.121	-4.895	530.93		-50.3	-2.0	0.1		-3.52	-94.38		5216.4	34.8	53.7	0.0	0.0
42	4.777	-4.612	531.15		-50.6	-1.8	0.1		-3.19	-94.91		5215.8	34.8	53.1	0.0	0.0
43	4.902	-4.581	530.51		-50.4	-2.1	0.1		-3.72	-94.77		5215.2	34.8	50.7	0.0	0.0
44	4.746	-4.613	529.67		-51.0	-2.1	0.2		-3.74	-95.95		5216.4	34.8	54.9	0.0	0.0
45	5.059	-4.487	529.73		-50.5	-2.3	0.2		-3.97	-95.10		5215.8	35.4	49.4	0.0	0.0
46	4.871	-4.424	529.67		-50.9	-2.1	0.2		-3.68	-95.88		5213.9	34.8	48.2	0.0	0.0
47	5.027	-4.330	529.95		-50.6	-2.3	0.1		-4.00	-95.18		5215.2	35.4	50.7	0.0	0.0
48	4.808	-4.455	529.80		-50.8	-2.3	0.1		-3.96	-95.56		5214.6	35.4	48.2	0.0	0.0
49	5.184	-4.424	530.36		-50.0	-2.2	0.1		-3.75	-94.00		5214.6	35.4	56.2	0.0	0.0
50	4.870	-4.267	529.31		-50.5	-2.0	0.1		-3.52	-95.19		5214.6	34.8	57.4	0.0	0.0
51	5.310	-4.267	530.44		-50.2	-2.0	0.2		-3.49	-94.40		5214.6	34.8	53.1	0.0	0.0
52	5.436	-4.330	529.38		-50.5	-2.0	0.3		-3.46	-95.13		5215.2	35.4	56.8	0.0	0.0
53	5.090	-4.298	530.01		-50.0	-2.0	0.2		-3.50	-94.03		5215.2	36.0	50.7	0.0	0.0
54	4.588	-4.173	529.73		-50.5	-1.9	0.1		-3.35	-95.12		5215.2	35.4	50.7	0.0	0.0
55	4.807	-3.890	530.71		-50.1	-1.9	0.0		-3.37	-94.08		5215.8	35.4	53.7	0.0	0.0
56	4.682	-4.141	529.02		-50.4	-1.9	0.1		-3.35	-94.95		5216.4	36.0	52.5	0.0	0.0
57	4.776	-3.827	530.29		-49.8	-2.0	0.1		-3.47	-93.65		5217.0	35.4	46.4	0.0	0.0
58	4.682	-3.293	530.15		-50.2	-1.8	0.0		-3.20	-94.58		5216.4	35.4	51.3	0.0	0.0
59	5.088	-3.702	530.29		-49.7	-2.1	0.0		-3.64	-93.58		5216.4	35.4	51.3	0.0	0.0
60	4.901	-4.047	529.94		-49.8	-1.8	0.1		-3.16	-93.80		5215.8	34.8	54.9	0.0	0.0
61	4.808	-3.639	531.13		-49.2	-1.8	0.2		-3.14	-92.49		5215.8	34.8	51.9	0.0	0.0
62	4.557	-3.670	528.38		-50.1	-1.9	0.1		-3.38	-94.54		5217.0	35.4	53.1	0.0	0.0
63	4.964	-3.576	529.86		-49.7	-2.0	0.1		-3.55	-93.52		5216.4	34.8	53.1	0.0	0.0
64	4.682	-3.482	528.38		-50.0	-2.0	0.2		-3.46	-94.48		5215.2	34.8	51.3	0.0	0.0
65	4.557	-3.230	529.93		-49.5	-2.0	0.1		-3.51	-93.27		5215.2	35.4	53.1	0.0	0.0
66	4.400	-3.324	528.95		-50.2	-2.1	0.1		-3.62	-94.68		5213.9	34.2	50.1	0.0	0.0
67	4.619	-3.262	530.28		-49.4	-2.1	0.1		-3.71	-93.02		5214.6	36.0	50.7	0.0	0.0
68	4.400	-3.167	529.23		-49.8	-2.0	0.0		-3.52	-93.83		5214.6	36.0	57.4	0.0	0.0
69	4.399	-3.136	529.78		-49.2	-1.8	-0.0		-3.14	-92.71		5214.6	35.4	55.5	0.0	0.0
70	4.589	-3.167	528.31		-49.8	-1.7	0.1		-3.03	-94.11		5215.2	36.0	56.8	0.0	0.0
71	4.933	-3.010	529.64		-49.2	-1.7	0.1		-2.97	-92.67		5215.2	35.4	53.7	0.0	0.0
72	4.117	-3.042	528.80		-49.6	-1.6	-0.0		-2.79	-93.55		5214.6	36.0	50.1	0.0	0.0
73	3.960	-2.947	530.35		-49.1	-1.7	-0.1		-2.89	-92.48		5215.2	35.4	53.1	0.0	0.0
74	4.023	-3.010	528.73		-49.6	-1.6	-0.1		-2.87	-93.67		5215.2	35.4	51.3	0.0	0.0
75	4.149	-2.790	529.64		-49.0	-1.7	-0.0		-2.93	-92.39		5216.4	35.4	52.5	0.0	0.0
76	3.835	-2.570	527.95		-49.4	-1.7	-0.1		-2.96	-93.43		5215.8	34.8	45.2	0.0	0.0
77	4.241	-2.570	529.92		-48.9	-1.7	-0.2		-2.92	-92.13		5217.0	34.8	45.2	0.0	0.0
78	4.148	-2.916	528.51		-49.1	-1.7	-0.1		-2.98	-92.72		5215.8	35.4	50.7	0.0	0.0
79	4.023	-2.822	530.27		-48.5	-1.4	0.0		-2.49	-91.29		5215.8	35.4	49.4	0.0	0.0
80	3.710	-2.759	527.73		-49.1	-1.6	0.0		-2.75	-92.83		5217.0	35.4	51.9	0.0	0.0
81	3.867	-2.790	528.65		-48.7	-1.6	0.0		-2.81	-91.97		5216.4	35.4	53.1	0.0	0.0
82	3.867	-2.759	526.74		-49.2	-1.7	0.0		-2.98	-93.30		5217.0	35.4	51.9	0.0	0.0
83	3.804	-2.445	528.57		-48.7	-1.5	0.0		-2.69	-92.04		5216.4	35.4	54.3	0.0	0.0
84	3.553	-2.539	527.17		-49.2	-1.6	-0.1		-2.86	-93.16		5216.4	36.0	40.3	0.0	0.0
85	3.679	-2.570	528.86		-48.8	-1.6	-0.0		-2.79	-92.06		5215.2	35.4	42.7	0.0	0.0
86	3.585	-2.602	527.02		-48.8	-1.6	-0.1		-2.76	-92.52		5215.2	34.8	48.8	0.0	0.0
87	3.553	-2.413	529.13		-48.2	-1.4	-0.1		-2.42	-90.92		5213.9	35.4	50.7	0.0	0.0
88	3.366	-2.319	526.74		-48.8	-1.4	-0.1		-2.40	-92.59		5214.6	35.4	54.9	0.0	0.0
89	3.805	-2.287	528.85		-48.4	-1.2	-0.0		-2.08	-91.34		5214.6	34.8	51.3	0.0	0.0
90	3.523	-2.256	526.80		-48.6	-1.2	-0.0		-2.13	-92.17		5214.6	35.4	51.9	0.0	0.0
91	3.051	-2.099	528.92		-48.4	-1.1	-0.2		-1.92	-91.38		5214.6	35.4	53.1	0.0	0.0
92	3.019	-2.130	526.87		-48.7	-1.2	-0.2		-2.14	-92.28		5214.6	34.8	50.7	0.0	0.0
93	3.208	-1.879	528.14		-48.1	-1.1	-0.2		-1.93	-91.04		5215.2	34.8	54.9	0.0	0.0
94	2.864	-1.722	525.81		-48.6	-1.3	-0.2		-2.22	-92.23		5215.2	35.4	53.7	0.0	0.0
95	2.957	-1.407	528.77		-48.3	-1.2	-0.3		-2.06	-91.22		5215.8	35.4	56.8	0.0	0.0
96	3.082	-1.627	526.45		-48.5	-1.3	-0.3		-2.28	-92.09		5215.8	35.4	58.6	0.0	0.0
97	3.145	-2.099	528.99		-48.1	-1.1	-0.2		-1.89	-90.74		5215.8	34.8	48.2	0.0	0.0
98	3.052	-2.005	527.57		-48.1	-1.0	-0.1		-1.71	-91.06		5215.8	34.8	50.7	0.0	0.0
99	2.865	-1.690	528.56		-48.2	-1.0	-0.1		-1.67	-91.06		5216.4	34.8	51.3	0.0	0.0
100	2.708	-1.942	525.74		-48.5	-1.2	-0.1		-2.21	-92.12		5215.8	34.2	47.6	0.0	0.0
101	2.896	-1.848	528.28		-48.3	-1.0	-0.1		-1.81	-91.32		5216.4	34.8	50.7	0.0	0.0
