

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
111	0.606	-0.687	717.29		-18.5	14.4	0.3		20.16	-25.70		-205.7	12.8	-10.4	0.0	0.0
112	0.512	-0.718	717.85		-18.3	14.3	0.3		19.90	-25.46		300.9	12.8	-9.8	0.0	0.0
113	0.513	-0.750	716.79		-18.4	14.3	0.3		19.91	-25.68		995.5	12.8	-9.2	0.0	0.0
114	0.669	-0.781	717.00		-18.5	14.2	0.3		19.79	-25.76		1679.8	12.8	-9.2	0.0	0.0
115	0.669	-0.593	716.72		-18.4	14.2	0.4		19.83	-25.61		2234.0	12.8	-9.8	0.0	0.0
116	0.356	-0.561	716.23		-18.6	14.1	0.3		19.71	-25.98		2702.2	13.4	-9.2	0.0	0.0
117	0.575	-0.718	716.37		-18.4	14.1	0.4		19.65	-25.59		3093.5	14.0	-9.2	0.0	0.0
118	0.482	-0.624	716.79		-18.5	14.1	0.4		19.74	-25.74		3421.8	13.4	-9.2	0.0	0.0
119	0.670	-0.687	716.58		-18.4	14.0	0.4		19.63	-25.67		3695.3	12.8	-9.8	0.0	0.0
120	0.733	-0.624	716.79		-18.6	14.2	0.4		19.82	-25.85		3926.0	13.4	-9.8	0.0	0.0
121	0.419	-0.655	715.59		-18.6	14.1	0.3		19.75	-25.92		4107.3	13.4	-9.8	0.0	0.0
122	0.356	-0.593	716.93		-18.5	14.2	0.3		19.83	-25.74		4348.4	13.4	-9.2	0.0	0.0
123	0.262	-0.498	715.81		-18.6	14.3	0.4		19.96	-25.95		3473.1	13.4	-9.8	0.0	0.0
124	0.262	-0.593	716.86		-18.3	14.1	0.3		19.74	-25.55		484.6	12.8	-9.8	0.0	0.0
125	0.325	-0.750	715.88		-18.6	14.1	0.4		19.77	-25.91		-76.9	13.4	-9.2	0.0	0.0
126	0.293	-0.750	717.00		-18.3	14.2	0.3		19.77	-25.49		758.1	12.8	-9.8	0.0	0.0
127	0.293	-0.593	716.30		-18.5	14.2	0.4		19.79	-25.74		1477.1	12.8	-10.4	0.0	0.0
128	0.200	-0.750	715.95		-18.7	14.0	0.4		19.54	-26.04		2062.5	13.4	-9.2	0.0	0.0
129	0.325	-0.624	716.30		-18.5	14.1	0.4		19.73	-25.73		2556.9	13.4	-9.8	0.0	0.0
130	0.106	-0.561	715.46		-18.8	14.0	0.4		19.60	-26.20		2972.0	13.4	-11.0	0.0	0.0
131	0.231	-0.687	715.88		-18.5	14.0	0.4		19.56	-25.75		3318.7	13.4	-9.2	0.0	0.0
132	0.231	-0.624	716.16		-18.5	14.0	0.4		19.59	-25.79		3611.7	13.4	-8.5	0.0	0.0
133	0.388	-0.624	716.23		-18.5	13.9	0.5		19.40	-25.77		3852.2	12.8	-9.8	0.0	0.0
134	0.420	-0.656	716.51		-18.6	14.1	0.5		19.64	-25.92		4060.3	13.4	-9.8	0.0	0.0
135	0.169	-0.624	715.81		-18.6	14.0	0.4		19.54	-25.89		4192.8	12.8	-9.8	0.0	0.0
136	0.168	-0.593	716.86		-18.5	14.0	0.4		19.57	-25.72		4673.1	13.4	-9.2	0.0	0.0
137	0.169	-0.498	715.67		-18.8	14.1	0.4		19.72	-26.22		793.5	12.8	-9.8	0.0	0.0
138	0.168	-0.467	716.65		-18.4	14.0	0.3		19.52	-25.65		-209.4	13.4	-10.4	0.0	0.0
139	0.168	-0.561	715.67		-18.6	14.0	0.4		19.51	-25.90		534.7	12.2	-9.2	0.0	0.0
140	0.387	-0.750	716.72		-18.4	13.9	0.4		19.44	-25.61		1251.9	13.4	-8.5	0.0	0.0
141	0.356	-0.656	716.79		-18.3	14.0	0.4		19.52	-25.47		1879.4	12.2	-9.8	0.0	0.0
142	0.388	-0.593	715.53		-18.7	13.8	0.4		19.32	-26.12		2404.9	12.8	-9.2	0.0	0.0
143	0.482	-0.561	716.58		-18.4	13.9	0.4		19.38	-25.67		2842.6	12.8	-9.2	0.0	0.0
144	0.294	-0.436	715.53		-18.7	13.8	0.4		19.35	-26.12		3213.1	12.8	-9.2	0.0	0.0
145	0.356	-0.530	715.88		-18.5	13.7	0.4		19.19	-25.86		3520.7	12.8	-9.8	0.0	0.0
146	0.325	-0.593	715.88		-18.6	13.8	0.4		19.25	-25.92		3778.9	12.8	-10.4	0.0	0.0
147	0.545	-0.498	716.30		-18.4	13.6	0.4		19.01	-25.69		3993.8	12.2	-10.4	0.0	0.0
148	0.671	-0.436	716.66		-18.7	13.8	0.5		19.30	-26.03		4143.3	13.4	-9.2	0.0	0.0
149	0.420	-0.530	715.60		-18.6	13.8	0.5		19.27	-26.04		4623.1	13.4	-9.2	0.0	0.0
150	0.231	-0.530	716.66		-18.5	13.8	0.4		19.25	-25.76		786.2	13.4	-9.8	0.0	0.0
151	0.294	-0.530	715.67		-18.7	13.8	0.4		19.31	-26.17		-208.1	12.8	-9.8	0.0	0.0
152	0.450	-0.467	717.36		-18.3	13.8	0.4		19.24	-25.52		309.5	12.8	-9.8	0.0	0.0
153	0.356	-0.373	716.51		-18.6	13.8	0.4		19.29	-25.88		1002.9	12.2	-10.4	0.0	0.0
154	0.481	-0.593	716.66		-18.5	13.7	0.4		19.08	-25.81		1687.7	12.8	-9.8	0.0	0.0
155	0.450	-0.593	717.50		-18.3	13.8	0.4		19.30	-25.51		2237.7	11.6	-9.8	0.0	0.0
156	0.450	-0.561	716.45		-18.6	13.6	0.4		19.04	-25.90		2706.5	13.4	-9.2	0.0	0.0
157	0.576	-0.593	717.36		-18.4	13.7	0.4		19.07	-25.62		3095.3	12.2	-9.8	0.0	0.0
158	0.482	-0.530	716.31		-18.6	13.6	0.4		19.01	-26.01		3424.3	13.4	-9.2	0.0	0.0
159	0.638	-0.499	717.08		-18.4	13.5	0.5		18.84	-25.63		3696.5	12.8	-9.8	0.0	0.0
160	0.545	-0.499	716.31		-18.7	13.6	0.5		19.08	-26.07		3929.1	13.4	-8.5	0.0	0.0
161	0.638	-0.530	716.87		-18.4	13.4	0.4		18.76	-25.67		4105.5	12.8	-9.8	0.0	0.0
162	0.826	-0.436	717.44		-18.5	13.5	0.5		18.85	-25.82		4374.7	13.4	-9.2	0.0	0.0
163	1.015	-0.467	716.73		-18.6	13.5	0.5		18.85	-25.95		3188.7	12.2	-9.8	0.0	0.0
164	0.920	-0.499	717.64		-18.4	13.6	0.4		18.94	-25.56		412.6	12.2	-10.4	0.0	0.0
165	0.732	-0.467	716.94		-18.6	13.5	0.4		18.81	-25.86		-59.8	12.2	-9.8	0.0	0.0
166	0.920	-0.436	717.72		-18.5	13.5	0.4		18.89	-25.75		763.0	12.8	-9.8	0.0	0.0
167	0.826	-0.310	717.01		-18.5	13.5	0.4		18.87	-25.78		1481.4	12.8	-10.4	0.0	0.0
168	1.107	-0.436	717.44		-18.6	13.3	0.3		18.59	-25.87		2067.4	13.4	-9.8	0.0	0.0
169	1.233	-0.530	718.00		-18.4	13.5	0.4		18.89	-25.63		2559.4	12.2	-10.4	0.0	0.0
170	1.045	-0.499	717.51		-18.5	13.5	0.4		18.81	-25.73		2976.3	12.2	-10.4	0.0	0.0
171	1.139	-0.499	718.07		-18.4	13.3	0.4		18.63	-25.66		3320.5	12.2	-10.4	0.0	0.0
172	1.139	-0.593	716.94		-18.7	13.4	0.4		18.69	-26.02		3614.1	13.4	-9.8	0.0	0.0
173	1.139	-0.467	717.86		-18.4	13.3	0.4		18.51	-25.64		3855.2	12.8	-11.0	0.0	0.0
174	1.108	-0.373	716.52		-18.9	13.4	0.5		18.70	-26.31		4062.1	13.4	-9.8	0.0	0.0
175	1.202	-0.499	717.86		-18.4	13.1	0.4		18.28	-25.58		4194.0	13.4	-10.4	0.0	0.0
176	1.264	-0.404	718.43		-18.6	13.2	0.4		18.47	-25.84		4675.0	13.4	-9.8	0.0	0.0
177	1.296	-0.467	717.16		-18.8	13.2	0.4		18.43	-26.20		794.7	13.4	-9.8	0.0	0.0
178	1.233	-0.593	717.93		-18.6	13.2	0.4		18.50	-25.82		-207.5	13.4	-9.8	0.0	0.0
179	0.951	-0.593	717.79		-18.7	13.2	0.4		18.39	-25.99		542.6	12.8	-10.4	0.0	0.0
180	1.264	-0.562	718.64		-18.6	13.2	0.4		18.45	-25.85		1258.6	12.8	-9.2	0.0	0.0
181	1.107	-0.436	718.15		-18.6	13.3	0.4		18.50	-25.90		1884.9	12.8	-9.8	0.0	0.0
182	1.138	-0.561	718.43		-18.7	13.1	0.3		18.29	-25.94		2409.2	13.4	-9.8	0.0	0.0
183	1.264	-0.687	718.92		-18.5	13.2	0.4		18.44	-25.73		2846.2	12.8	-9.2	0.0	0.0
184	1.326	-0.593	718.36		-18.6	13.1	0.4		18.28	-25.86		3216.7	12.8	-9.8	0.0	0.0
185	1.326	-0.624	718.99		-18.4	13.1	0.4		18.25	-25.59		3522.6	13.4	-10.4	0.0	0.0
186	1.170	-0.750	717.66		-18.8	13.0	0.4		18.16	-26.09		3784.4	13.4	-9.8	0.0	0.0
187	1.327	-0.687	718.71		-18.5	12.9	0.4		18.05	-25.71		3996.2	12.8	-9.2	0.0	0.0
188	1.358	-0.593	717.73		-18.8	12.9	0.5		18.01	-26.13		4145.2	13.4	-9.8	0.0	0.0
189	1.358	-0.687	718.57		-18.6	12.8	0.4		17.92	-25.82		4625.5	13.4	-9.2	0.0	0.0
190	1.358	-0.687	718.64		-18.6	12.8	0.4		17.90	-25.79		786.2	13.4	-9.2	0.0	0.0
191	1.483	-0.719	718.36		-18.7	12.8	0.4		17.91	-26.02		-206.9	12.8	-9.8	0.0	0.0
192	1.609	-0.656	718.71		-18.5	12.9	0.4		18.06	-25.76		314.4	12.8	-9.2	0.0	0.0
193	1.326	-0.781	718.22		-18.6	12.8	0.4		17.94	-25.91		1009.0	13.4	-9.8	0.0	0.0
194	1.451	-0.844	718.50		-18.5	12.8	0.4		17.91	-25.68		1692.6	14.0	-9.8	0.0	0.0
195	1.389	-0.781	718.43		-18.7	12.9	0.4		18.03	-26.04		2243.2	14.0	-9.2	0.0	0.0
196	1.326	-0.781	718.36		-18.6	12.8	0.3		17.84	-25.80		2709.5	13.4	-8.5	0.0	0.0
197	1.482	-0.939	719.00		-18.6	12.8	0.4		17.88	-25.85		3099.6	12.8	-9.8	0.0	0.0
198	1.513	-0.970	718.15		-18.6	12.8	0.3		17.87	-25.82		3426.1	13.4	-9.2	0.0	0.0
199	1.482	-0.876	719.84		-18.5	12.8	0.3		17.82	-25.61		3699.6	14.0	-8.5	0.0	0.0
200	1.483	-0.939	718.01		-18.7	12.7	0.4		17.70	-26.05		3930.3	14.0	-9.2	0.0	0.0
201	1.608	-0.970	719.21		-18.6	12.6	0.4		17.62	-25.76		4106.1	13.4	-9.8	0.0	0.0
202	1.452	-0.813	718.08		-18.8	12.6	0.4		17.68	-26.13		4400.9	13.4	-8.5	0.0	0.0
203	1.389	-0.907	718.44		-18.8	12.4	0.4		17.37	-26.09		2888.4	12.8	-9.8	0.0	0.0
204	1.577	-0.970	719.00		-18.5	12.6	0.4		17.57	-25.74		336.9	12.2	-9.8	0.0	0.0
205	1.576	-0.876	719.28		-18.7	12.4	0.4		17.33	-25.90		-36.6	13.4	-8.5	0.0	0.0
206	1.859	-0.844	719.21		-18.6	12.5	0.5		17.53	-25.82		764.8	12.8	-9.8	0.0	0.0
207	1.608	-0.876	718.37		-18.7	12.6	0.4		17.61	-26.01		1488.7	13.4	-9.2	0.0	0.0
208	1.513	-0.970	718.86		-18.5	12.4	0.4		17.33	-25.64		2069.8	12.8	-9.2	0.0	0.0
209	1.545	-0.907	719.00		-18.7	12.6	0.4		17.54	-26.02		2563.6	12.8	-9.2	0.0	0.0
210	1.670	-0.907	718.79		-18.6	12.4	0.4		17.33	-25.83		2976.3	12.8	-9.8	0.0	0.0
211	1.764	-0.844	719.50		-18.7	12.4	0.3		17.38	-25.92		3324.8	13.4	-9.8	0.0	0.0
212	1.889	-0.970	719.08		-18.7	12.4	0.4		17.29	-25.93		3612.9	12.8	-9.2	0.0	0.0
213	1.983	-0.876	720.34		-18.4	12.5	0.4		17.40	-25.46		3858.9	12.8	-9.2	0.0	0.0
214	1.858	-0.813	718.58		-18.7	12.4	0.4		17.29	-25.93		4060.9	12.8	-9.8	0.0	0.0
215	1.984	-1.033	719.71		-18.5	12.3	0.5		17.13	-25.66		4198.9	13.4	-9.2	0.0	0.0
216	2.015	-0.939	718.65		-18.7	12.3	0.5		17.14	-25.95		4674.4	12.8	-9.8	0.0	0.0
217	2.077	-0.876	718.72		-18.7	12.1	0.4		16.95	-25.92		794.1	12.8	-9.8	0.0	0.0
218	2.015	-0.939	718.58		-18.7	12.2	0.5		17.05	-25.92		-206.9	12.2	-9.8	0.0	0.0
219	2.108	-0.970	718.93		-18.6	12.1	0.4		16.89	-25.77		551.2	13.4	-9.8	0.0	0.0
220	2.422	-0.813	719.50		-18.5	12.1	0.5		16.93	-25.65		1262.3	12.2	-9.8	0.0	0.0
221	2.391	-0.876	718.51		-18.8	12.2	0.5		17.05	-26.06		1892.2	13.4	-9.8	0.0	0.0
222	2.140	-0.970	719.07		-18.4	12.1	0.4		16.89	-25.55		2410.4	12.8	-10.4	0.0	0.0
223	2.140	-0.907	718.51		-18.7	12.2	0.4		17.04	-26.01		2851.1	13.4	-9.2	0.0	0.0
224	2.327	-0.907	718.72		-18.6	12.0	0.4		16.86	-25.81		3215.5	12.8	-9.8	0.0	0.0
225	2.327	-0.939	718.79		-18.6	12.1	0.4		16.91	-25.83		3525.6	13.4	-9.2	0.0	0.0
226	2.452	-0.907	718.30		-18.7	12.0	0.4		16.84	-25.99		3780.7	12.8	-9.8	0.0	0.0
227	2.547	-0.845	720.13		-18.3	12.2	0.4		17.07	-25.44		3999.3	12.8	-9.8	0.0	0.0
228	2.484	-0.782	718.86		-18.5	12.1	0.4		16.90	-25.76		4143.3	12.8	-10.4	0.0	0.0
229	2.672	-0.845	719.01		-18.5	11.9	0.5		16.69	-25.64		4628.6	13.4	-9.2	0.0	0.0
230	2.704	-0.908	718.51		-18.7	12.0	0.5		16.76	-25.95		786.8	12.2	-10.4	0.0	0.0
231	2.798	-0.813	718.72		-18.5	11.8	0.5		16.60	-25.76		-208.1	12.2	-9.2	0.0	0.0
232	2.735	-0.688	718.23		-18.7	11.9	0.5		16.66	-25.97		321.1	12.2	-11.0	0.0	0.0
233	2.766	-0.719	718.02		-18.7	11.7	0.5		16.45	-25.95		1021.8	12.8	-9.8	0.0	0.0
234	2.860	-0.656	719.71		-18.3	11.8	0.4		16.51	-25.47		1697.5	12.8	-9.8	0.0	0.0
