

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
42	16.019	-0.064	960.14		-37.1	7.3	2.2		8.17	-38.63		5215.8	38.5	59.8	0.0	0.0
43	14.859	0.157	959.94		-37.7	7.4	2.0		8.25	-39.32		5215.8	37.2	56.2	0.0	0.0
44	14.293	0.031	959.31		-37.8	7.2	1.8		8.02	-39.40		5215.8	37.2	62.3	0.0	0.0
45	13.980	0.188	960.57		-37.3	7.3	1.8		8.10	-38.87		5214.6	37.2	53.1	0.0	0.0
46	13.196	0.660	959.31		-37.6	7.3	1.7		8.01	-39.26		5214.6	36.6	52.5	0.0	0.0
47	13.414	0.094	960.57		-37.3	7.0	1.5		7.72	-38.87		5215.2	36.6	58.0	0.0	0.0
48	12.819	0.251	961.99		-37.2	7.3	1.7		8.00	-38.69		5213.9	37.2	53.7	0.0	0.0
49	11.942	0.660	960.43		-37.3	7.2	1.5		7.93	-38.81		5214.6	37.2	59.8	0.0	0.0
50	12.098	0.754	961.13		-37.1	7.2	1.5		7.85	-38.62		5215.2	37.2	63.5	0.0	0.0
51	11.472	1.351	959.80		-37.6	7.1	1.5		7.78	-39.20		5213.9	36.6	59.2	0.0	0.0
52	11.220	1.508	960.01		-37.3	6.9	1.3		7.55	-38.94		5213.9	37.2	59.8	0.0	0.0
53	10.812	1.854	961.71		-37.4	7.0	1.2		7.67	-38.96		5213.9	37.2	54.9	0.0	0.0
54	10.122	2.231	959.30		-37.4	6.9	1.1		7.54	-39.03		5213.9	37.2	59.2	0.0	0.0
55	10.467	2.482	960.78		-36.9	7.1	1.1		7.76	-38.51		5214.6	37.8	58.6	0.0	0.0
56	10.342	2.891	959.87		-37.5	7.1	1.1		7.73	-39.19		5213.9	36.6	56.2	0.0	0.0
57	9.650	2.828	959.51		-37.1	7.1	0.9		7.69	-38.78		5214.6	37.2	56.2	0.0	0.0
58	9.211	3.236	961.14		-37.2	7.1	0.8		7.73	-38.83		5215.8	37.2	51.3	0.0	0.0
59	8.835	3.519	958.74		-37.4	7.0	0.8		7.61	-39.09		5215.2	37.2	51.3	0.0	0.0
60	9.054	3.865	959.58		-36.7	6.9	0.7		7.51	-38.38		5216.4	37.8	56.8	0.0	0.0
61	8.959	4.305	960.01		-37.2	7.0	0.6		7.60	-38.87		5216.4	36.6	53.7	0.0	0.0
62	8.927	3.771	959.16		-36.9	6.9	0.6		7.48	-38.60		5215.8	37.2	55.5	0.0	0.0
63	8.991	4.085	960.99		-36.5	7.2	0.7		7.78	-38.09		5215.8	37.8	62.9	0.0	0.0
64	8.678	4.273	957.89		-37.0	6.9	0.7		7.48	-38.75		5215.8	37.8	59.8	0.0	0.0
65	8.897	3.771	957.67		-36.7	6.8	0.7		7.35	-38.44		5215.2	36.6	58.0	0.0	0.0
66	8.803	4.305	958.52		-37.0	6.9	0.7		7.44	-38.70		5215.2	36.6	56.2	0.0	0.0
67	8.551	4.211	957.47		-37.2	6.6	0.5		7.14	-38.97		5215.2	37.2	56.2	0.0	0.0
68	8.865	3.959	958.52		-36.5	6.7	0.5		7.29	-38.25		5214.6	36.6	61.0	0.0	0.0
69	8.677	4.148	956.96		-36.6	6.9	0.5		7.45	-38.44		5213.9	36.6	61.0	0.0	0.0
70	9.209	3.803	956.89		-36.5	6.6	0.5		7.25	-38.25		5215.2	37.2	60.4	0.0	0.0
71	9.743	3.991	957.25		-36.7	6.9	0.6		7.48	-38.46		5214.6	36.6	53.7	0.0	0.0
72	8.958	3.866	956.12		-36.7	6.8	0.4		7.39	-38.54		5213.9	36.6	51.9	0.0	0.0
73	9.082	3.583	957.67		-36.3	6.9	0.3		7.46	-38.02		5213.9	37.2	54.3	0.0	0.0
74	9.271	3.834	956.05		-36.6	6.7	0.4		7.34	-38.44		5214.6	36.6	54.9	0.0	0.0
75	9.458	3.803	955.62		-36.3	6.6	0.2		7.19	-38.09		5213.9	37.2	57.4	0.0	0.0
76	10.022	3.960	956.89		-36.4	6.6	0.2		7.25	-38.17		5215.8	37.2	51.9	0.0	0.0
77	9.865	3.489	955.76		-36.6	6.7	0.3		7.33	-38.36		5214.6	36.6	54.3	0.0	0.0
78	10.148	3.143	956.54		-35.9	6.8	0.3		7.40	-37.65		5214.6	37.2	58.0	0.0	0.0
79	10.273	3.332	955.42		-36.7	6.5	0.3		7.15	-38.55		5215.8	37.2	58.6	0.0	0.0
80	10.241	3.017	954.71		-36.7	6.3	0.2		6.95	-38.53		5215.8	36.6	59.8	0.0	0.0
81	10.523	3.237	956.82		-36.4	6.5	0.2		7.15	-38.13		5215.2	37.2	59.8	0.0	0.0
82	10.366	3.269	955.42		-36.8	6.3	0.2		6.98	-38.67		5215.8	37.8	59.2	0.0	0.0
83	10.836	2.798	955.97		-36.2	6.2	0.1		6.83	-37.94		5215.8	37.2	59.8	0.0	0.0
84	10.836	3.080	955.77		-36.5	6.5	0.1		7.13	-38.31		5215.8	36.6	53.7	0.0	0.0
85	11.118	2.955	954.71		-36.7	6.3	0.1		7.01	-38.57		5215.2	37.2	51.9	0.0	0.0
86	11.839	2.829	956.05		-36.2	6.5	0.2		7.16	-37.96		5214.6	36.6	53.7	0.0	0.0
87	10.993	3.018	954.71		-36.6	6.5	0.1		7.16	-38.49		5213.9	36.6	56.8	0.0	0.0
88	11.179	2.578	955.41		-36.5	6.2	0.0		6.90	-38.33		5214.6	37.8	61.6	0.0	0.0
89	11.399	2.955	955.84		-36.7	6.4	0.1		7.11	-38.52		5215.2	36.6	58.0	0.0	0.0
90	10.960	3.143	953.87		-36.9	6.3	-0.1		6.98	-38.77		5213.9	37.2	59.2	0.0	0.0
91	11.586	2.609	955.13		-36.5	6.3	-0.0		6.94	-38.26		5213.9	37.2	58.6	0.0	0.0
92	11.336	2.389	954.93		-36.7	6.3	0.1		6.97	-38.48		5213.9	36.6	54.9	0.0	0.0
93	11.336	2.138	954.36		-36.4	6.2	0.1		6.87	-38.21		5213.9	37.2	59.2	0.0	0.0
94	11.400	2.264	954.36		-36.9	6.2	0.1		6.90	-38.70		5213.9	37.2	56.8	0.0	0.0
95	10.961	2.232	952.67		-36.9	6.0	0.1		6.72	-38.85		5213.9	36.6	55.5	0.0	0.0
96	11.275	2.138	954.57		-36.5	6.1	0.2		6.78	-38.30		5214.6	37.2	60.4	0.0	0.0
97	10.993	2.107	953.87		-37.2	5.9	0.1		6.59	-39.06		5215.2	37.2	50.7	0.0	0.0
98	11.086	1.635	952.45		-36.6	5.9	0.0		6.53	-38.45		5215.2	36.6	53.1	0.0	0.0
99	11.180	1.855	953.72		-36.6	6.2	0.0		6.86	-38.41		5215.2	37.2	56.8	0.0	0.0
100	10.962	1.730	951.47		-37.1	6.1	0.1		6.74	-39.07		5215.8	36.6	53.7	0.0	0.0
101	11.432	1.196	952.17		-36.6	6.1	0.1		6.75	-38.49		5215.2	37.2	60.4	0.0	0.0
102	10.742	1.321	952.39		-37.3	6.2	0.0		6.84	-39.16		5215.8	37.8	58.0	0.0	0.0
103	10.302	0.913	950.98		-37.3	6.0	-0.1		6.66	-39.20		5215.2	37.2	56.8	0.0	0.0
104	10.366	1.070	952.32		-36.9	6.2	-0.0		6.82	-38.81		5215.8	37.8	59.2	0.0	0.0
105	10.083	1.196	950.91		-37.3	6.1	-0.1		6.71	-39.32		5215.2	37.2	54.9	0.0	0.0
106	10.553	0.410	951.19		-37.0	5.9	-0.1		6.60	-38.91		5215.2	37.2	58.0	0.0	0.0
107	10.304	0.442	953.10		-37.0	6.2	0.1		6.90	-38.86		5215.2	36.6	59.8	0.0	0.0
108	9.803	0.442	950.49		-37.3	6.0	-0.0		6.63	-39.31		5213.9	36.6	55.5	0.0	0.0
109	10.210	0.347	951.33		-37.2	5.9	0.1		6.59	-39.15		5213.9	37.2	58.0	0.0	0.0
110	10.023	0.504	949.92		-37.7	6.0	0.2		6.69	-39.74		5213.9	37.8	58.6	0.0	0.0
111	10.085	0.253	949.85		-37.6	5.9	0.1		6.50	-39.63		5213.9	37.8	55.5	0.0	0.0
112	10.054	0.348	951.27		-38.0	5.8	0.1		6.46	-39.91		5214.6	37.2	57.4	0.0	0.0
113	9.740	0.253	949.36		-37.7	5.8	-0.0		6.45	-39.76		5213.9	37.2	55.5	0.0	0.0
114	10.336	0.096	950.06		-37.5	6.0	0.0		6.68	-39.48		5214.6	36.6	48.8	0.0	0.0
115	10.494	0.096	949.29		-37.9	6.0	0.2		6.73	-39.98		5214.6	37.2	50.7	0.0	0.0
116	10.116	-0.218	949.00		-37.6	6.0	-0.0		6.69	-39.65		5214.6	37.2	53.7	0.0	0.0
117	9.865	0.065	950.14		-37.9	6.2	-0.1		6.88	-39.94		5214.6	36.6	61.6	0.0	0.0
118	9.614	0.034	948.30		-38.2	6.0	-0.1		6.70	-40.26		5214.6	37.2	58.0	0.0	0.0
119	10.115	-0.029	949.00		-37.5	6.1	-0.2		6.77	-39.50		5215.2	36.6	58.0	0.0	0.0
120	10.271	-0.029	949.29		-38.0	6.0	-0.2		6.64	-40.02		5215.2	37.2	61.6	0.0	0.0
121	10.240	-0.752	948.79		-37.6	6.0	-0.2		6.71	-39.62		5215.8	36.6	56.8	0.0	0.0
122	10.241	-0.469	950.20		-37.3	6.3	-0.1		7.01	-39.25		5215.8	36.6	59.2	0.0	0.0
123	10.147	-0.375	946.89		-38.1	6.1	-0.1		6.76	-40.23		5215.8	37.2	58.6	0.0	0.0
124	10.585	-0.972	947.24		-37.6	5.9	-0.1		6.60	-39.68		5215.2	36.6	53.7	0.0	0.0
125	10.397	-0.846	947.81		-38.1	6.1	-0.1		6.75	-40.19		5215.2	36.6	61.0	0.0	0.0
126	10.303	-1.097	946.75		-38.1	5.8	-0.2		6.48	-40.25		5214.6	36.6	60.4	0.0	0.0
127	10.710	-1.286	947.87		-37.5	6.1	-0.2		6.77	-39.54		5214.6	36.6	59.8	0.0	0.0
128	10.366	-1.317	945.90		-37.8	6.2	-0.2		6.88	-39.95		5215.2	37.2	60.4	0.0	0.0
129	11.181	-1.914	946.18		-37.6	6.1	-0.2		6.85	-39.63		5214.6	36.6	58.0	0.0	0.0
130	11.244	-1.883	947.02		-37.6	6.3	-0.1		7.03	-39.68		5213.9	37.2	58.0	0.0	0.0
131	10.428	-2.165	945.89		-37.8	6.2	-0.3		6.93	-39.84		5214.6	37.8	54.3	0.0	0.0
132	10.961	-2.574	946.45		-37.3	6.3	-0.2		7.08	-39.35		5213.9	36.6	54.9	0.0	0.0
133	10.806	-2.260	945.19		-37.7	6.3	-0.1		7.00	-39.82		5213.9	36.6	58.0	0.0	0.0
134	11.054	-2.542	945.61		-37.4	6.2	-0.3		6.90	-39.51		5214.6	37.2	55.5	0.0	0.0
135	11.400	-2.794	945.82		-37.6	6.4	-0.2		7.14	-39.63		5213.9	36.6	57.4	0.0	0.0
136	10.900	-3.108	944.55		-37.6	6.4	-0.1		7.18	-39.72		5213.9	37.2	60.4	0.0	0.0
137	11.245	-3.611	944.90		-37.2	6.3	-0.0		7.05	-39.29		5215.2	37.2	56.2	0.0	0.0
138	11.183	-3.674	943.42		-38.0	6.2	0.1		6.99	-40.16		5215.2	36.6	55.5	0.0	0.0
139	11.120	-3.705	942.79		-37.7	6.2	-0.0		6.95	-39.87		5214.6	37.2	54.9	0.0	0.0
140	11.214	-3.485	944.48		-37.9	6.3	-0.0		7.07	-40.01		5215.8	37.2	57.4	0.0	0.0
141	10.901	-3.673	943.28		-38.0	6.2	-0.1		6.93	-40.20		5215.2	36.6	57.4	0.0	0.0
142	11.339	-3.925	944.61		-37.1	6.4	-0.1		7.16	-39.17		5215.8	37.2	57.4	0.0	0.0
143	11.402	-3.705	944.06		-37.8	6.5	-0.0		7.32	-39.94		5215.8	37.2	59.2	0.0	0.0
144	11.465	-3.987	942.29		-37.6	6.5	-0.1		7.24	-39.82		5215.8	36.6	55.5	0.0	0.0
145	11.214	-3.799	944.40		-37.4	6.8	-0.1		7.56	-39.45		5215.2	36.6	59.2	0.0	0.0
146	10.461	-3.610	942.71		-37.9	6.7	-0.2		7.47	-40.10		5214.6	37.2	58.0	0.0	0.0
147	10.868	-3.830	942.43		-37.5	6.6	-0.2		7.41	-39.70		5214.6	37.8	58.0	0.0	0.0
148	10.712	-3.233	943.28		-37.7	6.7	-0.3		7.47	-39.89		5214.6	37.2	59.2	0.0	0.0
149	10.680	-3.390	941.44		-37.8	6.6	-0.4		7.33	-40.00		5214.6	37.2	56.8	0.0	0.0
150	11.025	-3.799	943.27		-37.2	6.8	-0.2		7.59	-39.29		5214.6	37.2	54.9	0.0	0.0
151	10.368	-3.547	942.14		-37.6	6.9	-0.2		7.68	-39.76		5213.9	36.6	56.8	0.0	0.0
152	10.461	-3.641	941.37		-37.4	6.6	-0.2		7.36	-39.64		5213.9	37.2	54.3	0.0	0.0
153	10.493	-3.359	942.22		-37.7	6.7	-0.1		7.51	-39.91		5213.9	36.6	58.0	0.0	0.0
154	9.898	-3.045	941.02		-37.9	6.7	-0.2		7.44	-40.15		5213.9	37.2	56.2	0.0	0.0
155	10.243	-3.139	942.92		-37.5	6.7	-0.2		7.42	-39.68		5213.9	37.8	59.2	0.0	0.0
156	10.024	-3.013	941.86		-37.6	6.8	-0.2		7.59	-39.83		5214.6	37.8	61.0	0.0	0.0
157	9.772	-3.044	941.15		-37.3	6.9	-0.3		7.64	-39.48		5214.6	37.2	56.2	0.0	0.0
158	10.369	-2.699	942.00		-37.5	7.1	-0.2		7.87	-39.71		5215.2	36.6	58.6	0.0	0.0
159	9.837	-2.636	939.95		-37.7	7.0	-0.2		7.83	-39.98		5215.2	37.2	58.0	0.0	0.0
160	9.647	-2.856	941.15		-37.3	7.1	-0.3		7.82	-39.49		5215.2	37.8	57.4	0.0	0.0
161	9.428	-2.699	941.15		-37.7	7.1	-0.2		7.89	-39.99		5215.8	37.8	58.6	0.0	0.0
162	9.020	-2.730	938.96		-37.5	7.1	-0.3		7.83	-39.85		5215.8	37.2	71.4	0.0	0.0
163	9.239	-2.353	940.86		-37.3	7.2	-0.4		7.97	-39.56		5215.8	36.6	68.4	0.0	0.0
164	8.989	-2.542	939.95		-37.7	7.2	-0.3		7.98	-39.98		5215.2	37.2	62.9	0.0	0.0
165	9.052	-3.170	941.21		-36.8	7.3	-0.2		8.10	-38.96		5215.2	36.0	57.4	0.0	0.0
166	8.896	-2.636	940.66		-37.6	7.4	-0.2		8.13	-39.87		5215.2	37.8	61.0	0.0	0.0
167	8.739	-2.699	938.89		-37.7	7.1	-0.3		7.86	-40.04		5215.2	37.2	57.4	0.0	0.0
168	8.833	-2.636	939.59		-37.3	7.5	-0.2		8.23	-39.60		5214.6	36.0	56.2	0.0	0.0
169	8.426	-2.259	938.82		-37.8	7.4	-0.2		8.21	-40.21		5215.2	37.2	62.3	0.0	0.0
170	8.645	-2.636	939.52		-37.5	7.1	-0.3		7.90	-39.79		5213.9	37.2	53.1	0.0	0.0
171	8.802	-2.322	940.01		-37.3	7.5	-0.3		8.25	-39.64		5213.9	36.0	55.5	0.0	0.0
172	8.489	-2.321	937.40		-37.6	7.5	-0.4		8.33	-40.01		5214.6	37.2	59.2	0.0	0.0
173	9.148	-2.636	937.96		-37.2	7.7	-0.2		8.53	-39.52		5214.6	36.6	53.7	0.0	0.0
174	8.552	-2.479	938.04		-37.5	7.8	-0.3		8.60	-39.92		5213.9	36.6	60.4	0.0	0.0
175	8.143	-2.667	937.68		-37.5	7.6	-0.5		8.37	-39.87		5213.9	37.8	65.9	0.0	0.0
176	8.331	-2.384	938.17		-37.4	7.9	-0.4		8.67	-39.83		5213.9	37.2	58.6	0.0	0.0
177	7.892	-1.976	936.62		-37.6	7.9	-0.6		8.70	-40.12		5214.6	37.2	59.2	0.0	0.0
178	8.361	-2.258	938.52		-37.0	7.8	-0.6		8.58	-39.31		5214.6	37.8	57.4	0.0	0.0
179	8.269	-2.447	938.18		-37.4	7.9	-0.4		8.72	-39.75		5215.2	37.2	58.0	0.0	0.0
180	7.862	-2.478	937.96		-37.0	8.1	-0.4		8.94	-39.32		5215.8	36.6	58.6	0.0	0.0
181	7.925	-2.259	938.17		-37.3	8.1	-0.4		8.92	-39.63		5215.2	36.6	58.0	0.0	0.0
182	7.612	-2.164	936.13		-37.7	8.1	-0.3		8.89	-40.15		5215.8	37.2	50.7	0.0	0.0
183	7.925	-2.353	937.74		-37.2	8.2	-0.3		9.01	-39.60		5215.8	36.6	47.6	0.0	0.0
184	7.706	-2.259	937.68		-37.8	8.1	-0.3		8.93	-40.21		5215.8	36.6	52.5	0.0	0.0
185	7.487	-2.510	936.76		-37.4	8.0	-0.4		8.84	-39.85		5215.2	37.2	56.2	0.0	0.0
186	7.706	-2.416	937.88		-37.0	8.5	-0.3		9.34	-39.34		5213.9	37.2	54.3	0.0	0.0
187	7.425	-2.196	936.62		-37.6	8.5	-0.3		9.37	-40.11		5214.6	36.6	56.2	0.0	0.0
188	7.864	-2.636	937.74		-37.2	8.5	-0.2		9.35	-39.55		5213.9	37.8	68.4	0.0	0.0
189	7.394	-2.510	938.94		-37.4	8.9	-0.2		9.70	-39.73		5214.6	37.2	62.9	0.0	0.0
190	6.641	-2.447	937.82		-37.7	8.6	-0.3		9.45	-40.07		5214.6	36.6	56.2	0.0	0.0
191	7.111	-2.385	939.44		-37.2	8.8	-0.2		9.65	-39.57		5213.9	37.2	53.7	0.0	0.0
192	6.704	-1.944	938.31		-37.6	8.9	-0.2		9.70	-40.05		5213.9	37.8	56.2	0.0	0.0
193	6.985	-2.353	939.29		-37.3	8.8	-0.3		9.62	-39.62		5213.9	37.2	62.3	0.0	0.0
194	7.049	-2.542	941.62		-37.3	9.1	-0.1		9.92	-39.54		5213.9	36.6	61.6	0.0	0.0
195	6.392	-2.510	939.93		-37.4	9.1	-0.1		9.92	-39.69		5213.9	37.2	61.6	0.0	0.0
196	6.831	-2.636	940.28		-37.1	9.0	-0.0		9.84	-39.40		5215.2	36.6	56.2	0.0	0.0
197	6.674	-2.511	940.29		-37.8	9.1	0.1		9.86	-40.07		5214.6	37.2	54.9	0.0	0.0
198	6.423	-2.668	940.35		-37.7	9.0	-0.0		9.84	-39.95		5214.6	38.5	58.6	0.0	0.0
199	6.424	-2.479	942.62		-37.8	9.1	0.0		9.92	-39.99		5215.2	37.2	60.4	0.0	0.0
200	6.204	-2.542	941.62		-37.8	9.2	-0.1		10.00	-40.07		5215.2	37.2	58.0	0.0	0.0
201	6.393	-2.730	943.53		-37.3	9.4	0.0		10.16	-39.39		5214.6	37.2	71.4	0.0	0.0
202	6.551	-2.448	943.54		-38.0	9.5	0.2		10.32	-40.18		5217.0	37.2	67.8	0.0	0.0
203	6.299	-2.699	943.18		-37.7	9.6	0.1		10.35	-39.88		5217.0	37.2	60.4	0.0	0.0
204	5.953	-2.385	945.72		-37.7	9.9	0.0		10.62	-39.82		5215.8	36.6	60.4	0.0	0.0
205	5.422	-2.353	943.89		-38.3	9.8	0.1		10.52	-40.52		5216.4	37.2	59.2	0.0	0.0
206	5.704	-2.636	944.80		-37.6	9.7	0.1		10.48	-39.71		5214.6	36.6	56.2	0.0	0.0
207	5.891	-2.071	946.43		-38.1	9.8	0.0		10.59	-40.17		5215.2	37.2	58.0	0.0	0.0
208	5.766	-2.605	945.23		-38.3	9.7	0.1		10.45	-40.39		5214.6	36.6	58.6	0.0	0.0
209	5.767	-2.825	948.33		-37.6	10.2	0.2		10.94	-39.55		5213.9	37.2	51.9	0.0	0.0
210	5.298	-2.479	946.50		-38.3	10.1	0.3		10.81	-40.42		5215.2	37.2	54.3	0.0	0.0
211	5.580	-2.919	947.35		-38.3	9.9	0.3		10.63	-40.33		5213.9	36.6	56.8	0.0	0.0
212	5.518	-2.416	948.34		-38.6	10.2	0.4		10.93	-40.59		5213.9	37.2	58.0	0.0	0.0
213	5.048	-2.416	947.85		-39.0	9.9	0.3		10.65	-41.04		5213.9	37.8	59.2	0.0	0.0
214	5.424	-2.794	950.52		-38.5	10.1	0.4		10.84	-40.39		5213.9	37.2	64.1	0.0	0.0
215	5.174	-2.448	949.89		-38.8	10.3	0.4		11.03	-40.73		5213.9	37.2	63.5	0.0	0.0
216	5.362	-2.762	949.82		-38.7	10.3	0.3		10.97	-40.66		5214.6	37.2	58.6	0.0	0.0
217	5.896	-2.731	951.24		-38.9	10.5	0.5		11.23	-40.85		5213.9	36.6	55.5	0.0	0.0
218	5.143	-2.762	950.32		-39.1	10.6	0.4		11.28	-41.07		5214.6	36.6	59.8	0.0	0.0
219	5.048	-3.076	952.22		-38.7	10.6	0.3		11.30	-40.51		5215.8	37.2	57.4	0.0	0.0
220	5.112	-3.108	951.94		-39.3	10.6	0.4		11.33	-41.17		5215.2	36.6	50.1	0.0	0.0
221	5.111	-3.139	951.59		-39.2	10.5	0.3		11.16	-41.08		5215.8	36.6	54.9	0.0	0.0
222	5.455	-2.950	953.57		-39.2	10.8	0.3		11.46	-41.01		5215.8	37.2	48.8	0.0	0.0
223	5.174	-3.359	953.29		-39.6	10.8	0.4		11.48	-41.45		5215.8	36.6	53.7	0.0	0.0
224	5.332	-3.830	955.33		-38.9	10.9	0.5		11.55	-40.60		5215.8	36.6	56.8	0.0	0.0
225	5.270	-3.673	954.35		-39.8	10.8	0.5		11.48	-41.58		5215.8	36.6	53.7	0.0	0.0
226	5.175	-3.893	953.86		-39.7	10.6	0.5		11.32	-41.53		5215.2	36.6	57.4	0.0	0.0
227	5.458	-3.610	956.04		-39.4	10.9	0.5		11.60	-41.06		5214.6	36.6	69.0	0.0	0.0
228	4.988	-3.579	955.34		-40.1	10.8	0.4		11.44	-41.82		5215.2	37.2	65.3	0.0	0.0
229	5.363	-4.081	956.53		-39.4	10.7	0.4		11.32	-41.05		5214.6	36.6	61.0	0.0	0.0
230	5.269	-3.924	956.54		-39.7	11.0	0.4		11.68	-41.33		5213.9	37.2	56.8	0.0	0.0
231	5.269	-4.144	955.48		-39.8	10.9	0.4		11.60	-41.56		5213.9	37.8	63.5	0.0	0.0
232	5.834	-4.175	956.89		-39.3	11.2	0.5		11.86	-40.92		5214.6	36.6	62.3	0.0	0.0
233	4.830	-4.081	956.18		-39.8	11.2	0.3		11.89	-41.53		5213.3	36.6	59.2	0.0	0.0
234	4.734	-4.615	956.53		-39.7	11.0	0.1		11.71	-41.35		5214.6	37.2	61.6	0.0	0.0
235	4.829	-4.112	957.39		-39.9	11.2	0.1		11.88	-41.49		5214.6	37.2	52.5	0.0	0.0
236	4.264	-3.955	956.61		-39.9	11.0	-0.0		11.68	-41.55		5213.9	36.6	50.7	0.0	0.0
237	4.827	-4.364	958.16		-39.5	11.1	-0.0		11.71	-41.03		5215.2	37.2	56.2	0.0	0.0
238	4.453	-4.238	958.38		-39.7	11.2	0.1		11.88	-41.25		5214.6	36.6	54.3	0.0	0.0
