

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.406	-3.760	620.80		-33.2	11.2	0.2		17.91	-53.31		1610.2	12.2	-9.8	0.0	0.0
2	-1.562	-3.760	620.03		-33.3	11.1	0.2		17.83	-53.47		2173.6	12.2	-11.0	0.0	0.0
3	-1.406	-3.854	621.51		-33.1	11.1	0.2		17.77	-53.12		2650.3	12.8	-9.8	0.0	0.0
4	-1.406	-3.728	620.80		-33.2	11.2	0.2		17.91	-53.31		3049.5	12.2	-9.8	0.0	0.0
5	-1.625	-3.697	620.31		-33.3	11.1	0.2		17.85	-53.45		3384.0	12.8	-9.8	0.0	0.0
6	-1.563	-3.603	621.08		-33.0	11.1	0.2		17.86	-52.92		3661.7	12.2	-9.2	0.0	0.0
7	-1.531	-3.446	620.94		-33.2	11.3	0.2		18.06	-53.25		3899.8	12.2	-9.2	0.0	0.0
8	-1.751	-3.383	620.66		-33.2	11.2	0.2		17.98	-53.28		4093.3	11.6	-9.8	0.0	0.0
9	-1.594	-3.383	620.80		-33.0	11.1	0.1		17.86	-53.02		4229.4	12.2	-9.8	0.0	0.0
10	-1.657	-3.288	621.01		-33.0	11.3	0.2		18.03	-53.04		4653.6	12.8	-10.4	0.0	0.0
11	-1.782	-3.257	619.81		-33.4	11.2	0.2		17.92	-53.67		785.0	13.4	-11.0	0.0	0.0
12	-1.501	-3.446	621.29		-32.9	11.2	0.2		17.87	-52.82		-187.4	12.8	-11.0	0.0	0.0
13	-1.312	-3.351	620.80		-33.1	11.3	0.2		18.08	-53.08		685.5	12.8	-9.8	0.0	0.0
14	-1.531	-3.351	620.94		-33.1	11.3	0.2		18.10	-53.13		1400.8	12.2	-9.8	0.0	0.0
15	-1.375	-3.383	620.94		-32.8	11.2	0.2		18.03	-52.57		2000.2	12.2	-9.8	0.0	0.0
16	-1.438	-3.288	621.65		-32.9	11.3	0.2		18.08	-52.70		2505.0	12.8	-9.8	0.0	0.0
17	-1.625	-3.257	620.45		-33.0	11.3	0.2		18.05	-53.02		2926.8	13.4	-9.2	0.0	0.0
18	-1.438	-3.320	621.43		-32.8	11.1	0.2		17.79	-52.56		3282.1	13.4	-9.2	0.0	0.0
19	-1.406	-3.163	621.15		-32.9	11.2	0.2		17.92	-52.84		3576.9	12.2	-9.8	0.0	0.0
20	-1.563	-3.037	620.02		-33.1	11.2	0.2		17.91	-53.26		3827.1	12.2	-10.4	0.0	0.0
21	-1.375	-3.163	621.08		-32.8	11.0	0.2		17.67	-52.69		4034.1	12.2	-10.4	0.0	0.0
22	-1.406	-3.069	620.94		-33.1	11.1	0.2		17.83	-53.08		4175.7	12.8	-9.2	0.0	0.0
23	-1.594	-2.943	619.95		-33.1	11.1	0.2		17.85	-53.30		4651.8	12.8	-10.4	0.0	0.0
24	-1.344	-3.006	620.51		-32.9	11.1	0.2		17.80	-52.81		790.5	12.8	-10.4	0.0	0.0
25	-1.406	-2.849	620.80		-32.9	11.2	0.2		17.91	-52.86		-210.0	12.2	-9.8	0.0	0.0
26	-1.625	-2.660	619.46		-33.2	11.1	0.2		17.88	-53.39		464.5	12.2	-9.8	0.0	0.0
27	-1.469	-2.817	620.80		-32.9	11.0	0.2		17.63	-52.80		1170.7	12.8	-9.8	0.0	0.0
28	-1.406	-2.692	620.52		-32.9	11.1	0.2		17.80	-52.95		1817.1	12.8	-10.4	0.0	0.0
29	-1.563	-2.597	619.46		-33.2	11.1	0.2		17.80	-53.45		2349.4	12.8	-9.8	0.0	0.0
30	-1.344	-2.692	620.16		-32.9	11.0	0.2		17.71	-52.89		2796.2	12.8	-9.8	0.0	0.0
31	-1.343	-2.660	621.01		-32.9	11.1	0.2		17.81	-52.82		3172.8	12.8	-9.2	0.0	0.0
32	-1.437	-2.597	620.23		-33.0	11.0	0.2		17.73	-53.04		3484.7	11.6	-10.4	0.0	0.0
