

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.705	-3.113	798.45		-24.3	-6.7	0.1		-8.25	-30.35		-208.1	12.8	-11.6	0.0	0.0
2	2.517	-3.050	796.90		-24.3	-6.6	0.1		-8.15	-30.41		326.6	13.4	-10.4	0.0	0.0
3	2.485	-2.987	798.10		-24.2	-6.7	0.1		-8.28	-30.15		1021.2	12.8	-10.4	0.0	0.0
4	2.642	-3.019	796.90		-24.4	-6.7	0.1		-8.27	-30.46		1700.5	13.4	-10.4	0.0	0.0
5	2.611	-2.830	798.73		-24.1	-6.6	0.1		-8.19	-30.06		2249.9	13.4	-11.6	0.0	0.0
6	2.486	-2.956	796.41		-24.7	-6.8	0.2		-8.48	-30.85		2714.4	14.0	-10.4	0.0	0.0
7	2.549	-2.924	797.68		-24.2	-6.7	0.1		-8.34	-30.27		3100.2	11.6	-9.8	0.0	0.0
8	2.517	-2.861	796.41		-24.6	-6.9	0.1		-8.54	-30.80		3427.9	12.8	-9.8	0.0	0.0
9	2.454	-2.924	796.76		-24.5	-6.9	0.1		-8.56	-30.62		3700.8	13.4	-10.4	0.0	0.0
10	2.580	-3.019	797.04		-24.5	-7.0	0.1		-8.70	-30.56		3930.3	13.4	-10.4	0.0	0.0
11	2.455	-2.893	796.69		-24.5	-7.0	0.1		-8.67	-30.65		4089.0	13.4	-9.8	0.0	0.0
12	2.737	-2.830	796.97		-24.5	-6.9	0.1		-8.56	-30.64		4576.7	13.4	-9.8	0.0	0.0
13	2.486	-3.113	795.71		-24.7	-6.9	0.1		-8.58	-30.97		781.9	12.8	-10.4	0.0	0.0
14	2.267	-2.987	797.40		-24.4	-7.0	0.1		-8.64	-30.47		-190.4	12.2	-11.0	0.0	0.0
15	2.172	-3.050	796.13		-24.8	-6.8	0.0		-8.47	-31.05		91.6	12.8	-11.0	0.0	0.0
16	2.172	-3.018	797.33		-24.4	-6.9	-0.0		-8.63	-30.50		761.8	12.8	-10.4	0.0	0.0
17	2.141	-3.207	796.20		-24.8	-7.0	-0.0		-8.73	-30.97		1496.7	12.8	-11.0	0.0	0.0
18	2.047	-3.364	797.19		-24.5	-6.9	-0.0		-8.57	-30.63		2077.2	13.4	-9.8	0.0	0.0
19	1.953	-3.364	796.41		-24.8	-7.1	0.0		-8.78	-30.98		2567.3	12.8	-10.4	0.0	0.0
20	1.797	-3.615	796.27		-24.8	-7.1	0.0		-8.89	-31.03		2981.7	13.4	-9.8	0.0	0.0
