

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
54	-0.498	0.028	758.62		-24.3	-8.3	-0.5		-11.01	-32.00		5216.4	35.4	53.7	0.0	0.0
55	-0.216	-0.097	760.74		-24.3	-8.2	-0.4		-10.81	-31.91		5215.8	36.0	56.8	0.0	0.0
56	0.005	-0.254	758.98		-24.5	-8.4	-0.3		-11.01	-32.26		5215.2	36.0	53.7	0.0	0.0
57	0.381	-0.286	760.03		-24.0	-8.2	-0.2		-10.76	-31.62		5215.8	35.4	58.0	0.0	0.0
58	-0.121	-0.254	759.19		-24.4	-8.2	-0.3		-10.86	-32.17		5215.8	37.2	58.6	0.0	0.0
59	-0.341	-0.411	760.66		-23.9	-8.3	-0.4		-10.90	-31.41		5215.2	36.0	49.4	0.0	0.0
60	-0.561	-0.349	759.96		-24.5	-8.2	-0.4		-10.76	-32.21		5215.2	35.4	51.3	0.0	0.0
61	-0.217	-0.537	760.03		-24.4	-8.4	-0.5		-11.05	-32.02		5215.8	36.0	53.7	0.0	0.0
62	-0.184	-0.506	760.60		-24.6	-8.3	-0.4		-10.97	-32.31		5215.8	35.4	51.3	0.0	0.0
63	-0.028	-0.600	759.40		-24.5	-8.5	-0.5		-11.13	-32.23		5215.8	36.0	53.7	0.0	0.0
64	-0.028	-0.254	760.18		-24.5	-8.3	-0.5		-10.88	-32.28		5216.4	36.6	53.7	0.0	0.0
65	-0.342	-0.317	758.77		-24.5	-8.5	-0.6		-11.24	-32.29		5215.8	36.0	47.6	0.0	0.0
66	-0.029	-0.348	760.53		-24.3	-8.4	-0.6		-10.98	-31.93		5216.4	36.0	54.3	0.0	0.0
67	0.034	-0.568	758.84		-24.6	-8.5	-0.5		-11.23	-32.45		5216.4	36.0	52.5	0.0	0.0
68	0.410	-0.977	760.46		-24.0	-8.4	-0.4		-11.05	-31.53		5216.4	35.4	56.8	0.0	0.0
69	0.192	-0.977	759.54		-24.4	-8.3	-0.3		-10.96	-32.10		5215.8	36.0	56.2	0.0	0.0
70	0.317	-1.166	759.97		-24.0	-8.4	-0.3		-11.08	-31.57		5215.8	35.4	53.7	0.0	0.0
71	0.129	-1.008	760.04		-24.6	-8.4	-0.3		-11.04	-32.36		5216.4	35.4	56.2	0.0	0.0
72	0.160	-1.197	759.05		-24.5	-8.7	-0.4		-11.47	-32.24		5218.2	36.6	54.9	0.0	0.0
73	0.223	-1.197	759.48		-24.8	-8.6	-0.4		-11.36	-32.63		5217.0	36.0	52.5	0.0	0.0
74	0.286	-1.291	758.35		-24.8	-8.8	-0.3		-11.54	-32.63		5216.4	36.0	54.3	0.0	0.0
75	0.349	-1.134	759.69		-24.6	-8.6	-0.3		-11.27	-32.40		5215.8	36.0	50.1	0.0	0.0
76	0.098	-1.009	757.78		-24.8	-8.7	-0.3		-11.46	-32.71		5214.6	36.0	60.4	0.0	0.0
77	0.318	-0.914	759.76		-24.5	-8.6	-0.2		-11.36	-32.17		5215.2	36.6	59.2	0.0	0.0
78	0.130	-0.946	758.78		-25.2	-8.9	-0.3		-11.74	-33.13		5215.2	35.4	53.7	0.0	0.0
79	0.568	-1.197	759.48		-24.7	-8.9	-0.3		-11.74	-32.48		5215.8	35.4	57.4	0.0	0.0
80	0.349	-1.103	758.92		-24.9	-8.9	-0.3		-11.66	-32.71		5215.2	35.4	50.7	0.0	0.0
81	0.599	-1.323	758.55		-24.3	-8.9	-0.3		-11.77	-31.92		5215.2	35.4	51.9	0.0	0.0
82	0.600	-1.166	759.27		-24.7	-8.9	-0.3		-11.66	-32.52		5215.8	36.0	56.2	0.0	0.0
83	0.473	-1.134	757.86		-24.6	-8.9	-0.4		-11.72	-32.42		5215.8	35.4	53.7	0.0	0.0
84	0.662	-1.071	759.27		-24.9	-8.8	-0.3		-11.56	-32.78		5215.8	35.4	54.3	0.0	0.0
85	0.882	-1.166	757.51		-25.0	-8.9	-0.3		-11.66	-32.97		5215.8	36.0	63.5	0.0	0.0
86	1.008	-1.103	759.12		-24.5	-8.7	-0.2		-11.45	-32.22		5215.2	36.0	58.0	0.0	0.0
87	0.569	-1.071	757.57		-24.8	-8.8	-0.2		-11.59	-32.69		5216.4	35.4	58.0	0.0	0.0
88	0.474	-1.166	759.76		-24.6	-8.7	-0.3		-11.48	-32.26		5216.4	36.0	54.3	0.0	0.0
89	0.222	-1.040	758.63		-25.0	-8.7	-0.3		-11.51	-32.88		5216.4	35.4	54.3	0.0	0.0
90	0.536	-1.166	758.98		-24.6	-8.9	-0.3		-11.76	-32.43		5217.0	36.6	55.5	0.0	0.0
91	0.536	-0.946	758.64		-25.1	-8.9	-0.3		-11.72	-32.99		5216.4	36.0	53.1	0.0	0.0
92	0.881	-1.134	758.28		-24.7	-9.1	-0.3		-11.96	-32.56		5216.4	35.4	55.5	0.0	0.0
93	0.631	-0.914	758.92		-24.9	-9.1	-0.3		-11.91	-32.82		5216.4	36.0	50.7	0.0	0.0
94	0.504	-0.631	757.36		-24.9	-9.1	-0.4		-11.97	-32.80		5216.4	36.0	51.9	0.0	0.0
95	0.817	-0.506	759.27		-24.8	-9.0	-0.4		-11.78	-32.60		5215.8	35.4	54.9	0.0	0.0
96	0.911	-0.946	757.72		-24.9	-9.1	-0.4		-11.96	-32.80		5215.2	36.0	54.9	0.0	0.0
97	1.037	-1.260	759.20		-24.4	-8.9	-0.2		-11.72	-32.13		5215.8	36.0	56.2	0.0	0.0
98	0.756	-1.166	758.28		-24.8	-8.9	-0.2		-11.74	-32.61		5215.2	35.4	58.6	0.0	0.0
99	1.007	-1.260	760.40		-24.2	-9.1	-0.1		-11.92	-31.75		5215.2	35.4	54.9	0.0	0.0
100	0.788	-1.009	758.43		-25.0	-9.0	-0.2		-11.86	-32.87		5215.2	36.0	54.9	0.0	0.0
101	1.038	-1.291	758.28		-24.7	-9.3	-0.2		-12.18	-32.50		5215.8	36.0	54.9	0.0	0.0
102	1.007	-1.260	758.57		-25.1	-9.3	-0.1		-12.24	-33.06		5216.4	35.4	56.8	0.0	0.0
103	1.007	-1.197	757.58		-25.0	-9.4	-0.2		-12.39	-32.90		5215.8	36.0	51.3	0.0	0.0
104	1.039	-0.946	759.20		-24.9	-9.2	-0.1		-12.02	-32.81		5215.8	35.4	51.3	0.0	0.0
105	0.882	-0.852	758.00		-25.0	-9.3	-0.2		-12.29	-32.99		5215.2	36.0	55.5	0.0	0.0
106	1.132	-0.757	758.85		-24.9	-9.2	-0.2		-12.13	-32.76		5215.8	36.0	54.3	0.0	0.0
107	1.039	-0.914	757.37		-25.4	-9.5	-0.1		-12.44	-33.46		5216.4	35.4	54.3	0.0	0.0
108	1.320	-1.166	759.70		-24.6	-9.5	-0.2		-12.50	-32.35		5217.0	35.4	53.7	0.0	0.0
109	1.101	-1.072	757.93		-24.9	-9.4	-0.2		-12.30	-32.81		5217.0	36.6	52.5	0.0	0.0
110	1.414	-1.197	758.63		-24.5	-9.4	-0.2		-12.27	-32.26		5216.4	36.6	54.3	0.0	0.0
111	1.351	-1.103	758.00		-25.0	-9.3	-0.2		-12.27	-32.98		5217.0	36.0	55.5	0.0	0.0
112	1.665	-1.229	757.72		-24.9	-9.4	-0.2		-12.39	-32.84		5216.4	35.4	56.2	0.0	0.0
113	1.948	-1.197	759.14		-25.2	-9.3	-0.1		-12.13	-33.14		5216.4	36.0	56.2	0.0	0.0
114	1.760	-1.323	758.01		-25.0	-9.4	-0.1		-12.32	-32.98		5215.8	35.4	56.2	0.0	0.0
115	1.696	-1.229	759.56		-24.9	-9.1	-0.2		-11.97	-32.71		5216.4	35.4	58.0	0.0	0.0
116	1.320	-1.134	758.43		-25.2	-9.3	-0.2		-12.20	-33.17		5215.8	36.0	56.2	0.0	0.0
117	1.413	-1.072	759.77		-24.7	-9.2	-0.3		-11.99	-32.53		5215.8	35.4	55.5	0.0	0.0
118	1.256	-1.009	758.50		-25.3	-9.4	-0.3		-12.28	-33.35		5215.2	36.0	56.2	0.0	0.0
119	1.633	-1.292	759.63		-24.8	-9.4	-0.2		-12.31	-32.58		5216.4	36.0	56.8	0.0	0.0
120	1.696	-1.134	759.00		-25.1	-9.4	-0.2		-12.27	-33.04		5215.8	35.4	54.3	0.0	0.0
121	1.757	-1.040	758.78		-24.9	-9.5	-0.3		-12.48	-32.72		5215.2	36.0	54.3	0.0	0.0
122	1.695	-0.852	759.28		-25.2	-9.4	-0.3		-12.30	-33.15		5215.8	35.4	51.9	0.0	0.0
123	2.007	-1.103	758.64		-25.1	-9.6	-0.4		-12.54	-32.98		5216.4	35.4	55.5	0.0	0.0
124	2.196	-1.260	759.70		-25.3	-9.5	-0.3		-12.43	-33.21		5215.8	36.0	52.5	0.0	0.0
125	1.976	-1.512	758.51		-25.1	-9.5	-0.3		-12.38	-33.08		5215.8	35.4	56.8	0.0	0.0
126	2.008	-1.543	761.11		-24.8	-9.3	-0.2		-12.13	-32.48		5215.8	35.4	58.0	0.0	0.0
127	1.727	-1.292	759.85		-25.0	-9.3	-0.1		-12.19	-32.85		5216.4	35.4	50.7	0.0	0.0
128	1.946	-1.260	759.98		-24.7	-9.4	-0.2		-12.28	-32.49		5217.0	36.0	54.9	0.0	0.0
129	1.853	-1.449	758.72		-25.3	-9.5	-0.1		-12.47	-33.30		5216.4	36.0	56.2	0.0	0.0
130	2.134	-1.763	759.49		-25.0	-9.7	-0.1		-12.72	-32.82		5217.0	35.4	53.1	0.0	0.0
131	1.978	-1.637	759.36		-25.4	-9.6	-0.1		-12.53	-33.44		5216.4	36.0	56.2	0.0	0.0
132	2.197	-1.386	759.35		-25.1	-9.7	-0.1		-12.65	-32.99		5216.4	35.4	60.4	0.0	0.0
133	2.103	-1.040	760.27		-25.4	-9.6	-0.1		-12.53	-33.30		5216.4	35.4	49.4	0.0	0.0
134	1.977	-1.197	758.72		-25.5	-9.7	-0.2		-12.72	-33.62		5216.4	35.4	49.4	0.0	0.0
135	2.040	-1.229	760.63		-25.4	-9.8	-0.2		-12.77	-33.30		5215.8	36.0	49.4	0.0	0.0
136	1.914	-1.260	759.22		-25.6	-9.9	-0.2		-12.89	-33.62		5215.8	35.4	56.2	0.0	0.0
137	2.196	-1.323	761.19		-24.9	-9.7	-0.2		-12.59	-32.71		5215.8	36.0	56.2	0.0	0.0
138	2.008	-1.229	759.14		-25.3	-9.6	-0.2		-12.58	-33.29		5215.2	36.0	53.7	0.0	0.0
139	2.290	-1.292	760.55		-24.9	-9.6	-0.2		-12.58	-32.72		5215.8	35.4	59.2	0.0	0.0
140	2.103	-1.260	759.64		-25.5	-9.6	-0.2		-12.49	-33.55		5215.2	36.0	49.4	0.0	0.0
141	2.479	-1.543	760.13		-25.2	-9.7	-0.2		-12.68	-33.13		5215.2	35.4	50.7	0.0	0.0
142	2.668	-1.260	760.49		-25.6	-9.6	-0.1		-12.49	-33.56		5215.8	35.4	54.3	0.0	0.0
143	2.416	-1.292	759.43		-25.4	-9.7	-0.2		-12.66	-33.38		5215.8	36.0	50.1	0.0	0.0
144	2.103	-1.040	761.05		-25.3	-9.4	-0.2		-12.27	-33.19		5216.4	35.4	55.5	0.0	0.0
145	1.788	-1.040	759.64		-25.6	-9.6	-0.3		-12.60	-33.61		5216.4	36.0	72.6	0.0	0.0
146	1.757	-0.946	761.54		-25.3	-9.4	-0.3		-12.29	-33.20		5215.8	35.4	64.7	0.0	0.0
147	1.757	-0.883	759.78		-25.7	-9.7	-0.3		-12.63	-33.76		5217.0	36.6	60.4	0.0	0.0
148	2.227	-0.978	760.98		-25.2	-9.6	-0.2		-12.58	-33.02		5216.4	36.6	55.5	0.0	0.0
149	1.883	-0.663	759.22		-25.5	-9.6	-0.2		-12.51	-33.59		5216.4	36.0	56.2	0.0	0.0
150	2.007	-0.569	760.49		-25.1	-9.7	-0.3		-12.67	-33.03		5216.4	36.0	58.0	0.0	0.0
151	2.101	-0.475	760.56		-25.7	-9.7	-0.4		-12.62	-33.77		5216.4	35.4	53.7	0.0	0.0
152	2.256	-0.946	760.21		-25.5	-9.9	-0.4		-12.86	-33.49		5217.0	36.0	51.3	0.0	0.0
153	2.226	-1.041	761.55		-25.6	-9.7	-0.3		-12.60	-33.55		5216.4	36.0	45.2	0.0	0.0
154	2.195	-0.978	760.84		-25.4	-9.6	-0.3		-12.58	-33.38		5216.4	35.4	46.4	0.0	0.0
155	2.101	-0.852	762.39		-25.2	-9.5	-0.2		-12.40	-32.96		5216.4	36.0	55.5	0.0	0.0
156	1.632	-0.758	760.77		-25.4	-9.7	-0.2		-12.65	-33.42		5215.8	36.0	53.7	0.0	0.0
157	1.914	-0.664	761.76		-25.2	-9.6	-0.2		-12.53	-33.08		5215.8	35.4	54.3	0.0	0.0
158	1.883	-0.726	759.78		-25.8	-9.8	-0.2		-12.76	-33.87		5215.8	36.0	62.9	0.0	0.0
159	2.196	-0.915	760.77		-25.3	-9.8	-0.1		-12.82	-33.21		5214.6	36.0	58.6	0.0	0.0
160	2.008	-0.601	760.14		-25.8	-9.8	-0.0		-12.83	-33.94		5215.2	36.0	56.2	0.0	0.0
161	2.102	-0.601	760.63		-25.3	-9.9	-0.1		-12.90	-33.23		5215.8	35.4	53.1	0.0	0.0
162	2.040	-0.507	761.20		-25.8	-9.8	-0.1		-12.83	-33.82		5215.2	35.4	53.1	0.0	0.0
163	2.038	-0.601	760.99		-25.7	-10.1	-0.2		-13.14	-33.80		5215.8	36.0	56.2	0.0	0.0
164	2.039	-0.538	761.98		-25.9	-10.0	-0.2		-13.02	-33.97		5215.8	35.4	57.4	0.0	0.0
165	1.820	-0.695	760.14		-25.7	-10.1	-0.2		-13.19	-33.73		5217.0	36.0	59.2	0.0	0.0
166	2.007	-0.632	761.54		-25.3	-9.9	-0.2		-12.87	-33.16		5216.4	36.0	53.7	0.0	0.0
167	1.788	-0.506	760.21		-25.7	-9.8	-0.2		-12.79	-33.76		5216.4	35.4	50.7	0.0	0.0
168	2.008	-0.695	762.04		-25.3	-9.7	-0.2		-12.65	-33.22		5216.4	36.6	53.7	0.0	0.0
169	2.134	-0.569	760.35		-25.8	-9.8	-0.1		-12.80	-33.96		5215.8	36.0	52.5	0.0	0.0
170	2.604	-0.632	761.20		-25.4	-9.8	-0.1		-12.77	-33.36		5216.4	35.4	53.1	0.0	0.0
171	2.260	-0.632	761.06		-25.7	-9.7	-0.1		-12.66	-33.72		5215.8	36.0	53.7	0.0	0.0
172	2.071	-0.789	760.42		-25.4	-9.9	-0.2		-12.88	-33.41		5216.4	35.4	55.5	0.0	0.0
173	1.788	-0.538	762.26		-25.6	-9.7	-0.2		-12.67	-33.60		5216.4	36.0	56.2	0.0	0.0
174	1.662	-0.601	760.92		-25.8	-9.9	-0.3		-12.91	-33.93		5215.8	36.0	58.0	0.0	0.0
175	1.787	-0.569	761.97		-25.7	-9.8	-0.3		-12.81	-33.71		5215.8	35.4	58.0	0.0	0.0
176	1.694	-0.601	760.00		-25.9	-9.9	-0.2		-12.94	-34.10		5215.8	36.0	56.8	0.0	0.0
177	1.882	-0.601	761.55		-25.4	-9.8	-0.2		-12.74	-33.37		5214.6	35.4	55.5	0.0	0.0
178	1.444	-0.475	760.07		-25.9	-9.9	-0.2		-12.90	-34.03		5215.2	36.0	56.2	0.0	0.0
179	1.725	-0.443	760.91		-25.4	-9.9	-0.3		-12.97	-33.33		5215.2	35.4	51.9	0.0	0.0
180	1.725	-0.412	760.92		-25.9	-9.9	-0.3		-12.91	-33.99		5215.8	35.4	49.4	0.0	0.0
181	2.132	-0.915	761.34		-25.5	-10.1	-0.3		-13.18	-33.44		5215.8	36.0	53.1	0.0	0.0
182	1.976	-1.041	761.98		-25.6	-9.9	-0.2		-12.90	-33.59		5215.8	35.4	43.9	0.0	0.0
183	1.788	-1.166	761.69		-25.4	-10.0	-0.2		-13.01	-33.29		5216.4	36.0	48.8	0.0	0.0
184	1.758	-0.978	763.25		-25.5	-9.7	-0.2		-12.69	-33.33		5215.8	36.6	51.9	0.0	0.0
185	1.538	-0.852	760.99		-25.7	-10.0	-0.2		-13.03	-33.69		5215.8	36.0	54.9	0.0	0.0
186	1.820	-0.695	762.19		-25.5	-10.0	-0.2		-13.01	-33.47		5215.8	36.0	56.2	0.0	0.0
187	1.726	-0.758	760.14		-25.9	-10.2	-0.1		-13.33	-34.09		5216.4	35.4	48.2	0.0	0.0
188	1.914	-0.915	761.34		-25.6	-10.2	-0.1		-13.28	-33.54		5217.0	35.4	51.9	0.0	0.0
189	1.789	-0.727	760.71		-26.0	-10.2	-0.0		-13.32	-34.12		5217.0	36.0	54.3	0.0	0.0
190	1.977	-0.789	761.77		-25.6	-10.3	-0.1		-13.40	-33.53		5217.0	35.4	51.9	0.0	0.0
191	1.757	-0.664	761.07		-26.2	-10.2	-0.1		-13.36	-34.33		5217.0	36.0	54.9	0.0	0.0
192	1.945	-0.883	761.63		-25.9	-10.4	-0.2		-13.57	-33.99		5216.4	36.0	67.8	0.0	0.0
193	1.882	-0.821	762.62		-26.0	-10.3	-0.2		-13.49	-34.11		5215.8	35.4	67.1	0.0	0.0
194	1.663	-0.978	761.28		-25.9	-10.5	-0.2		-13.67	-33.98		5215.8	36.0	61.6	0.0	0.0
195	1.725	-0.726	763.25		-25.6	-10.2	-0.2		-13.27	-33.50		5215.8	34.8	54.9	0.0	0.0
196	1.757	-0.569	761.63		-25.9	-10.3	-0.3		-13.41	-34.01		5215.8	36.6	56.2	0.0	0.0
197	1.851	-0.632	762.69		-25.7	-10.1	-0.2		-13.12	-33.63		5215.8	36.6	53.7	0.0	0.0
198	1.945	-0.601	761.35		-26.3	-10.2	-0.2		-13.38	-34.48		5215.8	36.0	51.9	0.0	0.0
199	2.542	-0.789	762.83		-25.6	-10.2	-0.1		-13.22	-33.56		5215.8	36.0	56.2	0.0	0.0
200	2.291	-0.664	761.77		-26.0	-10.2	-0.1		-13.23	-34.15		5215.8	36.0	50.1	0.0	0.0
201	2.196	-0.821	762.05		-25.6	-10.2	-0.2		-13.32	-33.57		5215.8	35.4	43.3	0.0	0.0
202	1.819	-0.726	762.76		-26.1	-10.1	-0.2		-13.13	-34.15		5215.8	36.0	51.9	0.0	0.0
203	1.599	-0.852	761.56		-26.1	-10.3	-0.3		-13.50	-34.18		5215.8	35.4	51.3	0.0	0.0
204	1.693	-0.726	763.47		-26.3	-10.2	-0.3		-13.26	-34.48		5215.8	36.0	57.4	0.0	0.0
205	1.756	-0.821	761.78		-26.3	-10.4	-0.3		-13.64	-34.45		5216.4	34.8	63.5	0.0	0.0
206	2.006	-0.852	762.90		-26.0	-10.1	-0.3		-13.16	-34.04		5215.8	35.4	58.0	0.0	0.0
207	1.662	-0.601	761.57		-26.4	-10.3	-0.3		-13.47	-34.60		5216.4	36.0	58.0	0.0	0.0
208	1.693	-0.349	762.97		-25.9	-10.3	-0.3		-13.41	-33.88		5216.4	36.0	54.3	0.0	0.0
209	1.567	-0.475	761.85		-26.3	-10.3	-0.4		-13.50	-34.49		5217.0	35.4	56.8	0.0	0.0
210	2.100	-0.915	763.05		-25.9	-10.6	-0.3		-13.76	-33.93		5217.0	36.0	58.6	0.0	0.0
211	2.164	-1.104	763.05		-26.3	-10.4	-0.2		-13.57	-34.38		5216.4	36.0	53.1	0.0	0.0
212	2.195	-1.386	763.05		-25.8	-10.4	-0.2		-13.60	-33.81		5215.8	35.4	61.0	0.0	0.0
213	2.070	-1.135	763.90		-26.1	-10.3	-0.1		-13.33	-34.09		5216.4	36.0	56.8	0.0	0.0
214	1.944	-1.072	762.91		-26.1	-10.4	-0.2		-13.52	-34.14		5215.8	36.0	51.3	0.0	0.0
215	1.976	-0.915	763.40		-26.4	-10.4	-0.2		-13.55	-34.50		5216.4	35.4	53.1	0.0	0.0
216	1.913	-1.072	761.43		-26.5	-10.7	-0.2		-13.98	-34.79		5215.8	36.0	50.1	0.0	0.0
217	2.289	-1.229	762.77		-26.4	-10.5	-0.1		-13.73	-34.54		5215.2	35.4	53.7	0.0	0.0
218	2.289	-1.041	761.50		-26.7	-10.7	-0.1		-13.92	-34.96		5215.8	36.0	54.9	0.0	0.0
219	2.540	-1.198	762.56		-26.2	-10.6	-0.0		-13.77	-34.32		5215.2	36.6	54.3	0.0	0.0
220	2.196	-1.104	761.58		-26.8	-10.6	-0.1		-13.84	-35.19		5215.2	36.0	56.2	0.0	0.0
221	2.289	-1.261	763.34		-26.6	-10.9	-0.2		-14.21	-34.77		5215.2	35.4	52.5	0.0	0.0
222	2.383	-1.355	763.28		-27.0	-10.7	-0.2		-13.96	-35.25		5215.2	36.0	53.7	0.0	0.0
223	2.383	-1.575	762.49		-26.6	-10.9	-0.2		-14.25	-34.80		5215.8	35.4	58.0	0.0	0.0
224	2.383	-1.355	763.55		-26.5	-10.7	-0.2		-13.89	-34.63		5216.4	35.4	54.9	0.0	0.0
225	2.288	-1.292	761.50		-26.6	-10.6	-0.2		-13.85	-34.90		5216.4	35.4	54.9	0.0	0.0
226	2.445	-1.292	762.91		-26.5	-10.6	-0.2		-13.75	-34.69		5215.8	35.4	56.2	0.0	0.0
