

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
43	2.097	-2.999	751.95		-56.1	12.0	0.2		16.09	-74.49		3267.4	13.4	-8.5	0.0	0.0
44	2.191	-2.842	753.01		-55.9	12.1	0.2		16.12	-74.11		3565.3	12.8	-9.2	0.0	0.0
45	2.035	-2.842	751.74		-56.3	12.1	0.2		16.24	-74.75		3818.0	12.8	-10.4	0.0	0.0
46	2.192	-2.968	753.01		-55.9	12.0	0.3		15.99	-74.06		4026.7	12.8	-11.0	0.0	0.0
47	2.286	-2.874	752.52		-56.2	12.1	0.3		16.22	-74.55		4169.0	13.4	-9.2	0.0	0.0
48	2.380	-2.999	752.73		-56.1	12.0	0.3		16.04	-74.44		4647.5	14.0	-9.8	0.0	0.0
49	2.443	-3.031	752.45		-56.1	12.1	0.3		16.18	-74.47		789.8	13.4	-9.2	0.0	0.0
50	2.285	-3.031	752.80		-56.2	12.1	0.2		16.21	-74.51		-209.4	14.0	-9.2	0.0	0.0
51	2.505	-3.031	752.80		-56.0	12.2	0.2		16.25	-74.31		424.2	13.4	-9.2	0.0	0.0
52	2.317	-2.999	752.31		-56.3	12.2	0.2		16.27	-74.74		1128.0	12.8	-10.4	0.0	0.0
53	2.317	-2.905	753.15		-56.0	12.1	0.2		16.22	-74.25		1781.7	12.8	-9.8	0.0	0.0
54	2.599	-2.968	752.87		-56.3	12.2	0.2		16.34	-74.69		2321.9	13.4	-8.5	0.0	0.0
55	2.881	-3.062	753.86		-56.0	12.1	0.3		16.23	-74.17		2773.0	12.2	-9.8	0.0	0.0
56	2.850	-2.905	753.79		-56.1	12.3	0.3		16.44	-74.32		3153.9	12.8	-9.8	0.0	0.0
57	2.850	-2.905	753.16		-56.2	12.1	0.3		16.18	-74.51		3469.5	12.8	-9.8	0.0	0.0
58	2.881	-2.874	753.79		-56.3	12.2	0.3		16.28	-74.58		3739.9	12.8	-9.8	0.0	0.0
59	2.787	-2.685	753.16		-56.4	12.1	0.3		16.17	-74.83		3961.4	13.4	-11.0	0.0	0.0
60	2.913	-2.528	753.79		-56.4	12.1	0.3		16.18	-74.69		4114.0	12.8	-9.8	0.0	0.0
61	2.787	-2.560	753.30		-56.4	12.1	0.3		16.20	-74.82		4598.1	13.4	-9.8	0.0	0.0
62	3.007	-2.528	754.28		-56.1	12.1	0.3		16.13	-74.21		785.0	13.4	-10.4	0.0	0.0
63	2.975	-2.403	754.15		-56.4	12.1	0.3		16.23	-74.69		-198.4	12.8	-9.8	0.0	0.0
64	3.101	-2.465	753.79		-56.2	12.1	0.3		16.16	-74.44		193.5	13.4	-9.2	0.0	0.0
65	2.975	-2.434	754.71		-56.1	12.2	0.3		16.28	-74.27		877.7	12.8	-9.8	0.0	0.0
66	2.786	-2.371	753.72		-56.3	12.2	0.2		16.29	-74.58		1585.8	12.8	-9.2	0.0	0.0
67	2.912	-2.277	754.85		-56.3	12.3	0.2		16.44	-74.47		2156.5	13.4	-9.2	0.0	0.0
68	2.818	-2.088	754.00		-56.4	12.3	0.2		16.39	-74.67		2632.6	12.8	-9.8	0.0	0.0
69	2.943	-2.057	755.27		-56.1	12.3	0.2		16.36	-74.23		3037.3	13.4	-9.2	0.0	0.0
70	2.881	-2.183	754.99		-56.3	12.4	0.3		16.50	-74.46		3371.8	12.8	-9.8	0.0	0.0
71	3.006	-2.120	755.41		-56.2	12.3	0.2		16.40	-74.27		3656.8	13.4	-10.4	0.0	0.0
72	2.881	-1.963	755.20		-56.3	12.4	0.2		16.51	-74.48		3891.2	12.8	-10.4	0.0	0.0
73	2.881	-2.120	754.01		-56.4	12.1	0.2		16.19	-74.77		4092.7	13.4	-9.2	0.0	0.0
74	2.943	-2.120	755.20		-56.3	12.3	0.2		16.38	-74.42		4221.4	14.0	-9.2	0.0	0.0
75	2.787	-1.931	753.44		-56.5	12.2	0.2		16.33	-74.88		4693.3	12.8	-9.8	0.0	0.0
76	2.787	-1.994	754.85		-56.4	12.2	0.3		16.33	-74.59		795.9	12.8	-9.2	0.0	0.0
77	2.850	-2.120	754.50		-56.4	12.3	0.3		16.39	-74.69		-195.9	12.2	-9.8	0.0	0.0
78	3.006	-2.120	755.27		-56.2	12.2	0.3		16.27	-74.33		662.9	13.4	-9.2	0.0	0.0
79	2.976	-2.026	754.50		-56.5	12.4	0.4		16.50	-74.80		1376.4	12.8	-10.4	0.0	0.0
80	3.038	-2.151	754.92		-56.5	12.4	0.3		16.52	-74.70		1982.5	12.8	-10.4	0.0	0.0
81	2.724	-2.245	755.49		-56.3	12.4	0.2		16.46	-74.44		2487.9	12.8	-10.4	0.0	0.0
82	2.567	-2.277	754.29		-56.5	12.3	0.2		16.37	-74.84		2915.8	13.4	-11.0	0.0	0.0
83	2.630	-2.340	755.70		-56.4	12.5	0.2		16.67	-74.54		3272.3	14.0	-9.8	0.0	0.0
84	2.536	-2.120	754.22		-56.6	12.5	0.2		16.68	-74.93		3570.2	12.8	-9.2	0.0	0.0
85	2.599	-2.402	755.63		-56.3	12.4	0.2		16.52	-74.36		3820.4	12.8	-9.2	0.0	0.0
86	2.724	-2.654	755.13		-56.4	12.6	0.3		16.82	-74.53		4030.4	12.8	-9.2	0.0	0.0
87	2.787	-2.622	756.05		-56.2	12.5	0.2		16.59	-74.21		4170.2	13.4	-10.4	0.0	0.0
88	2.725	-2.748	755.20		-56.5	12.5	0.3		16.63	-74.65		4647.5	13.4	-10.4	0.0	0.0
89	2.662	-2.842	754.92		-56.5	12.4	0.3		16.51	-74.77		790.5	13.4	-9.2	0.0	0.0
90	2.756	-2.622	755.84		-56.4	12.5	0.3		16.67	-74.56		-209.4	12.2	-9.8	0.0	0.0
91	2.631	-2.622	754.57		-56.6	12.3	0.3		16.46	-74.95		434.0	12.8	-9.8	0.0	0.0
92	2.631	-2.811	755.63		-56.3	12.4	0.3		16.56	-74.40		1136.5	12.8	-9.2	0.0	0.0
93	2.662	-2.748	754.57		-56.7	12.4	0.3		16.60	-74.99		1793.9	12.8	-9.8	0.0	0.0
94	2.725	-2.905	755.70		-56.4	12.4	0.3		16.54	-74.52		2328.0	12.8	-11.0	0.0	0.0
95	2.945	-2.937	754.71		-56.6	12.5	0.4		16.70	-74.82		2781.5	13.4	-9.2	0.0	0.0
96	2.819	-3.062	754.85		-56.4	12.4	0.3		16.53	-74.64		3158.8	14.0	-9.2	0.0	0.0
97	2.694	-2.905	754.99		-56.4	12.6	0.3		16.75	-74.64		3476.2	13.4	-9.2	0.0	0.0
98	2.693	-2.968	754.71		-56.6	12.5	0.2		16.63	-74.92		3742.3	13.4	-9.2	0.0	0.0
99	2.725	-2.874	755.06		-56.4	12.6	0.2		16.77	-74.60		3962.6	12.8	-9.8	0.0	0.0
100	2.662	-2.811	754.36		-56.5	12.6	0.2		16.85	-74.83		4115.2	12.8	-8.5	0.0	0.0
101	2.819	-2.999	755.69		-56.1	12.6	0.3		16.81	-74.15		4599.3	12.8	-11.0	0.0	0.0
102	3.007	-3.031	755.13		-56.4	12.8	0.3		17.09	-74.62		783.7	12.8	-10.4	0.0	0.0
103	2.976	-3.031	755.06		-56.3	12.6	0.3		16.84	-74.44		-201.4	12.8	-9.8	0.0	0.0
104	3.039	-3.031	754.50		-56.5	12.5	0.3		16.76	-74.81		206.9	12.8	-9.8	0.0	0.0
105	2.913	-3.188	754.28		-56.6	12.5	0.3		16.71	-74.90		891.2	12.8	-9.8	0.0	0.0
106	3.102	-2.842	754.50		-56.5	12.5	0.3		16.76	-74.81		1598.6	13.4	-10.4	0.0	0.0
107	3.007	-2.811	754.00		-56.6	12.6	0.3		16.79	-74.94		2165.0	13.4	-9.2	0.0	0.0
108	3.039	-2.968	754.78		-56.3	12.6	0.3		16.76	-74.47		2640.5	12.8	-9.8	0.0	0.0
109	3.070	-2.779	754.28		-56.4	12.6	0.3		16.85	-74.71		3042.8	14.0	-9.8	0.0	0.0
110	3.384	-2.874	754.85		-56.3	12.6	0.4		16.88	-74.44		3376.1	12.2	-9.2	0.0	0.0
111	3.385	-2.874	754.78		-56.5	12.8	0.4		17.10	-74.73		3660.5	12.8	-9.2	0.0	0.0
112	3.008	-2.811	754.71		-56.5	12.7	0.3		16.90	-74.72		3894.3	13.4	-11.0	0.0	0.0
113	3.133	-2.748	755.13		-56.6	12.8	0.3		17.13	-74.83		4095.1	13.4	-9.8	0.0	0.0
114	3.039	-2.685	754.50		-56.7	12.8	0.3		17.12	-75.08		4223.9	14.0	-9.8	0.0	0.0
115	3.008	-2.528	754.70		-56.3	12.8	0.3		17.10	-74.52		4692.1	14.0	-9.8	0.0	0.0
116	2.977	-2.654	754.28		-56.7	12.8	0.3		17.11	-75.02		795.3	13.4	-9.8	0.0	0.0
117	3.290	-2.811	755.27		-56.2	12.9	0.4		17.16	-74.30		-191.7	13.4	-9.2	0.0	0.0
118	3.165	-2.717	754.49		-56.5	12.9	0.4		17.23	-74.77		665.3	13.4	-9.2	0.0	0.0
119	3.259	-2.748	754.28		-56.5	12.8	0.4		17.06	-74.81		1380.1	12.2	-9.8	0.0	0.0
120	3.385	-2.874	754.63		-56.5	12.9	0.5		17.26	-74.80		1985.0	13.4	-9.8	0.0	0.0
121	3.354	-2.779	754.00		-56.6	12.8	0.4		17.10	-74.99		2489.8	12.8	-9.2	0.0	0.0
122	3.197	-2.528	754.78		-56.6	12.9	0.4		17.22	-74.90		2917.7	12.8	-9.8	0.0	0.0
123	3.197	-2.591	754.00		-56.6	12.9	0.5		17.26	-75.00		3271.7	12.8	-10.4	0.0	0.0
124	3.323	-2.591	755.05		-56.3	12.9	0.5		17.29	-74.46		3572.6	13.4	-9.8	0.0	0.0
125	3.229	-2.591	754.35		-56.6	13.0	0.5		17.36	-74.89		3821.0	14.0	-11.0	0.0	0.0
126	3.543	-2.685	754.14		-56.5	12.9	0.5		17.30	-74.83		4032.8	14.0	-9.8	0.0	0.0
127	3.229	-2.779	754.28		-56.5	13.1	0.5		17.45	-74.81		4170.8	14.0	-9.2	0.0	0.0
128	3.166	-2.779	753.79		-56.5	13.0	0.4		17.37	-74.88		4653.0	14.0	-9.2	0.0	0.0
129	3.197	-2.842	755.13		-56.5	13.2	0.4		17.56	-74.72		792.3	13.4	-9.8	0.0	0.0
130	3.040	-2.716	753.22		-56.6	13.1	0.4		17.58	-75.05		-211.2	12.2	-8.5	0.0	0.0
131	3.134	-2.622	754.91		-56.3	13.2	0.4		17.67	-74.52		440.7	13.4	-8.5	0.0	0.0
132	3.197	-2.779	753.50		-56.6	13.3	0.4		17.74	-74.96		1146.3	12.2	-9.8	0.0	0.0
133	3.291	-2.842	755.05		-56.2	13.3	0.4		17.78	-74.29		1800.6	13.4	-9.2	0.0	0.0
134	3.135	-2.811	753.99		-56.5	13.3	0.5		17.78	-74.78		2332.9	12.8	-10.4	0.0	0.0
135	3.323	-2.905	753.85		-56.6	13.1	0.4		17.53	-74.90		2786.4	13.4	-9.8	0.0	0.0
136	3.229	-2.905	753.92		-56.6	13.4	0.5		17.90	-74.97		3161.8	13.4	-9.8	0.0	0.0
137	3.104	-2.779	753.01		-56.7	13.2	0.4		17.67	-75.19		3479.8	12.8	-9.2	0.0	0.0
138	3.135	-2.873	753.71		-56.6	13.3	0.4		17.78	-75.02		3744.7	13.4	-9.8	0.0	0.0
139	3.104	-2.936	752.65		-56.5	13.3	0.4		17.86	-74.99		3965.1	13.4	-10.4	0.0	0.0
140	3.042	-2.968	754.20		-56.3	13.3	0.4		17.82	-74.52		4117.1	14.0	-9.8	0.0	0.0
141	3.199	-2.936	752.86		-56.7	13.5	0.5		18.07	-75.15		4600.5	12.8	-9.8	0.0	0.0
142	3.293	-2.999	753.64		-56.4	13.5	0.5		18.04	-74.73		783.1	12.2	-9.8	0.0	0.0
143	2.885	-3.062	753.43		-56.5	13.7	0.4		18.24	-74.88		-202.0	12.2	-9.2	0.0	0.0
144	2.979	-3.062	753.07		-56.6	13.6	0.4		18.17	-75.09		217.3	12.8	-9.2	0.0	0.0
145	2.980	-2.967	753.50		-56.6	13.7	0.4		18.36	-75.06		900.9	12.8	-10.4	0.0	0.0
146	2.760	-2.873	752.16		-56.8	13.7	0.4		18.30	-75.43		1608.4	12.8	-9.8	0.0	0.0
147	2.854	-2.999	753.42		-56.6	13.7	0.4		18.34	-74.93		2170.5	13.4	-9.2	0.0	0.0
148	2.855	-3.093	752.08		-56.6	13.9	0.4		18.55	-75.19		2648.5	12.8	-9.2	0.0	0.0
149	2.792	-3.156	753.21		-56.3	13.9	0.4		18.52	-74.66		3047.1	13.4	-9.8	0.0	0.0
150	2.761	-3.187	751.16		-56.8	13.8	0.5		18.55	-75.46		3382.2	13.4	-9.2	0.0	0.0
151	2.793	-3.470	751.59		-56.7	13.7	0.5		18.35	-75.30		3664.8	14.6	-8.5	0.0	0.0
152	2.699	-3.407	751.38		-56.8	13.9	0.5		18.63	-75.45		3896.7	12.8	-9.2	0.0	0.0
153	2.636	-3.219	751.17		-56.9	13.8	0.4		18.55	-75.66		4096.9	13.4	-9.2	0.0	0.0
154	2.542	-3.281	751.30		-56.8	13.9	0.5		18.64	-75.44		4225.7	12.8	-9.8	0.0	0.0
155	2.417	-3.344	750.74		-56.9	13.9	0.4		18.68	-75.65		4676.2	13.4	-9.2	0.0	0.0
156	2.480	-3.281	751.80		-56.8	14.0	0.5		18.74	-75.36		791.1	12.8	-10.4	0.0	0.0
157	2.481	-3.344	749.75		-57.1	14.2	0.5		19.00	-76.06		-189.2	12.8	-9.8	0.0	0.0
158	2.261	-3.564	751.02		-56.7	14.1	0.4		18.93	-75.40		670.8	12.8	-9.8	0.0	0.0
159	2.073	-3.470	750.24		-57.0	14.3	0.4		19.09	-75.82		1390.5	13.4	-9.8	0.0	0.0
160	2.104	-3.627	750.67		-57.1	14.2	0.4		18.98	-75.87		1991.1	13.4	-9.8	0.0	0.0
161	1.947	-3.469	750.52		-56.9	14.4	0.3		19.21	-75.64		2497.1	12.8	-9.2	0.0	0.0
162	1.603	-3.469	750.24		-57.1	14.3	0.3		19.17	-76.03		2920.7	13.4	-8.5	0.0	0.0
163	1.916	-3.627	751.02		-56.9	14.5	0.4		19.38	-75.60		3274.1	13.4	-9.8	0.0	0.0
164	1.854	-3.721	750.45		-57.1	14.6	0.4		19.49	-75.86		3575.0	13.4	-10.4	0.0	0.0
165	1.666	-3.658	751.02		-56.9	14.4	0.4		19.27	-75.55		3822.3	12.8	-9.8	0.0	0.0
166	1.635	-3.721	749.96		-57.3	14.5	0.4		19.44	-76.25		4034.7	13.4	-9.2	0.0	0.0
167	1.573	-3.846	749.89		-57.2	14.4	0.4		19.26	-76.07		4172.0	12.8	-10.4	0.0	0.0
168	1.479	-3.689	750.24		-57.3	14.6	0.4		19.46	-76.27		4654.2	12.8	-9.8	0.0	0.0
169	1.259	-3.626	749.68		-57.3	14.5	0.4		19.40	-76.33		790.5	13.4	-10.4	0.0	0.0
170	1.322	-3.689	750.31		-57.3	14.6	0.4		19.57	-76.19		-211.2	13.4	-9.8	0.0	0.0
171	1.135	-3.752	750.31		-57.3	14.6	0.4		19.49	-76.24		451.7	12.8	-9.2	0.0	0.0
172	1.292	-3.658	750.24		-57.2	14.7	0.5		19.62	-76.07		1161.6	12.8	-9.2	0.0	0.0
173	1.167	-3.783	749.25		-57.5	14.8	0.4		19.80	-76.52		1809.8	13.4	-9.2	0.0	0.0
174	0.978	-3.878	750.73		-57.1	14.7	0.4		19.67	-75.93		2341.5	13.4	-8.5	0.0	0.0
175	0.978	-3.878	750.31		-57.6	14.9	0.4		19.95	-76.54		2792.5	13.4	-11.0	0.0	0.0
176	0.853	-3.972	749.96		-57.5	14.9	0.4		19.87	-76.50		3165.5	12.2	-10.4	0.0	0.0
177	0.790	-3.909	750.88		-57.4	15.0	0.3		19.96	-76.33		3485.3	13.4	-9.2	0.0	0.0
178	0.696	-3.972	749.96		-57.6	14.9	0.3		19.93	-76.65		3747.8	14.0	-9.2	0.0	0.0
179	0.853	-4.035	751.02		-57.5	15.1	0.4		20.12	-76.36		3970.6	14.0	-9.2	0.0	0.0
180	0.571	-4.160	750.81		-57.6	15.1	0.3		20.20	-76.51		4118.9	13.4	-9.8	0.0	0.0
181	0.571	-4.254	750.38		-57.5	15.0	0.4		20.08	-76.39		4606.0	13.4	-9.2	0.0	0.0
182	0.634	-4.474	750.24		-57.7	15.2	0.4		20.25	-76.70		783.7	13.4	-9.8	0.0	0.0
183	0.697	-4.506	750.52		-57.6	15.0	0.3		20.01	-76.57		-202.0	12.8	-10.4	0.0	0.0
184	0.541	-4.317	750.81		-57.8	15.2	0.4		20.26	-76.86		223.4	12.8	-9.8	0.0	0.0
185	0.478	-4.380	750.52		-57.7	15.1	0.4		20.17	-76.68		908.9	11.6	-9.8	0.0	0.0
186	0.446	-4.380	752.36		-57.5	15.2	0.3		20.28	-76.24		1613.9	12.8	-9.8	0.0	0.0
187	0.604	-4.349	751.37		-57.8	15.3	0.4		20.41	-76.75		2176.0	12.2	-11.0	0.0	0.0
188	0.729	-4.443	752.15		-57.6	15.4	0.4		20.54	-76.43		2654.6	13.4	-10.4	0.0	0.0
189	0.290	-4.474	751.58		-57.7	15.4	0.3		20.48	-76.59		3050.7	13.4	-9.8	0.0	0.0
190	0.321	-4.506	751.79		-57.8	15.3	0.3		20.36	-76.65		3387.7	13.4	-9.8	0.0	0.0
191	0.258	-4.474	752.36		-57.9	15.5	0.3		20.67	-76.75		3666.0	14.0	-9.8	0.0	0.0
192	0.195	-4.380	752.01		-57.7	15.5	0.2		20.56	-76.55		3902.2	13.4	-8.5	0.0	0.0
193	0.289	-4.443	753.06		-57.7	15.6	0.3		20.68	-76.37		4100.0	13.4	-9.8	0.0	0.0
194	0.352	-4.474	752.15		-57.8	15.7	0.3		20.82	-76.64		4231.2	13.4	-9.2	0.0	0.0
195	0.384	-4.443	753.76		-57.3	15.7	0.3		20.83	-75.88		4643.8	14.0	-9.2	0.0	0.0
196	0.352	-4.286	752.00		-57.7	15.7	0.3		20.89	-76.56		781.9	12.2	-9.2	0.0	0.0
197	0.415	-4.380	752.99		-57.6	15.7	0.3		20.80	-76.25		-186.2	12.8	-10.4	0.0	0.0
198	0.290	-4.191	752.85		-57.7	15.8	0.3		20.93	-76.42		679.4	12.2	-11.6	0.0	0.0
199	0.415	-4.066	753.13		-57.7	15.6	0.3		20.77	-76.40		1399.6	12.8	-9.2	0.0	0.0
200	0.228	-4.003	753.06		-57.7	15.7	0.3		20.88	-76.44		1997.2	12.8	-10.4	0.0	0.0
201	0.165	-3.846	752.43		-57.7	15.7	0.3		20.84	-76.53		2504.4	12.8	-9.8	0.0	0.0
202	0.258	-3.751	754.12		-57.5	15.7	0.3		20.83	-76.06		2925.6	12.8	-10.4	0.0	0.0
203	0.290	-3.626	752.14		-57.7	15.8	0.3		21.05	-76.52		3283.3	13.4	-10.4	0.0	0.0
204	0.322	-3.689	753.97		-57.3	15.9	0.3		21.10	-75.87		3578.7	14.0	-9.8	0.0	0.0
205	0.039	-3.626	752.77		-57.4	15.9	0.2		21.14	-76.12		3825.9	13.4	-10.4	0.0	0.0
206	0.039	-3.531	753.48		-57.4	15.9	0.2		21.05	-76.05		4037.1	14.0	-9.8	0.0	0.0
207	0.008	-3.374	753.41		-57.5	16.0	0.2		21.27	-76.14		4173.2	12.8	-9.8	0.0	0.0
208	-0.056	-3.186	753.27		-57.4	16.0	0.1		21.24	-76.11		4655.4	14.0	-9.8	0.0	0.0
209	-0.024	-3.123	754.11		-57.3	16.0	0.2		21.18	-75.88		790.5	12.2	-10.4	0.0	0.0
210	-0.087	-3.123	753.90		-57.3	16.1	0.2		21.40	-75.92		-211.2	12.8	-9.8	0.0	0.0
211	-0.150	-2.935	755.17		-57.0	16.2	0.2		21.46	-75.34		460.8	12.2	-9.8	0.0	0.0
212	-0.212	-2.809	752.84		-57.4	16.0	0.2		21.31	-76.17		1172.6	12.8	-9.8	0.0	0.0
213	-0.243	-2.997	754.04		-57.1	16.0	0.2		21.26	-75.66		1818.3	12.8	-10.4	0.0	0.0
214	-0.337	-2.777	753.26		-57.2	16.1	0.2		21.32	-75.77		2351.8	14.0	-9.2	0.0	0.0
215	-0.369	-2.652	754.11		-57.2	16.0	0.2		21.17	-75.79		2798.6	14.0	-8.5	0.0	0.0
216	-0.368	-2.558	754.18		-57.0	16.1	0.2		21.31	-75.51		3173.4	13.4	-9.2	0.0	0.0
217	-0.400	-2.557	754.46		-57.0	16.1	0.2		21.27	-75.43		3489.0	13.4	-8.5	0.0	0.0
218	-0.243	-2.369	754.88		-56.9	16.2	0.2		21.40	-75.24		3750.8	12.8	-9.2	0.0	0.0
219	-0.212	-2.306	754.04		-56.9	16.3	0.2		21.55	-75.38		3973.6	13.4	-9.2	0.0	0.0
220	-0.275	-2.369	755.16		-56.6	16.2	0.2		21.39	-74.80		4120.7	12.8	-9.8	0.0	0.0
221	-0.525	-2.212	754.25		-56.9	16.2	0.2		21.48	-75.39		4609.0	13.4	-9.2	0.0	0.0
222	-0.557	-2.118	755.02		-56.8	16.2	0.2		21.38	-75.18		783.7	12.2	-10.4	0.0	0.0
223	-0.588	-1.961	755.23		-56.9	16.3	0.2		21.58	-75.25		-201.4	12.2	-10.4	0.0	0.0
224	-0.871	-1.835	754.88		-56.8	16.2	0.1		21.47	-75.11		224.0	12.2	-9.8	0.0	0.0
225	-0.683	-1.898	755.58		-56.5	16.3	0.1		21.49	-74.73		915.0	12.8	-9.2	0.0	0.0
226	-0.714	-1.929	755.65		-56.5	16.3	0.1		21.57	-74.69		1616.3	12.8	-9.8	0.0	0.0
227	-0.714	-1.709	755.58		-56.2	16.3	0.1		21.52	-74.27		2178.5	12.8	-9.2	0.0	0.0
228	-0.808	-1.741	755.02		-56.5	16.3	0.2		21.50	-74.79		2655.2	13.4	-8.5	0.0	0.0
229	-0.621	-1.741	755.37		-56.2	16.1	0.1		21.35	-74.32		3051.9	13.4	-9.8	0.0	0.0
230	-0.808	-1.427	755.09		-56.5	16.2	0.2		21.45	-74.72		3387.7	13.4	-9.8	0.0	0.0
231	-0.965	-1.301	755.02		-56.3	16.1	0.1		21.33	-74.55		3666.0	12.2	-9.8	0.0	0.0
232	-0.809	-1.175	756.14		-56.1	16.2	0.1		21.44	-74.14		3904.0	12.8	-9.8	0.0	0.0
233	-1.028	-1.112	755.30		-56.1	16.1	0.1		21.32	-74.22		4097.5	12.8	-10.4	0.0	0.0
234	-0.903	-0.987	755.86		-56.0	16.3	0.1		21.51	-74.02		4239.2	13.4	-9.8	0.0	0.0
