

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
185	0.679	-0.463	413.38		-7.9	-3.9	-0.2		-9.44	-19.13		5102.2	34.8	53.1	0.0	0.0
186	0.961	-0.212	414.37		-8.5	-3.7	-0.1		-8.74	-20.51		5104.7	34.8	50.7	0.0	0.0
187	0.743	-0.118	413.67		-8.7	-3.8	-0.1		-9.13	-20.93		5103.5	35.4	50.1	0.0	0.0
188	1.275	-0.683	414.09		-8.3	-3.8	-0.1		-9.02	-19.93		5103.5	36.0	50.7	0.0	0.0
189	1.056	-0.243	414.94		-8.5	-3.8	-0.0		-8.96	-20.39		5101.6	35.4	50.7	0.0	0.0
190	0.335	-0.118	413.53		-8.5	-3.7	-0.1		-8.93	-20.47		5099.8	34.2	54.9	0.0	0.0
191	0.648	-0.495	413.87		-8.1	-3.7	-0.1		-8.92	-19.44		5105.3	36.0	54.9	0.0	0.0
192	0.585	-0.055	415.57		-8.4	-3.6	-0.1		-8.60	-20.23		5107.1	35.4	50.7	0.0	0.0
193	-0.011	-0.086	413.81		-8.5	-3.7	-0.3		-8.95	-20.55		5107.1	35.4	50.7	0.0	0.0
194	0.427	-0.495	415.36		-8.0	-3.7	-0.3		-8.88	-19.32		5105.9	35.4	50.7	0.0	0.0
195	0.333	-0.055	415.50		-8.5	-3.7	-0.2		-8.83	-20.56		5104.7	35.4	51.9	0.0	0.0
196	0.083	0.071	413.38		-8.5	-3.8	-0.2		-9.07	-20.68		5103.5	34.8	56.8	0.0	0.0
197	0.647	-0.306	414.09		-8.2	-3.8	-0.2		-9.19	-19.86		5108.3	35.4	53.7	0.0	0.0
198	0.647	-0.024	415.08		-8.6	-3.7	-0.2		-8.75	-20.68		5109.0	36.0	49.4	0.0	0.0
199	0.239	-0.055	413.53		-8.8	-3.8	-0.3		-9.11	-21.22		5106.5	35.4	53.1	0.0	0.0
200	0.552	-0.401	414.79		-8.1	-3.7	-0.2		-8.88	-19.45		5104.7	35.4	53.7	0.0	0.0
201	0.178	0.134	415.08		-8.5	-3.7	-0.2		-8.91	-20.60		5101.6	34.8	53.7	0.0	0.0
202	-0.074	0.322	413.32		-8.6	-3.8	-0.3		-9.29	-20.84		5102.2	35.4	55.5	0.0	0.0
203	0.489	0.197	414.72		-8.1	-3.7	-0.3		-8.92	-19.54		5105.3	36.0	50.1	0.0	0.0
204	0.552	0.511	415.22		-8.6	-3.8	-0.3		-8.99	-20.81		5105.9	36.0	49.4	0.0	0.0
205	0.270	0.039	413.67		-8.5	-3.9	-0.4		-9.29	-20.66		5103.5	35.4	51.3	0.0	0.0
206	0.677	-0.463	414.94		-8.1	-3.8	-0.3		-9.17	-19.44		5100.4	34.8	50.7	0.0	0.0
207	0.834	-0.243	414.87		-8.5	-3.7	-0.2		-8.95	-20.44		5098.0	34.8	55.5	0.0	0.0
208	0.521	-0.526	413.88		-8.3	-3.8	-0.2		-9.23	-19.90		5104.7	35.4	53.7	0.0	0.0
209	0.803	-0.589	415.64		-7.9	-3.6	-0.2		-8.61	-18.93		5105.9	35.4	49.4	0.0	0.0
210	0.459	-0.212	415.79		-8.4	-3.5	-0.1		-8.34	-20.07		5104.7	35.4	51.9	0.0	0.0
211	0.020	-0.432	414.65		-8.2	-3.7	-0.2		-8.87	-19.83		5104.1	36.0	51.3	0.0	0.0
212	0.459	-0.369	415.64		-8.0	-3.6	-0.2		-8.69	-19.23		5102.9	34.8	52.5	0.0	0.0
213	0.334	0.102	414.87		-8.3	-3.7	-0.2		-8.81	-20.00		5102.2	34.8	56.8	0.0	0.0
214	0.271	-0.243	413.25		-8.5	-3.9	-0.2		-9.42	-20.66		5108.3	34.8	53.7	0.0	0.0
215	0.710	-0.338	414.79		-8.1	-3.8	-0.2		-9.05	-19.55		5107.7	35.4	51.3	0.0	0.0
216	0.491	-0.212	413.60		-8.6	-3.7	-0.1		-8.88	-20.69		5106.5	36.0	51.9	0.0	0.0
217	0.365	-0.715	412.96		-8.6	-3.9	-0.2		-9.53	-20.73		5105.9	36.0	51.9	0.0	0.0
218	0.741	-0.495	414.44		-8.3	-3.8	-0.1		-9.08	-20.07		5102.9	34.8	53.7	0.0	0.0
219	0.491	-0.055	413.53		-8.7	-3.8	-0.0		-9.10	-20.94		5105.3	34.8	53.7	0.0	0.0
220	0.396	-0.369	413.25		-8.6	-3.9	-0.2		-9.29	-20.84		5107.7	35.4	50.7	0.0	0.0
221	0.679	-0.149	415.01		-8.2	-3.7	-0.1		-8.84	-19.79		5105.9	35.4	49.4	0.0	0.0
222	0.303	0.039	414.31		-8.7	-3.8	-0.1		-9.12	-21.05		5104.1	36.0	50.1	0.0	0.0
223	0.177	-0.463	413.88		-8.7	-4.0	-0.2		-9.56	-20.94		5102.9	35.4	51.9	0.0	0.0
224	0.647	-0.369	415.43		-8.5	-3.9	-0.2		-9.37	-20.41		5099.8	34.8	54.9	0.0	0.0
225	0.428	-0.023	414.10		-8.9	-4.0	-0.2		-9.63	-21.58		5103.5	34.8	54.3	0.0	0.0
226	0.521	-0.526	413.88		-8.5	-4.1	-0.2		-9.89	-20.56		5104.7	35.4	50.1	0.0	0.0
