

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
68	0.084	1.225	282.72		8.7	7.4	0.1		26.06	30.71		5210.9	34.2	47.6	0.0	0.0
69	-0.512	1.320	282.72		8.4	7.5	-0.0		26.34	29.60		5211.5	34.2	48.8	0.0	0.0
70	-0.765	1.163	282.22		8.6	7.4	-0.3		26.06	30.30		5211.5	34.8	45.8	0.0	0.0
71	-0.482	1.414	282.94		8.4	7.4	-0.2		26.20	29.50		5211.5	34.8	47.6	0.0	0.0
72	-0.889	1.571	280.82		8.3	7.2	-0.1		25.56	29.43		5211.5	34.2	49.4	0.0	0.0
73	-0.419	1.602	282.79		8.8	7.3	-0.2		25.61	30.87		5211.5	34.2	48.8	0.0	0.0
74	-0.388	1.445	282.16		8.1	7.2	-0.2		25.53	28.68		5211.5	34.8	56.2	0.0	0.0
75	-0.451	0.817	282.58		8.7	7.3	-0.2		25.67	30.64		5212.1	34.8	51.3	0.0	0.0
76	-0.481	1.131	284.06		8.7	7.5	-0.1		26.44	30.64		5212.1	34.2	49.4	0.0	0.0
77	-0.857	1.163	281.31		8.2	7.2	-0.1		25.56	29.08		5212.7	34.2	51.3	0.0	0.0
78	-0.262	1.037	282.30		8.6	7.3	-0.0		25.80	30.23		5212.7	34.8	47.6	0.0	0.0
79	-0.574	1.414	283.43		8.2	7.3	0.0		25.75	28.69		5212.1	34.2	49.4	0.0	0.0
80	-0.732	1.068	282.59		8.1	7.0	-0.1		24.76	28.54		5212.1	34.2	49.4	0.0	0.0
81	-0.324	1.163	283.57		8.5	7.2	-0.1		25.24	29.94		5212.1	34.2	45.8	0.0	0.0
82	-0.638	1.383	281.31		8.4	7.2	-0.1		25.50	29.61		5212.1	34.2	51.3	0.0	0.0
83	-0.199	1.100	282.30		8.7	7.2	-0.1		25.63	30.64		5211.5	34.8	51.9	0.0	0.0
84	0.116	1.005	282.23		8.2	7.4	0.0		26.07	28.79		5211.5	34.2	50.7	0.0	0.0
85	-0.261	0.723	280.75		8.3	7.2	-0.0		25.77	29.61		5211.5	34.8	52.5	0.0	0.0
86	-0.513	0.974	283.35		8.5	7.5	-0.1		26.33	30.06		5209.7	34.2	49.4	0.0	0.0
87	-0.857	1.006	281.60		7.9	7.4	-0.2		26.15	27.97		5210.9	33.6	50.1	0.0	0.0
88	-0.482	0.786	282.23		8.5	7.2	-0.2		25.48	30.06		5210.9	34.2	46.4	0.0	0.0
89	-0.482	1.414	282.87		8.2	7.3	-0.2		25.89	28.75		5211.5	34.8	45.2	0.0	0.0
90	-0.608	1.069	281.67		8.1	7.2	-0.3		25.34	28.57		5212.1	34.8	48.2	0.0	0.0
91	-0.168	0.817	283.78		8.7	7.4	-0.1		25.98	30.71		5211.5	34.2	47.6	0.0	0.0
92	-0.669	1.005	282.37		8.4	7.4	-0.0		26.23	29.47		5211.5	34.2	47.6	0.0	0.0
93	-0.419	0.566	281.66		8.6	7.1	-0.2		25.18	30.42		5211.5	34.8	56.2	0.0	0.0
94	-0.167	0.974	282.23		8.1	7.2	-0.0		25.60	28.52		5211.5	34.8	51.3	0.0	0.0
95	-0.669	1.005	280.25		8.2	7.1	-0.1		25.19	29.28		5212.7	34.2	47.0	0.0	0.0
96	-0.481	0.848	282.37		8.4	7.2	-0.0		25.37	29.48		5212.1	34.2	47.6	0.0	0.0
97	-0.637	0.974	281.25		7.7	7.1	-0.0		25.19	27.24		5212.1	33.6	48.8	0.0	0.0
98	-0.418	0.628	281.95		8.5	7.0	-0.1		24.81	30.11		5212.1	33.6	48.2	0.0	0.0
99	-0.293	1.006	282.51		8.3	7.3	-0.1		25.82	29.18		5212.1	34.2	51.3	0.0	0.0
100	-0.262	0.943	281.10		8.0	7.3	-0.1		25.87	28.37		5212.1	34.8	51.3	0.0	0.0
101	0.147	0.660	282.44		8.7	7.4	0.0		26.18	30.67		5211.5	34.2	50.7	0.0	0.0
102	-0.606	1.005	281.38		8.1	7.4	-0.1		26.24	28.61		5212.1	33.6	52.5	0.0	0.0
103	-0.733	0.880	281.17		8.2	7.2	-0.2		25.50	29.13		5212.1	34.2	50.1	0.0	0.0
104	-0.325	1.037	282.44		8.3	7.3	-0.1		25.95	29.25		5211.5	34.8	48.2	0.0	0.0
105	-0.638	1.257	279.69		8.0	7.2	-0.2		25.69	28.48		5211.5	34.2	48.2	0.0	0.0
106	-0.232	1.037	281.52		8.5	7.2	-0.3		25.57	30.24		5211.5	34.2	43.3	0.0	0.0
107	-0.231	0.848	281.88		8.2	7.2	-0.1		25.58	28.92		5210.9	34.2	43.3	0.0	0.0
108	-0.450	0.566	281.45		8.5	7.3	-0.1		25.77	30.24		5210.9	34.8	45.8	0.0	0.0
109	-0.324	0.880	282.58		8.3	7.4	-0.1		26.03	29.39		5210.9	34.2	34.8	0.0	0.0
110	-0.543	0.911	280.19		7.9	7.0	-0.0		25.08	27.98		5210.9	33.6	42.1	0.0	0.0
111	-0.105	0.597	281.31		8.4	7.1	0.0		25.12	29.70		5210.3	34.2	46.4	0.0	0.0
112	-0.261	1.162	281.95		7.8	7.2	-0.0		25.35	27.56		5210.9	34.8	49.4	0.0	0.0
113	-0.576	1.037	281.25		7.9	6.9	-0.1		24.50	28.06		5211.5	34.2	51.9	0.0	0.0
114	-0.199	0.911	282.87		8.4	7.1	-0.1		25.06	29.49		5211.5	34.2	47.0	0.0	0.0
115	-0.293	1.131	280.18		8.2	7.1	-0.1		25.46	29.07		5212.1	34.8	50.7	0.0	0.0
116	0.051	0.880	280.61		8.5	7.1	-0.1		25.20	30.02		5212.7	34.2	49.4	0.0	0.0
117	0.397	1.037	281.46		8.0	7.3	0.0		26.04	28.25		5212.7	34.8	47.0	0.0	0.0
118	-0.011	0.911	279.76		8.0	7.2	-0.1		25.71	28.58		5212.7	34.2	51.3	0.0	0.0
119	-0.294	0.974	281.88		8.3	7.3	-0.2		26.01	29.32		5212.7	34.8	43.3	0.0	0.0
120	-0.482	1.068	280.12		7.8	7.2	-0.2		25.75	27.76		5212.1	34.8	47.0	0.0	0.0
121	-0.168	0.817	280.68		8.3	7.2	-0.2		25.48	29.53		5212.1	34.8	49.4	0.0	0.0
122	-0.168	1.477	281.74		8.1	7.3	-0.2		25.95	28.45		5212.1	34.2	45.2	0.0	0.0
123	-0.170	1.288	280.47		8.0	7.1	-0.3		25.19	28.46		5212.1	34.8	49.4	0.0	0.0
124	0.239	0.848	282.37		8.7	7.4	-0.1		26.16	30.73		5210.9	34.8	47.6	0.0	0.0
125	-0.230	1.131	281.24		8.3	7.4	0.0		26.21	29.44		5210.9	34.2	48.2	0.0	0.0
126	-0.074	0.880	280.47		8.4	7.0	-0.1		25.02	29.75		5210.9	34.8	51.9	0.0	0.0
127	0.209	1.037	280.96		8.0	7.0	-0.0		25.05	28.23		5210.9	34.8	47.0	0.0	0.0
128	-0.167	1.131	279.34		8.0	7.0	-0.0		25.20	28.60		5210.9	34.2	40.9	0.0	0.0
129	0.209	1.131	281.10		8.2	7.1	-0.0		25.30	29.17		5211.5	33.6	42.7	0.0	0.0
130	-0.136	1.163	280.83		7.7	7.0	-0.1		25.02	27.40		5211.5	34.2	44.6	0.0	0.0
131	-0.043	0.848	280.46		8.5	6.9	-0.2		24.59	30.03		5211.5	34.8	50.1	0.0	0.0
132	0.177	1.163	281.53		8.2	7.2	-0.1		25.70	29.13		5211.5	33.6	42.1	0.0	0.0
133	0.146	1.100	279.69		7.9	7.2	-0.0		25.60	28.08		5212.1	34.2	41.5	0.0	0.0
134	0.648	0.974	281.45		8.6	7.2	0.0		25.81	30.47		5212.1	34.2	47.0	0.0	0.0
135	-0.043	1.225	280.47		8.1	7.3	-0.1		25.99	28.75		5212.1	33.6	45.2	0.0	0.0
136	-0.201	0.974	280.11		8.1	7.2	-0.2		25.52	28.88		5212.1	34.2	42.7	0.0	0.0
137	0.176	1.194	281.32		8.2	7.2	-0.1		25.76	29.08		5212.7	34.2	48.2	0.0	0.0
138	-0.294	1.445	279.55		7.9	7.1	-0.2		25.21	28.19		5212.1	33.6	50.1	0.0	0.0
139	0.144	1.163	280.89		8.5	7.1	-0.3		25.36	30.23		5212.1	34.2	54.3	0.0	0.0
140	0.239	1.068	281.25		8.0	7.2	-0.2		25.47	28.47		5212.1	34.2	50.1	0.0	0.0
141	-0.043	0.880	280.33		8.2	7.2	-0.1		25.57	29.22		5212.1	33.6	50.1	0.0	0.0
142	0.146	1.225	281.88		8.3	7.3	-0.1		25.88	29.43		5212.1	33.6	52.5	0.0	0.0
143	-0.042	1.100	279.55		7.9	7.0	-0.1		24.97	28.09		5211.5	34.2	48.2	0.0	0.0
144	0.303	0.848	280.25		8.4	7.0	-0.0		24.95	29.85		5211.5	34.8	50.1	0.0	0.0
145	0.084	1.351	280.76		7.8	7.1	0.0		25.19	27.73		5210.9	34.8	44.6	0.0	0.0
146	-0.074	1.037	279.77		7.9	6.8	-0.2		24.46	28.14		5210.9	34.2	40.9	0.0	0.0
147	0.365	1.006	281.38		8.3	7.1	-0.1		25.21	29.44		5210.9	34.2	50.7	0.0	0.0
148	-0.042	1.225	279.97		8.2	7.1	-0.1		25.29	29.28		5211.5	34.8	50.1	0.0	0.0
149	0.459	0.880	280.11		8.4	7.1	-0.1		25.25	30.00		5210.9	34.2	48.8	0.0	0.0
150	0.774	0.911	280.90		7.9	7.2	0.1		25.60	28.18		5211.5	34.2	55.5	0.0	0.0
151	0.115	0.691	279.62		8.1	7.1	-0.1		25.38	28.76		5210.9	34.8	53.7	0.0	0.0
152	-0.012	0.754	281.38		8.3	7.3	-0.2		25.87	29.33		5210.9	34.2	51.3	0.0	0.0
153	-0.168	0.848	280.40		7.8	7.2	-0.1		25.67	27.62		5211.5	34.2	49.4	0.0	0.0
154	0.114	0.660	280.26		8.3	7.0	-0.1		25.02	29.46		5211.5	34.8	50.1	0.0	0.0
155	0.020	1.414	281.32		8.1	7.2	-0.2		25.48	28.64		5212.1	34.2	43.9	0.0	0.0
156	0.019	1.069	279.69		7.9	7.0	-0.3		24.88	28.22		5211.5	34.2	43.9	0.0	0.0
157	0.459	0.408	281.81		8.6	7.2	-0.0		25.53	30.42		5212.7	34.2	50.1	0.0	0.0
158	-0.010	0.691	280.54		8.2	7.2	-0.0		25.77	29.01		5212.7	34.2	45.2	0.0	0.0
159	0.177	0.377	279.27		8.2	6.9	-0.1		24.85	29.18		5212.1	34.2	44.6	0.0	0.0
160	0.366	0.503	280.82		8.0	7.1	0.0		25.17	28.44		5212.1	34.2	47.6	0.0	0.0
161	-0.011	0.566	279.55		7.8	6.9	-0.1		24.80	27.74		5212.1	34.8	47.0	0.0	0.0
162	0.177	0.471	280.68		8.1	7.0	-0.1		24.81	28.74		5212.1	34.2	47.6	0.0	0.0
163	0.053	0.597	280.05		7.6	6.8	-0.0		24.45	26.91		5212.1	34.2	58.0	0.0	0.0
164	0.114	0.252	280.33		8.1	6.9	-0.1		24.62	28.87		5212.1	34.8	55.5	0.0	0.0
165	0.240	0.566	280.82		8.2	7.2	-0.1		25.60	28.99		5210.9	34.2	51.3	0.0	0.0
166	0.147	0.597	280.26		7.7	7.0	-0.1		25.11	27.52		5210.3	34.2	53.7	0.0	0.0
167	0.805	0.220	280.96		8.3	7.2	0.0		25.56	29.57		5211.5	34.8	53.7	0.0	0.0
168	0.209	0.503	281.04		7.9	7.3	-0.1		25.88	28.08		5211.5	34.2	49.4	0.0	0.0
169	-0.200	0.220	279.83		7.9	7.0	-0.2		25.11	28.16		5211.5	34.2	49.4	0.0	0.0
170	0.302	0.534	280.89		8.0	7.2	-0.1		25.82	28.50		5211.5	34.8	49.4	0.0	0.0
171	-0.105	0.974	279.34		7.8	7.1	-0.2		25.38	27.64		5211.5	34.2	42.1	0.0	0.0
172	0.238	0.597	280.82		8.2	7.0	-0.3		24.89	29.26		5211.5	34.2	44.6	0.0	0.0
173	0.334	0.377	281.96		7.8	7.1	-0.1		25.06	27.51		5211.5	34.8	45.8	0.0	0.0
174	-0.073	0.063	280.61		8.1	7.1	-0.1		25.36	28.86		5212.1	33.6	44.6	0.0	0.0
175	0.209	0.283	281.46		8.2	7.2	-0.0		25.58	29.03		5211.5	33.6	49.4	0.0	0.0
176	0.084	0.377	279.77		7.6	7.0	0.0		25.19	27.25		5212.1	33.6	53.7	0.0	0.0
177	0.459	0.157	280.19		8.1	6.9	0.0		24.76	29.03		5212.7	34.2	54.9	0.0	0.0
178	0.398	0.723	281.46		7.8	7.0	0.1		24.98	27.45		5212.1	34.8	51.9	0.0	0.0
179	0.084	0.471	280.48		7.7	6.7	-0.1		24.07	27.44		5212.7	34.2	47.6	0.0	0.0
180	0.397	0.346	281.88		8.3	6.9	-0.0		24.60	29.25		5212.1	34.2	51.9	0.0	0.0
181	0.146	0.660	279.98		7.9	7.0	-0.0		24.87	28.24		5212.7	34.8	47.6	0.0	0.0
182	0.584	0.252	279.97		8.1	7.0	-0.1		25.10	28.98		5212.7	34.2	46.4	0.0	0.0
183	0.993	0.471	281.11		7.8	7.1	0.0		25.48	27.59		5212.1	34.8	49.4	0.0	0.0
184	0.178	0.471	280.19		7.7	7.0	-0.1		25.07	27.47		5212.1	34.2	40.3	0.0	0.0
185	0.020	0.314	282.02		8.1	7.2	-0.1		25.51	28.55		5210.9	33.0	45.8	0.0	0.0
186	-0.136	0.503	280.69		7.5	7.1	-0.1		25.30	26.80		5210.9	34.2	49.4	0.0	0.0
187	0.020	0.283	280.68		8.0	6.9	-0.2		24.70	28.34		5210.3	34.8	45.8	0.0	0.0
188	0.239	1.006	282.17		7.9	7.2	-0.2		25.43	27.77		5210.9	34.8	48.8	0.0	0.0
189	0.082	0.723	279.91		7.6	6.9	-0.2		24.73	27.19		5211.5	34.8	59.8	0.0	0.0
190	0.396	0.031	282.09		8.5	7.2	-0.0		25.50	30.02		5210.3	34.2	55.5	0.0	0.0
191	0.084	0.503	281.46		7.9	7.2	0.0		25.56	28.17		5211.5	34.2	51.9	0.0	0.0
192	0.083	0.283	279.55		8.0	6.8	-0.1		24.46	28.46		5211.5	34.2	50.1	0.0	0.0
193	0.303	0.409	281.46		7.8	7.0	-0.0		25.06	27.49		5211.5	33.6	53.1	0.0	0.0
194	-0.105	0.597	279.63		7.7	7.0	-0.0		24.91	27.38		5211.5	34.2	53.7	0.0	0.0
195	0.240	0.377	281.25		7.9	6.9	-0.1		24.59	28.14		5212.1	33.6	49.4	0.0	0.0
196	-0.010	0.629	281.82		7.5	6.8	-0.1		24.24	26.39		5212.7	34.2	51.9	0.0	0.0
197	0.021	0.377	280.96		8.0	6.8	-0.1		24.24	28.58		5212.7	34.2	42.7	0.0	0.0
198	0.239	0.566	281.88		8.3	7.1	-0.1		25.37	29.22		5212.1	33.6	42.7	0.0	0.0
199	0.209	0.786	280.19		7.6	7.1	-0.0		25.34	27.16		5211.5	34.2	48.8	0.0	0.0
200	0.837	0.346	281.24		8.4	7.1	0.0		25.27	29.66		5212.7	34.8	47.0	0.0	0.0
201	0.146	0.629	282.24		7.8	7.2	-0.1		25.45	27.60		5212.1	33.6	43.3	0.0	0.0
202	-0.263	0.503	280.54		7.8	7.0	-0.2		24.95	27.78		5212.7	34.2	60.4	0.0	0.0
203	0.271	0.408	281.88		7.9	7.1	-0.1		25.11	28.00		5212.7	34.8	56.2	0.0	0.0
204	-0.104	0.786	279.91		7.6	7.0	-0.1		24.89	27.19		5211.5	34.8	54.3	0.0	0.0
205	0.208	0.754	281.11		8.2	6.9	-0.2		24.51	28.94		5210.9	34.2	49.4	0.0	0.0
206	0.364	0.566	281.82		7.7	7.0	-0.2		24.73	27.23		5210.9	34.2	50.1	0.0	0.0
207	-0.011	0.252	281.67		8.1	7.0	-0.1		24.87	28.66		5211.5	34.8	51.3	0.0	0.0
208	0.084	0.534	282.87		8.4	7.1	-0.0		25.26	29.53		5210.9	34.8	47.6	0.0	0.0
209	0.021	0.628	280.69		7.7	6.9	-0.0		24.61	27.47		5210.9	34.2	50.1	0.0	0.0
210	0.209	0.220	280.97		8.0	6.8	-0.0		24.08	28.60		5211.5	33.6	44.6	0.0	0.0
211	0.146	0.754	282.17		7.8	7.0	0.0		24.80	27.38		5211.5	34.2	45.2	0.0	0.0
212	-0.105	0.660	280.55		7.5	6.7	-0.1		23.99	26.65		5211.5	34.2	51.9	0.0	0.0
213	0.302	0.377	282.24		8.2	6.8	-0.1		23.99	28.86		5211.5	33.6	48.8	0.0	0.0
214	0.052	0.597	280.83		7.8	6.9	-0.1		24.69	27.74		5212.1	34.2	48.2	0.0	0.0
215	0.239	0.409	280.54		8.1	6.8	-0.2		24.21	28.90		5212.1	34.8	61.6	0.0	0.0
216	0.554	0.660	281.60		7.8	7.0	-0.0		25.07	27.72		5212.1	34.2	55.5	0.0	0.0
217	0.273	0.597	279.91		7.9	7.0	-0.0		25.11	28.04		5212.7	34.2	50.7	0.0	0.0
218	0.083	0.409	282.16		8.4	7.1	-0.1		25.06	29.63		5212.7	34.8	48.8	0.0	0.0
219	-0.199	0.629	281.75		7.6	7.0	-0.1		24.89	27.02		5212.7	34.2	50.1	0.0	0.0
220	0.020	0.597	280.75		8.0	6.9	-0.2		24.65	28.51		5212.1	34.8	43.3	0.0	0.0
221	0.020	1.037	282.10		8.1	7.0	-0.2		24.75	28.53		5212.7	34.2	44.6	0.0	0.0
222	0.051	1.100	280.41		7.7	6.8	-0.3		24.11	27.45		5212.1	33.6	48.8	0.0	0.0
223	0.740	0.471	282.09		8.3	6.9	-0.1		24.66	29.42		5212.7	33.6	44.6	0.0	0.0
224	0.147	0.534	283.02		8.1	7.1	0.0		25.08	28.69		5212.1	34.2	45.2	0.0	0.0
225	0.083	0.471	280.69		8.0	6.8	-0.1		24.27	28.60		5211.5	34.2	46.4	0.0	0.0
226	0.365	0.597	281.67		8.0	6.9	-0.0		24.48	28.20		5210.9	34.2	47.6	0.0	0.0
227	-0.042	0.817	280.34		7.7	6.7	-0.1		23.89	27.42		5210.9	34.8	47.6	0.0	0.0
228	0.271	0.660	281.11		8.0	6.7	-0.0		23.90	28.39		5210.9	34.2	58.0	0.0	0.0
229	0.147	0.880	282.10		7.6	6.7	-0.0		23.80	26.75		5210.9	34.2	55.5	0.0	0.0
230	0.146	0.692	281.46		8.0	6.6	-0.2		23.64	28.42		5210.9	34.2	50.1	0.0	0.0
231	0.302	0.849	282.73		8.2	7.0	-0.1		24.69	28.96		5210.9	34.2	50.7	0.0	0.0
232	0.146	1.037	280.97		7.7	6.9	-0.1		24.60	27.26		5211.5	34.2	52.5	0.0	0.0
233	0.837	0.660	281.39		8.3	6.8	0.0		24.38	29.33		5211.5	34.2	49.4	0.0	0.0
234	0.460	0.817	281.74		7.9	7.0	0.0		24.97	27.83		5211.5	34.2	51.3	0.0	0.0
235	-0.200	0.817	280.90		7.8	6.9	-0.2		24.61	27.50		5212.7	34.8	50.7	0.0	0.0
236	0.208	0.911	281.81		7.9	7.0	-0.1		24.97	27.88		5212.7	34.2	44.6	0.0	0.0
237	-0.136	1.194	281.11		7.6	7.0	-0.1		24.73	26.95		5212.7	34.2	47.6	0.0	0.0
238	0.020	1.069	281.88		8.1	6.7	-0.3		23.94	28.75		5212.1	34.2	48.2	0.0	0.0
239	0.271	1.037	282.52		7.8	6.8	-0.2		24.13	27.38		5211.5	33.6	50.7	0.0	0.0
240	-0.105	0.597	281.89		8.0	6.8	-0.1		24.27	28.25		5212.1	34.2	53.1	0.0	0.0
241	0.147	0.754	282.87		8.4	6.9	0.0		24.57	29.51		5212.1	34.8	62.3	0.0	0.0
242	0.022	1.068	280.97		7.6	6.7	0.0		23.97	26.98		5212.1	34.2	56.8	0.0	0.0
243	0.365	0.566	281.25		7.9	6.6	-0.0		23.64	28.11		5212.7	34.2	50.1	0.0	0.0
244	0.366	1.037	282.24		7.8	6.7	0.0		23.90	27.54		5212.1	34.2	45.8	0.0	0.0
245	-0.073	1.037	281.04		7.6	6.5	-0.1		23.21	26.90		5210.9	34.2	48.2	0.0	0.0
