

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
54	-0.670	2.137	694.24		-51.2	-2.1	-0.2		-3.07	-73.81		5214.6	36.0	51.9	0.0	0.0
55	-0.576	1.948	694.66		-50.9	-2.2	-0.2		-3.20	-73.31		5213.9	36.6	56.2	0.0	0.0
56	-0.013	1.854	695.43		-50.5	-2.1	-0.2		-3.08	-72.64		5213.3	36.0	67.8	0.0	0.0
57	0.269	2.168	696.42		-50.6	-2.0	-0.2		-2.82	-72.77		5212.7	35.4	59.8	0.0	0.0
58	0.082	2.513	695.72		-50.9	-2.1	-0.2		-3.01	-73.31		5213.3	36.0	56.2	0.0	0.0
59	-0.107	2.419	693.89		-51.1	-2.2	-0.3		-3.13	-73.72		5212.1	36.0	53.7	0.0	0.0
60	-0.139	2.231	693.67		-50.9	-2.2	-0.3		-3.22	-73.48		5211.5	36.0	57.4	0.0	0.0
61	0.300	2.199	695.01		-50.6	-2.2	-0.3		-3.18	-72.92		5212.1	36.6	56.8	0.0	0.0
62	0.676	2.356	695.93		-50.5	-2.0	-0.2		-2.85	-72.63		5212.7	36.6	54.3	0.0	0.0
63	0.551	2.890	695.15		-51.0	-2.1	-0.2		-2.95	-73.44		5213.3	36.0	58.6	0.0	0.0
64	0.175	3.079	694.09		-51.0	-2.1	-0.3		-3.03	-73.59		5213.9	35.4	53.1	0.0	0.0
65	0.050	2.796	692.96		-50.9	-2.2	-0.3		-3.21	-73.58		5213.9	35.4	47.6	0.0	0.0
66	0.456	2.765	693.88		-50.6	-2.3	-0.4		-3.24	-73.06		5213.9	36.0	53.7	0.0	0.0
67	0.801	2.890	694.23		-50.5	-2.1	-0.3		-2.96	-72.83		5213.9	36.6	53.1	0.0	0.0
68	0.708	3.425	695.22		-50.7	-2.0	-0.2		-2.89	-73.09		5215.2	36.6	60.4	0.0	0.0
69	0.300	3.613	693.88		-51.0	-2.0	-0.3		-2.90	-73.60		5215.8	36.0	53.7	0.0	0.0
70	0.206	3.393	693.24		-50.7	-2.1	-0.3		-2.99	-73.35		5215.2	35.4	50.7	0.0	0.0
71	0.488	3.299	693.87		-50.4	-2.1	-0.4		-3.06	-72.75		5215.8	36.0	56.8	0.0	0.0
72	0.927	3.330	694.79		-50.1	-2.0	-0.3		-2.88	-72.24		5214.6	36.0	51.9	0.0	0.0
73	0.834	3.613	694.65		-50.5	-1.9	-0.2		-2.71	-72.82		5214.6	36.0	53.7	0.0	0.0
74	0.426	3.865	693.67		-50.7	-2.0	-0.2		-2.87	-73.27		5215.2	36.6	59.8	0.0	0.0
75	0.238	3.708	692.82		-50.5	-2.1	-0.3		-2.99	-73.13		5213.9	36.6	56.8	0.0	0.0
76	0.363	3.456	693.10		-50.2	-2.2	-0.3		-3.09	-72.64		5213.3	36.0	59.2	0.0	0.0
77	0.677	3.299	693.87		-50.0	-2.0	-0.2		-2.91	-72.19		5212.7	36.6	53.7	0.0	0.0
78	0.803	3.644	694.36		-50.2	-1.9	-0.1		-2.67	-72.46		5212.7	36.0	54.3	0.0	0.0
79	0.553	4.022	693.73		-50.4	-2.0	-0.1		-2.81	-72.85		5212.7	36.0	56.8	0.0	0.0
80	0.365	3.864	692.18		-50.4	-2.0	-0.1		-2.93	-72.95		5211.5	36.6	54.3	0.0	0.0
81	0.395	3.550	691.82		-50.0	-2.0	-0.2		-2.91	-72.44		5212.1	36.0	56.8	0.0	0.0
82	0.834	3.550	693.37		-49.8	-2.0	-0.2		-2.85	-72.00		5213.3	36.6	51.9	0.0	0.0
83	1.054	3.864	693.44		-49.9	-1.7	-0.1		-2.47	-72.09		5212.7	36.6	52.5	0.0	0.0
84	0.740	4.116	693.09		-50.2	-1.8	-0.1		-2.61	-72.67		5213.3	36.0	58.6	0.0	0.0
85	0.365	3.927	692.11		-50.2	-2.0	-0.1		-2.88	-72.65		5213.3	36.0	58.0	0.0	0.0
86	0.458	3.676	691.68		-50.0	-2.0	-0.2		-2.88	-72.46		5213.9	36.6	58.6	0.0	0.0
87	0.833	3.645	692.73		-49.7	-2.0	-0.2		-2.80	-71.87		5215.2	36.6	56.8	0.0	0.0
88	0.865	3.770	692.59		-49.6	-1.8	-0.2		-2.51	-71.84		5215.2	36.0	52.5	0.0	0.0
89	0.552	4.084	692.24		-50.0	-1.9	-0.2		-2.66	-72.42		5215.2	36.0	53.1	0.0	0.0
90	0.145	4.022	691.47		-50.2	-1.9	-0.2		-2.77	-72.75		5215.8	36.6	54.9	0.0	0.0
91	0.051	3.645	691.11		-50.0	-1.9	-0.2		-2.72	-72.46		5215.8	36.6	54.9	0.0	0.0
92	0.364	3.393	691.88		-49.6	-1.9	-0.2		-2.72	-71.89		5215.2	36.0	64.7	0.0	0.0
93	0.521	3.582	692.94		-49.5	-1.7	-0.2		-2.37	-71.60		5215.2	36.6	64.1	0.0	0.0
94	0.239	3.927	692.66		-49.9	-1.7	-0.2		-2.38	-72.20		5214.6	36.0	58.6	0.0	0.0
95	-0.106	3.990	691.46		-50.0	-1.7	-0.3		-2.49	-72.52		5213.9	36.0	57.4	0.0	0.0
96	-0.357	3.676	690.75		-49.9	-1.9	-0.3		-2.72	-72.36		5212.7	36.6	57.4	0.0	0.0
97	-0.075	3.299	691.39		-49.5	-1.8	-0.3		-2.65	-71.69		5212.7	36.0	55.5	0.0	0.0
98	0.364	3.362	691.95		-49.5	-1.5	-0.2		-2.16	-71.63		5212.7	36.0	54.9	0.0	0.0
99	0.208	3.739	692.45		-49.7	-1.5	-0.2		-2.19	-72.02		5212.7	36.6	57.4	0.0	0.0
100	-0.262	3.833	690.83		-50.1	-1.6	-0.2		-2.38	-72.72		5212.1	36.0	45.2	0.0	0.0
101	-0.482	3.582	690.26		-49.9	-1.7	-0.3		-2.46	-72.43		5212.7	36.0	50.1	0.0	0.0
102	-0.169	3.299	690.89		-49.6	-1.7	-0.3		-2.46	-71.99		5212.1	36.0	55.5	0.0	0.0
103	0.239	3.268	691.31		-49.4	-1.6	-0.3		-2.30	-71.61		5212.7	36.0	54.9	0.0	0.0
104	0.240	3.582	691.25		-49.7	-1.5	-0.2		-2.14	-72.05		5214.6	36.6	56.8	0.0	0.0
105	0.021	3.771	690.54		-50.0	-1.5	-0.1		-2.22	-72.52		5213.3	36.0	61.6	0.0	0.0
106	-0.324	3.394	689.70		-50.0	-1.6	-0.2		-2.35	-72.65		5213.9	36.6	58.6	0.0	0.0
107	-0.198	3.017	689.69		-49.8	-1.7	-0.2		-2.52	-72.30		5214.6	36.6	55.5	0.0	0.0
108	0.303	3.048	690.82		-49.5	-1.5	-0.2		-2.20	-71.73		5214.6	36.0	54.3	0.0	0.0
109	0.336	3.362	691.53		-49.8	-1.5	-0.1		-2.17	-72.12		5215.8	35.4	58.0	0.0	0.0
110	-0.072	3.582	690.55		-50.1	-1.6	-0.1		-2.26	-72.74		5215.8	35.4	56.8	0.0	0.0
111	-0.260	3.425	689.70		-50.2	-1.6	-0.1		-2.38	-72.88		5215.2	36.0	59.2	0.0	0.0
112	-0.104	3.048	689.77		-49.9	-1.7	-0.2		-2.46	-72.49		5215.2	36.0	58.0	0.0	0.0
113	0.209	2.891	690.61		-49.8	-1.6	-0.3		-2.26	-72.22		5215.2	35.4	53.7	0.0	0.0
114	0.115	3.174	691.67		-50.0	-1.5	-0.2		-2.11	-72.44		5214.6	36.0	58.0	0.0	0.0
115	-0.417	3.551	690.97		-50.5	-1.5	-0.2		-2.24	-73.20		5213.9	36.6	56.8	0.0	0.0
116	-0.732	3.425	689.84		-50.4	-1.6	-0.3		-2.33	-73.20		5212.7	36.0	50.1	0.0	0.0
117	-0.638	3.174	690.40		-50.1	-1.6	-0.4		-2.39	-72.68		5212.7	36.0	53.7	0.0	0.0
118	-0.294	3.080	691.46		-49.9	-1.5	-0.4		-2.14	-72.37		5212.1	36.6	47.6	0.0	0.0
119	-0.293	3.205	691.60		-50.1	-1.4	-0.3		-2.07	-72.64		5212.1	36.0	51.3	0.0	0.0
120	-0.481	3.394	691.04		-50.5	-1.4	-0.3		-2.12	-73.21		5212.1	36.6	54.3	0.0	0.0
121	-0.920	3.300	689.56		-50.6	-1.5	-0.4		-2.27	-73.56		5212.1	36.6	52.5	0.0	0.0
122	-0.889	2.985	689.91		-50.4	-1.6	-0.4		-2.39	-73.26		5213.3	36.6	57.4	0.0	0.0
123	-0.702	2.923	690.54		-50.2	-1.5	-0.5		-2.22	-72.77		5213.3	37.2	58.0	0.0	0.0
124	-0.670	3.080	691.39		-50.2	-1.4	-0.4		-2.07	-72.74		5213.3	37.2	52.5	0.0	0.0
125	-0.857	3.300	691.61		-50.6	-1.4	-0.4		-2.10	-73.26		5213.3	36.0	53.1	0.0	0.0
126	-1.202	3.205	690.55		-50.7	-1.5	-0.4		-2.17	-73.51		5213.9	36.0	51.9	0.0	0.0
127	-1.171	2.860	690.05		-50.6	-1.5	-0.4		-2.26	-73.41		5214.6	36.0	59.2	0.0	0.0
128	-0.764	2.640	690.83		-50.3	-1.6	-0.5		-2.29	-72.95		5215.2	36.0	57.4	0.0	0.0
129	-0.513	2.608	691.74		-50.3	-1.3	-0.4		-1.97	-72.77		5214.6	36.0	54.3	0.0	0.0
130	-0.700	2.860	692.53		-50.7	-1.4	-0.4		-2.07	-73.34		5216.4	36.6	58.6	0.0	0.0
131	-1.171	2.797	691.40		-50.8	-1.5	-0.4		-2.20	-73.57		5215.2	36.6	55.5	0.0	0.0
132	-1.359	2.389	690.76		-50.8	-1.6	-0.4		-2.34	-73.65		5215.8	36.0	56.2	0.0	0.0
133	-1.015	2.200	691.96		-50.5	-1.6	-0.5		-2.30	-73.15		5215.8	36.0	56.2	0.0	0.0
134	-0.576	2.043	692.52		-50.5	-1.5	-0.4		-2.24	-72.97		5214.6	36.0	53.1	0.0	0.0
135	-0.669	2.357	692.81		-50.9	-1.5	-0.3		-2.14	-73.63		5213.3	36.0	59.8	0.0	0.0
136	-0.857	2.452	691.83		-51.2	-1.6	-0.4		-2.30	-74.13		5213.9	36.0	52.5	0.0	0.0
137	-1.014	1.980	690.98		-51.2	-1.6	-0.4		-2.38	-74.14		5212.7	36.0	49.4	0.0	0.0
138	-0.920	1.603	691.54		-51.0	-1.7	-0.5		-2.44	-73.84		5213.3	36.6	54.9	0.0	0.0
139	-0.732	1.572	692.89		-51.0	-1.5	-0.4		-2.27	-73.61		5212.1	36.0	53.1	0.0	0.0
140	-0.731	1.760	693.31		-51.4	-1.5	-0.4		-2.16	-74.25		5212.1	36.6	54.3	0.0	0.0
141	-1.013	1.792	692.40		-51.7	-1.6	-0.4		-2.34	-74.71		5212.7	36.0	69.0	0.0	0.0
142	-1.139	1.478	691.91		-51.8	-1.7	-0.4		-2.58	-74.89		5212.1	35.4	61.6	0.0	0.0
143	-0.889	1.132	692.19		-51.5	-1.7	-0.5		-2.57	-74.51		5212.7	36.0	62.9	0.0	0.0
144	-0.606	0.943	693.17		-51.3	-1.7	-0.4		-2.51	-74.11		5213.3	36.0	59.8	0.0	0.0
145	-0.543	1.101	693.39		-51.9	-1.5	-0.3		-2.24	-74.85		5213.3	36.0	57.4	0.0	0.0
146	-0.825	1.289	693.54		-52.2	-1.7	-0.3		-2.51	-75.35		5213.9	36.6	59.8	0.0	0.0
147	-1.201	0.786	692.06		-52.4	-1.7	-0.4		-2.48	-75.68		5214.6	36.0	58.6	0.0	0.0
148	-1.045	0.504	692.05		-52.2	-1.8	-0.4		-2.61	-75.45		5215.2	36.6	59.2	0.0	0.0
149	-0.575	0.472	694.03		-51.8	-1.7	-0.4		-2.48	-74.73		5215.2	36.0	54.3	0.0	0.0
150	-0.511	0.504	694.17		-52.0	-1.6	-0.2		-2.26	-74.99		5215.2	35.4	53.7	0.0	0.0
151	-0.730	0.724	694.18		-52.6	-1.7	-0.3		-2.45	-75.84		5215.2	36.0	59.8	0.0	0.0
152	-0.950	0.441	692.84		-52.8	-1.8	-0.3		-2.59	-76.17		5215.8	36.6	59.2	0.0	0.0
153	-0.919	0.095	692.56		-52.6	-1.7	-0.4		-2.52	-75.96		5215.2	36.0	58.6	0.0	0.0
154	-0.543	-0.156	693.68		-52.3	-1.8	-0.3		-2.57	-75.38		5213.9	36.0	51.9	0.0	0.0
155	-0.354	-0.031	694.32		-52.4	-1.5	-0.2		-2.15	-75.46		5214.6	36.0	50.7	0.0	0.0
156	-0.667	0.378	694.11		-52.8	-1.5	-0.2		-2.22	-76.09		5213.9	36.0	53.1	0.0	0.0
157	-0.917	0.189	693.34		-53.0	-1.6	-0.2		-2.32	-76.41		5213.3	36.0	52.5	0.0	0.0
158	-1.012	-0.188	692.13		-52.8	-1.7	-0.2		-2.49	-76.22		5212.7	36.6	53.7	0.0	0.0
159	-0.667	-0.502	693.26		-52.5	-1.8	-0.2		-2.64	-75.64		5212.1	36.6	66.5	0.0	0.0
160	-0.166	-0.596	693.68		-52.5	-1.6	-0.1		-2.30	-75.64		5212.7	35.4	63.5	0.0	0.0
161	-0.384	-0.471	693.97		-52.8	-1.5	-0.1		-2.17	-76.06		5212.1	37.2	58.0	0.0	0.0
162	-0.823	-0.533	693.06		-53.2	-1.6	-0.1		-2.31	-76.69		5212.7	36.6	56.8	0.0	0.0
163	-1.011	-1.004	692.63		-53.0	-1.6	-0.2		-2.32	-76.44		5213.3	36.0	56.8	0.0	0.0
164	-0.698	-1.319	693.76		-52.7	-1.7	-0.2		-2.52	-75.96		5213.3	36.6	55.5	0.0	0.0
165	-0.196	-1.350	694.60		-52.6	-1.5	-0.1		-2.21	-75.65		5213.3	36.0	56.2	0.0	0.0
166	-0.289	-1.193	694.47		-53.1	-1.6	-0.0		-2.25	-76.34		5214.6	36.6	58.0	0.0	0.0
167	-0.603	-1.224	693.20		-53.5	-1.7	-0.0		-2.48	-77.09		5215.2	36.0	47.0	0.0	0.0
168	-0.666	-1.570	692.56		-53.4	-1.7	-0.1		-2.47	-77.01		5215.2	36.6	52.5	0.0	0.0
169	-0.510	-2.010	693.13		-53.2	-1.8	-0.1		-2.60	-76.59		5215.2	36.0	56.2	0.0	0.0
170	-0.196	-2.136	693.76		-53.1	-1.7	-0.1		-2.46	-76.43		5215.2	36.6	55.5	0.0	0.0
171	-0.258	-1.884	694.54		-53.3	-1.6	-0.0		-2.34	-76.72		5215.8	36.6	57.4	0.0	0.0
172	-0.508	-1.758	694.12		-53.7	-1.7	-0.0		-2.42	-77.28		5215.8	36.0	51.3	0.0	0.0
173	-0.665	-1.916	693.13		-53.6	-1.7	-0.1		-2.50	-77.21		5215.8	36.0	50.7	0.0	0.0
174	-0.572	-2.261	692.78		-53.4	-1.7	-0.1		-2.52	-76.98		5214.6	36.6	53.1	0.0	0.0
175	-0.070	-2.450	693.69		-53.1	-1.7	-0.1		-2.44	-76.45		5213.9	36.6	50.7	0.0	0.0
176	-0.038	-2.198	694.54		-53.3	-1.5	0.0		-2.22	-76.70		5213.3	36.0	53.7	0.0	0.0
177	-0.383	-2.010	694.20		-53.8	-1.5	0.0		-2.19	-77.45		5213.3	36.6	55.5	0.0	0.0
178	-0.665	-2.292	693.56		-53.7	-1.4	-0.0		-2.11	-77.37		5212.7	36.0	56.8	0.0	0.0
179	-0.634	-2.701	693.77		-53.4	-1.6	-0.1		-2.27	-76.79		5212.1	35.4	55.5	0.0	0.0
180	-0.258	-2.889	695.03		-53.0	-1.4	-0.1		-2.07	-76.09		5212.7	36.0	51.9	0.0	0.0
181	-0.007	-2.638	695.60		-53.3	-1.3	0.0		-1.88	-76.54		5212.1	36.6	57.4	0.0	0.0
182	-0.194	-2.481	695.32		-53.6	-1.4	0.0		-2.03	-76.91		5213.3	36.6	56.2	0.0	0.0
183	-0.383	-2.764	694.05		-53.6	-1.4	-0.0		-2.08	-77.15		5212.7	36.0	48.8	0.0	0.0
184	-0.508	-3.141	694.33		-53.4	-1.4	-0.0		-2.09	-76.82		5213.9	36.0	54.9	0.0	0.0
185	-0.102	-3.424	694.68		-53.3	-1.4	-0.1		-2.05	-76.52		5213.9	36.0	50.7	0.0	0.0
186	0.369	-3.267	695.46		-53.1	-1.2	0.1		-1.76	-76.25		5213.9	36.0	57.4	0.0	0.0
187	0.119	-2.890	695.89		-53.6	-1.3	0.1		-1.91	-76.94		5215.2	36.0	59.8	0.0	0.0
188	-0.194	-2.921	694.34		-53.8	-1.4	0.0		-1.96	-77.34		5215.2	35.4	56.2	0.0	0.0
189	-0.163	-3.172	693.56		-53.8	-1.4	0.0		-2.09	-77.38		5215.8	36.0	59.2	0.0	0.0
190	0.149	-3.518	694.05		-53.5	-1.5	-0.0		-2.13	-76.89		5215.8	36.0	54.9	0.0	0.0
191	0.619	-3.518	694.33		-53.4	-1.4	0.0		-1.93	-76.81		5215.8	36.0	51.3	0.0	0.0
192	0.620	-3.204	694.69		-53.8	-1.3	0.1		-1.91	-77.31		5215.2	36.6	55.5	0.0	0.0
193	0.275	-2.984	693.56		-54.2	-1.4	0.0		-1.96	-77.95		5214.6	36.6	51.9	0.0	0.0
194	0.055	-3.235	692.86		-54.1	-1.5	-0.1		-2.22	-77.91		5215.2	36.6	57.4	0.0	0.0
195	0.117	-3.549	693.06		-53.8	-1.6	-0.1		-2.24	-77.50		5213.9	36.0	59.2	0.0	0.0
196	0.430	-3.455	693.98		-53.6	-1.4	-0.2		-2.06	-77.10		5213.9	35.4	55.5	0.0	0.0
197	0.431	-3.015	694.33		-53.9	-1.3	-0.1		-1.90	-77.56		5213.3	36.0	58.6	0.0	0.0
198	0.024	-2.795	693.84		-54.2	-1.4	-0.1		-2.01	-77.98		5212.7	36.6	53.7	0.0	0.0
199	-0.321	-3.015	692.71		-54.2	-1.4	-0.2		-2.06	-78.04		5212.1	36.6	56.2	0.0	0.0
200	-0.165	-3.329	693.07		-54.0	-1.5	-0.3		-2.22	-77.80		5212.7	36.0	57.4	0.0	0.0
201	0.211	-3.455	694.19		-53.7	-1.4	-0.3		-2.05	-77.22		5212.1	36.0	54.3	0.0	0.0
202	0.180	-3.203	694.69		-53.9	-1.3	-0.2		-1.82	-77.48		5212.1	36.6	61.6	0.0	0.0
203	-0.226	-2.858	694.20		-54.3	-1.2	-0.2		-1.75	-78.14		5213.3	36.0	56.2	0.0	0.0
204	-0.508	-2.920	692.86		-54.4	-1.3	-0.2		-1.93	-78.31		5213.3	36.0	54.3	0.0	0.0
205	-0.289	-3.203	692.92		-54.3	-1.3	-0.2		-1.90	-78.15		5213.9	36.6	58.0	0.0	0.0
206	-0.039	-3.360	693.91		-53.8	-1.4	-0.2		-1.96	-77.36		5213.9	36.0	53.7	0.0	0.0
207	-0.007	-3.235	694.19		-54.1	-1.2	-0.1		-1.71	-77.73		5215.2	36.6	54.9	0.0	0.0
208	-0.383	-2.983	694.27		-54.4	-1.2	-0.1		-1.74	-78.26		5215.2	37.2	67.1	0.0	0.0
209	-0.759	-3.046	692.79		-54.6	-1.2	-0.2		-1.78	-78.68		5215.2	37.2	61.0	0.0	0.0
210	-0.915	-3.423	692.93		-54.4	-1.3	-0.1		-1.97	-78.37		5215.2	36.6	62.3	0.0	0.0
211	-0.540	-3.580	694.05		-54.0	-1.4	-0.2		-1.98	-77.67		5215.2	36.6	59.8	0.0	0.0
212	-0.257	-3.423	694.90		-53.9	-1.2	-0.1		-1.68	-77.47		5215.2	36.0	59.2	0.0	0.0
213	-0.351	-3.078	694.62		-54.5	-1.1	-0.0		-1.65	-78.25		5215.2	36.0	59.8	0.0	0.0
214	-0.696	-2.983	693.57		-54.7	-1.3	-0.1		-1.94	-78.68		5214.6	36.6	54.9	0.0	0.0
215	-0.915	-3.455	693.00		-54.5	-1.3	-0.1		-1.95	-78.50		5213.3	37.2	55.5	0.0	0.0
216	-0.728	-3.738	694.06		-54.2	-1.3	-0.1		-1.95	-77.89		5213.3	36.6	54.3	0.0	0.0
217	-0.445	-3.706	695.04		-54.1	-1.2	-0.0		-1.76	-77.72		5213.3	36.6	54.9	0.0	0.0
218	-0.602	-3.266	695.82		-54.4	-1.0	-0.0		-1.50	-78.08		5213.3	36.0	46.4	0.0	0.0
219	-1.009	-2.984	694.91		-54.6	-1.2	-0.0		-1.79	-78.39		5212.7	36.0	48.8	0.0	0.0
220	-1.229	-3.172	694.20		-54.6	-1.2	-0.1		-1.80	-78.51		5212.1	36.6	55.5	0.0	0.0
221	-0.916	-3.392	694.76		-54.3	-1.3	-0.2		-1.96	-78.05		5212.7	36.0	50.1	0.0	0.0
222	-0.602	-3.392	695.19		-54.1	-1.3	-0.1		-1.88	-77.67		5212.1	36.0	48.8	0.0	0.0
223	-0.696	-2.952	695.54		-54.4	-1.1	-0.0		-1.61	-78.12		5213.3	36.6	53.7	0.0	0.0
224	-1.197	-2.732	694.91		-54.8	-1.1	-0.1		-1.69	-78.73		5213.3	36.0	54.3	0.0	0.0
225	-1.542	-2.889	694.06		-54.7	-1.3	-0.1		-1.89	-78.66		5213.9	36.0	56.2	0.0	0.0
226	-1.386	-2.984	694.48		-54.4	-1.2	-0.2		-1.84	-78.21		5213.9	36.0	60.4	0.0	0.0
