

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
120	-4.333	0.841	756.47		15.2	9.3	-0.1		12.05	20.04		5218.2	35.4	54.9	0.0	0.0
121	-3.862	0.841	756.40		15.3	9.0	0.1		11.80	20.22		5217.6	36.0	59.8	0.0	0.0
122	-4.176	0.527	754.85		14.7	8.9	0.1		11.68	19.45		5217.6	35.4	56.8	0.0	0.0
123	-3.988	0.841	757.53		15.3	9.1	0.1		11.87	20.19		5217.0	36.0	58.0	0.0	0.0
124	-3.739	0.809	755.34		15.2	9.1	-0.1		11.93	20.13		5216.4	36.0	54.3	0.0	0.0
125	-4.366	0.872	756.62		14.9	9.1	-0.1		11.79	19.62		5217.6	36.0	56.2	0.0	0.0
126	-3.675	0.904	756.89		15.5	9.0	0.0		11.72	20.38		5216.4	36.0	54.3	0.0	0.0
127	-3.674	0.244	755.00		14.8	8.8	0.2		11.56	19.56		5216.4	35.4	53.1	0.0	0.0
128	-3.675	0.684	757.68		15.0	8.8	0.1		11.42	19.73		5217.0	36.0	58.6	0.0	0.0
129	-3.268	0.589	755.35		14.9	8.7	0.0		11.40	19.67		5217.0	35.4	50.7	0.0	0.0
130	-3.738	0.464	756.97		15.0	9.0	-0.0		11.73	19.76		5217.6	35.4	51.3	0.0	0.0
131	-3.425	0.872	755.56		14.9	8.8	-0.1		11.47	19.68		5218.2	35.4	54.9	0.0	0.0
132	-3.457	0.464	756.20		14.7	8.7	-0.1		11.41	19.39		5218.2	36.0	50.7	0.0	0.0
133	-3.142	0.244	756.05		15.0	8.6	0.1		11.26	19.87		5218.8	35.4	58.0	0.0	0.0
134	-3.268	0.024	755.00		14.3	8.5	0.1		11.12	18.90		5218.8	36.0	64.7	0.0	0.0
135	-3.205	0.307	757.25		15.0	8.7	0.0		11.29	19.76		5218.8	36.0	59.2	0.0	0.0
136	-3.206	0.150	755.00		14.7	8.6	-0.1		11.32	19.46		5218.8	35.4	59.8	0.0	0.0
137	-3.551	0.213	756.98		14.5	8.6	-0.1		11.21	19.15		5218.2	36.0	54.9	0.0	0.0
138	-2.923	0.118	755.57		14.7	8.3	0.0		10.90	19.45		5218.2	36.0	54.9	0.0	0.0
139	-3.048	-0.479	755.50		14.4	8.5	0.2		11.14	19.09		5218.8	35.4	55.5	0.0	0.0
140	-3.048	-0.133	756.91		14.7	8.2	0.1		10.76	19.40		5217.0	36.0	53.1	0.0	0.0
141	-2.985	-0.322	755.15		14.4	8.2	0.1		10.71	19.12		5217.6	36.0	48.8	0.0	0.0
142	-3.204	-0.353	756.91		14.4	8.4	0.1		10.98	19.05		5218.2	36.0	51.9	0.0	0.0
143	-2.829	-0.196	754.80		14.3	8.2	0.0		10.70	18.99		5217.6	35.4	51.3	0.0	0.0
144	-2.985	-0.573	755.93		14.1	8.1	0.1		10.64	18.72		5217.6	35.4	53.7	0.0	0.0
145	-2.608	-0.856	755.86		14.5	8.0	0.3		10.48	19.27		5217.0	35.4	52.5	0.0	0.0
146	-2.890	-1.013	755.16		13.9	7.9	0.2		10.32	18.48		5216.4	35.4	53.1	0.0	0.0
147	-2.890	-0.604	756.84		14.5	7.9	0.2		10.33	19.24		5217.6	36.0	54.3	0.0	0.0
148	-2.796	-0.887	753.89		14.1	7.9	0.2		10.37	18.76		5217.0	36.0	53.1	0.0	0.0
149	-3.172	-0.919	756.43		13.9	7.9	0.2		10.25	18.44		5217.0	35.4	54.9	0.0	0.0
150	-2.452	-1.107	754.74		14.1	7.6	0.1		9.98	18.70		5218.2	36.0	50.7	0.0	0.0
151	-2.765	-1.579	755.73		13.9	7.7	0.2		10.08	18.43		5218.2	36.0	51.3	0.0	0.0
152	-2.795	-1.139	755.58		14.1	7.5	0.4		9.82	18.67		5218.2	35.4	59.2	0.0	0.0
153	-3.046	-1.421	754.74		13.8	7.5	0.3		9.79	18.30		5217.6	35.4	56.8	0.0	0.0
154	-3.109	-1.296	755.30		13.9	7.7	0.3		10.01	18.43		5218.8	36.0	54.3	0.0	0.0
155	-2.858	-1.358	754.46		13.5	7.4	0.2		9.73	17.99		5218.8	35.4	70.2	0.0	0.0
156	-2.921	-1.673	756.09		13.4	7.4	0.2		9.63	17.78		5218.2	35.4	62.3	0.0	0.0
157	-2.670	-1.924	755.94		13.9	7.2	0.3		9.45	18.41		5219.4	36.0	54.9	0.0	0.0
158	-3.233	-2.018	755.25		13.2	7.2	0.4		9.40	17.61		5218.8	35.4	55.5	0.0	0.0
159	-3.170	-1.704	756.23		13.9	7.0	0.4		9.09	18.40		5217.6	36.0	54.9	0.0	0.0
160	-2.919	-2.081	754.26		13.2	7.1	0.4		9.29	17.59		5217.6	36.0	55.5	0.0	0.0
161	-3.264	-1.955	756.94		13.3	7.1	0.4		9.28	17.67		5217.6	36.0	53.1	0.0	0.0
162	-2.984	-2.144	755.18		13.2	6.8	0.3		8.90	17.54		5217.0	36.6	54.3	0.0	0.0
163	-3.421	-2.521	756.52		13.2	6.9	0.4		8.91	17.55		5217.0	36.0	53.1	0.0	0.0
164	-3.232	-2.175	755.67		13.2	6.6	0.5		8.57	17.55		5217.0	35.4	50.7	0.0	0.0
165	-3.483	-2.395	755.46		13.1	6.7	0.4		8.71	17.39		5217.6	35.4	51.9	0.0	0.0
166	-3.232	-2.270	755.82		13.3	6.7	0.4		8.74	17.66		5217.0	36.0	51.3	0.0	0.0
167	-3.233	-2.395	754.76		12.7	6.6	0.4		8.60	16.94		5217.0	35.4	54.3	0.0	0.0
168	-3.296	-2.584	756.88		12.8	6.5	0.3		8.44	17.00		5217.0	35.4	52.5	0.0	0.0
169	-2.950	-2.772	755.89		13.1	6.5	0.5		8.43	17.39		5218.2	36.0	52.5	0.0	0.0
170	-3.357	-2.804	755.26		12.5	6.3	0.5		8.18	16.71		5217.6	35.4	57.4	0.0	0.0
171	-3.106	-2.615	755.89		13.0	6.0	0.5		7.74	17.28		5217.6	35.4	45.2	0.0	0.0
172	-2.698	-3.118	754.56		12.3	6.2	0.5		8.12	16.43		5217.6	36.0	50.7	0.0	0.0
173	-2.949	-3.055	756.53		12.5	6.2	0.6		8.12	16.64		5218.8	35.4	56.2	0.0	0.0
174	-2.732	-3.369	753.86		12.3	5.9	0.3		7.70	16.46		5218.8	35.4	54.9	0.0	0.0
175	-2.888	-3.620	756.68		12.3	6.1	0.4		7.89	16.46		5218.8	36.0	54.3	0.0	0.0
176	-2.510	-3.401	754.49		12.2	5.8	0.5		7.55	16.37		5218.8	36.6	63.5	0.0	0.0
177	-2.605	-3.652	755.13		11.9	5.6	0.5		7.36	15.98		5219.4	36.0	59.2	0.0	0.0
178	-2.040	-3.526	755.70		12.2	5.6	0.5		7.38	16.27		5218.2	35.4	54.3	0.0	0.0
179	-2.291	-3.966	754.93		11.5	5.7	0.5		7.39	15.40		5217.6	35.4	50.7	0.0	0.0
180	-2.167	-3.903	756.62		11.8	5.6	0.4		7.28	15.78		5218.2	36.0	53.7	0.0	0.0
181	-1.759	-3.997	755.56		12.1	5.6	0.4		7.29	16.14		5217.6	36.0	52.5	0.0	0.0
182	-2.041	-4.060	755.92		11.5	5.4	0.5		7.00	15.39		5217.0	36.0	56.8	0.0	0.0
183	-1.539	-3.935	755.28		11.8	5.1	0.5		6.75	15.73		5218.2	36.0	59.8	0.0	0.0
184	-1.162	-4.437	754.94		11.2	5.3	0.6		6.95	15.06		5218.2	35.4	50.1	0.0	0.0
185	-1.100	-4.249	756.62		11.6	5.3	0.5		6.90	15.53		5217.6	36.0	51.3	0.0	0.0
186	-0.977	-4.469	755.01		11.2	5.0	0.4		6.64	15.04		5217.0	36.0	52.5	0.0	0.0
187	-1.101	-4.469	757.40		11.6	5.2	0.4		6.84	15.50		5216.4	35.4	50.7	0.0	0.0
188	-0.599	-4.343	754.80		11.2	4.8	0.5		6.32	15.06		5217.6	36.6	55.5	0.0	0.0
189	-0.631	-4.531	756.35		11.0	4.7	0.5		6.14	14.67		5217.0	36.0	54.9	0.0	0.0
190	0.248	-4.469	755.86		11.2	4.7	0.6		6.26	15.07		5218.8	35.4	53.1	0.0	0.0
191	-0.098	-4.846	755.30		10.7	4.8	0.5		6.35	14.43		5218.8	36.0	56.8	0.0	0.0
192	-0.037	-4.406	756.78		11.3	4.8	0.4		6.35	15.07		5218.2	36.0	52.5	0.0	0.0
193	0.402	-4.563	755.58		11.2	4.7	0.4		6.30	15.08		5218.2	36.0	59.2	0.0	0.0
194	0.184	-4.689	756.64		10.8	4.5	0.6		6.00	14.47		5218.8	35.4	58.6	0.0	0.0
195	0.810	-4.563	755.16		10.9	4.3	0.5		5.67	14.57		5218.8	35.4	53.7	0.0	0.0
196	1.375	-4.971	755.73		10.5	4.4	0.6		5.92	14.06		5220.0	35.4	58.0	0.0	0.0
197	1.406	-4.720	756.71		10.9	4.5	0.6		5.94	14.65		5218.8	36.0	57.4	0.0	0.0
198	1.216	-4.877	755.10		10.3	4.3	0.4		5.77	13.89		5218.8	36.0	53.1	0.0	0.0
199	1.217	-4.751	757.91		11.1	4.5	0.4		5.94	14.80		5218.2	36.0	55.5	0.0	0.0
200	1.687	-4.751	753.89		10.4	4.1	0.5		5.45	14.03		5218.2	35.4	52.5	0.0	0.0
201	1.656	-4.846	756.02		10.3	4.0	0.5		5.40	13.79		5218.2	34.8	59.2	0.0	0.0
202	2.753	-4.846	755.59		10.5	4.0	0.6		5.42	14.16		5218.2	35.4	58.0	0.0	0.0
203	2.345	-5.066	754.96		10.2	4.2	0.5		5.72	13.69		5217.0	36.0	53.7	0.0	0.0
204	2.281	-4.500	755.66		10.6	4.1	0.3		5.55	14.17		5217.6	35.4	58.0	0.0	0.0
205	2.438	-4.751	755.38		10.6	4.1	0.4		5.52	14.18		5217.6	36.0	49.4	0.0	0.0
206	2.377	-4.814	755.88		10.2	3.9	0.5		5.27	13.74		5216.4	35.4	48.8	0.0	0.0
207	2.814	-4.751	754.47		10.2	3.6	0.4		4.94	13.66		5217.0	36.0	53.7	0.0	0.0
208	3.254	-4.971	755.67		10.1	3.8	0.5		5.22	13.52		5217.0	36.0	50.7	0.0	0.0
209	3.348	-4.689	755.73		10.3	3.9	0.5		5.28	13.89		5217.0	35.4	53.1	0.0	0.0
210	2.782	-4.783	754.54		9.9	3.8	0.3		5.21	13.38		5218.8	36.0	59.2	0.0	0.0
211	2.877	-4.406	756.58		10.7	4.0	0.4		5.45	14.27		5218.2	36.0	56.2	0.0	0.0
212	3.222	-4.469	753.76		10.0	3.6	0.5		4.96	13.40		5218.2	35.4	58.6	0.0	0.0
213	3.034	-4.563	755.96		9.9	3.5	0.4		4.76	13.24		5218.2	36.0	53.7	0.0	0.0
214	4.006	-4.657	754.54		10.1	3.5	0.5		4.81	13.63		5218.8	36.0	53.7	0.0	0.0
215	3.410	-4.688	755.25		9.9	3.8	0.4		5.23	13.36		5218.8	36.0	56.8	0.0	0.0
216	3.252	-4.060	754.96		10.4	3.7	0.3		5.03	14.01		5218.8	36.0	53.7	0.0	0.0
217	3.159	-4.374	754.12		10.2	3.6	0.4		4.94	13.73		5218.8	36.0	54.9	0.0	0.0
218	3.379	-4.280	755.53		10.2	3.5	0.6		4.77	13.75		5218.8	36.0	51.9	0.0	0.0
219	3.661	-4.374	753.21		9.8	3.3	0.5		4.52	13.15		5218.8	35.4	48.8	0.0	0.0
220	3.599	-4.500	755.32		9.9	3.4	0.5		4.67	13.27		5218.8	36.0	45.2	0.0	0.0
221	3.692	-4.249	754.05		10.2	3.4	0.4		4.72	13.70		5218.2	35.4	47.0	0.0	0.0
222	3.095	-4.217	753.56		9.9	3.5	0.3		4.74	13.32		5217.6	35.4	52.5	0.0	0.0
223	3.473	-3.997	754.96		10.4	3.4	0.4		4.72	14.00		5217.0	35.4	54.3	0.0	0.0
224	3.598	-4.374	752.36		9.8	3.3	0.5		4.49	13.27		5217.6	36.0	53.1	0.0	0.0
225	3.253	-4.217	755.04		9.7	3.2	0.5		4.39	13.06		5216.4	35.4	54.3	0.0	0.0
226	3.817	-4.186	754.12		10.2	3.2	0.4		4.34	13.67		5217.0	36.0	50.1	0.0	0.0
227	3.190	-4.437	754.19		10.0	3.4	0.4		4.69	13.39		5218.2	36.0	48.8	0.0	0.0
228	3.159	-3.872	754.90		10.3	3.3	0.4		4.49	13.87		5217.0	35.4	52.5	0.0	0.0
229	3.253	-4.091	753.91		9.8	3.3	0.4		4.50	13.18		5218.2	36.0	51.9	0.0	0.0
230	3.316	-4.186	755.39		10.3	3.3	0.5		4.51	13.85		5218.2	35.4	53.1	0.0	0.0
231	3.347	-4.154	753.91		9.9	3.0	0.5		4.14	13.28		5218.8	36.0	68.4	0.0	0.0
232	3.034	-4.060	756.38		10.3	3.2	0.4		4.36	13.77		5218.2	36.0	66.5	0.0	0.0
233	3.284	-4.029	754.33		10.4	3.2	0.4		4.43	13.99		5218.8	36.6	59.2	0.0	0.0
234	2.782	-4.029	754.62		10.0	3.3	0.3		4.44	13.47		5218.8	36.0	57.4	0.0	0.0
235	3.158	-3.777	755.95		10.6	3.2	0.4		4.30	14.23		5218.8	35.4	55.5	0.0	0.0
236	3.128	-4.312	753.84		10.2	3.2	0.5		4.31	13.78		5218.8	35.4	54.9	0.0	0.0
237	2.846	-3.997	756.45		10.3	3.1	0.5		4.21	13.74		5218.8	36.0	56.2	0.0	0.0
238	3.033	-3.872	754.82		10.5	3.0	0.4		4.11	14.10		5218.2	36.6	58.0	0.0	0.0
239	2.657	-4.060	756.03		10.4	3.3	0.4		4.46	13.91		5218.8	36.0	41.5	0.0	0.0
240	2.939	-3.683	755.74		10.6	3.1	0.4		4.18	14.20		5217.6	35.4	43.3	0.0	0.0
241	2.813	-4.060	754.47		10.2	3.1	0.4		4.22	13.73		5217.6	36.0	50.1	0.0	0.0
242	2.626	-4.060	756.80		10.9	3.2	0.5		4.31	14.58		5217.6	36.0	52.5	0.0	0.0
243	2.469	-3.872	754.26		10.3	3.0	0.4		4.02	13.80		5217.6	35.4	55.5	0.0	0.0
