

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
27	0.086	0.260	762.68		-59.9	-14.6	-0.1		-19.17	-78.61		5138.9	36.0	55.5	0.0	0.0
28	-0.197	0.071	761.98		-60.3	-14.6	-0.2		-19.10	-79.08		5140.1	36.0	53.1	0.0	0.0
29	0.023	0.354	762.47		-59.9	-14.6	-0.2		-19.16	-78.56		5140.7	36.6	54.3	0.0	0.0
30	0.117	0.040	761.98		-60.4	-14.7	-0.2		-19.32	-79.23		5141.3	37.2	56.2	0.0	0.0
31	0.086	0.103	763.46		-59.7	-14.5	-0.1		-18.97	-78.24		5141.3	37.2	54.9	0.0	0.0
32	0.086	-0.055	760.92		-60.6	-14.8	-0.0		-19.46	-79.62		5141.9	36.6	55.5	0.0	0.0
33	0.149	0.040	762.33		-60.2	-14.8	-0.0		-19.39	-79.01		5141.9	36.6	56.8	0.0	0.0
34	0.243	0.071	761.21		-60.7	-15.1	-0.1		-19.84	-79.69		5141.3	36.6	56.8	0.0	0.0
35	0.117	0.134	762.61		-60.1	-14.8	-0.2		-19.45	-78.84		5140.7	36.0	56.2	0.0	0.0
36	0.745	0.071	760.14		-60.3	-14.8	-0.1		-19.47	-79.37		5140.1	36.6	54.9	0.0	0.0
37	0.338	-0.211	761.77		-60.2	-14.6	-0.0		-19.14	-79.01		5138.9	37.2	54.3	0.0	0.0
38	0.461	-0.306	760.71		-60.4	-14.9	-0.1		-19.53	-79.35		5138.3	36.6	56.8	0.0	0.0
39	0.430	-0.086	760.85		-60.6	-14.8	-0.2		-19.43	-79.65		5137.0	36.6	56.2	0.0	0.0
40	0.962	-0.211	760.57		-60.3	-15.0	-0.2		-19.71	-79.21		5136.4	36.0	56.8	0.0	0.0
41	0.399	-0.683	760.85		-60.4	-14.7	-0.1		-19.30	-79.32		5137.0	35.4	58.0	0.0	0.0
42	0.620	-0.494	760.36		-60.3	-15.0	0.0		-19.74	-79.25		5136.4	35.4	56.2	0.0	0.0
43	0.588	-0.683	759.37		-60.7	-15.0	-0.0		-19.71	-79.90		5137.0	36.0	55.5	0.0	0.0
44	0.588	-0.557	760.57		-60.5	-15.0	-0.0		-19.72	-79.50		5137.6	35.4	54.3	0.0	0.0
45	0.400	-0.997	758.67		-60.6	-15.1	-0.1		-19.83	-79.81		5138.3	35.4	54.9	0.0	0.0
46	0.839	-0.934	760.50		-60.5	-14.8	0.0		-19.47	-79.52		5137.6	36.0	56.8	0.0	0.0
47	0.776	-1.091	758.88		-60.7	-14.9	-0.1		-19.60	-79.91		5138.3	36.0	54.9	0.0	0.0
48	0.274	-1.280	760.64		-60.9	-14.8	-0.1		-19.43	-79.95		5139.5	36.0	54.9	0.0	0.0
49	0.305	-1.122	758.17		-60.8	-14.9	-0.2		-19.67	-80.14		5139.5	36.0	54.3	0.0	0.0
50	0.431	-1.342	760.08		-60.8	-15.0	-0.2		-19.66	-79.96		5140.1	36.0	54.9	0.0	0.0
51	0.838	-1.625	759.44		-60.4	-14.9	-0.1		-19.64	-79.42		5140.7	36.6	55.5	0.0	0.0
52	0.526	-1.877	758.67		-61.0	-14.9	-0.0		-19.66	-80.29		5140.7	36.0	55.5	0.0	0.0
53	0.683	-1.688	758.03		-60.6	-15.1	0.1		-19.88	-79.93		5140.7	36.0	54.9	0.0	0.0
54	0.620	-1.877	758.25		-61.3	-15.1	0.1		-19.90	-80.79		5139.5	36.6	55.5	0.0	0.0
55	0.871	-1.939	759.23		-60.3	-15.2	0.0		-19.92	-79.36		5139.5	36.0	54.3	0.0	0.0
56	0.808	-1.971	756.91		-61.2	-15.0	-0.0		-19.74	-80.80		5139.5	36.0	53.7	0.0	0.0
57	0.871	-1.908	757.75		-60.6	-14.8	0.0		-19.56	-79.95		5139.5	36.6	54.3	0.0	0.0
58	0.651	-2.159	756.83		-61.0	-14.8	-0.0		-19.54	-80.57		5139.5	36.0	53.7	0.0	0.0
59	0.588	-1.939	758.10		-60.7	-14.9	-0.1		-19.64	-80.04		5140.1	36.0	55.5	0.0	0.0
60	0.870	-2.128	755.64		-61.1	-15.2	-0.1		-20.04	-80.72		5139.5	36.6	54.3	0.0	0.0
61	0.745	-2.379	757.96		-60.8	-14.7	-0.0		-19.41	-80.08		5139.5	36.0	53.7	0.0	0.0
62	1.153	-2.599	755.35		-60.9	-15.0	0.0		-19.77	-80.58		5140.7	36.6	54.3	0.0	0.0
63	1.028	-2.693	755.92		-61.2	-15.1	0.1		-19.92	-80.82		5140.7	37.2	55.5	0.0	0.0
64	1.184	-2.662	754.23		-61.2	-15.2	0.0		-20.16	-81.06		5141.3	36.6	55.5	0.0	0.0
65	0.965	-2.756	754.93		-61.1	-15.1	-0.0		-19.99	-80.88		5141.9	36.6	54.9	0.0	0.0
66	1.593	-2.693	754.50		-60.8	-15.2	0.1		-20.03	-80.41		5141.3	37.2	55.5	0.0	0.0
67	1.624	-2.976	753.66		-61.1	-15.0	0.1		-19.86	-80.90		5140.7	37.8	56.2	0.0	0.0
68	1.247	-2.693	754.50		-60.8	-14.9	0.0		-19.75	-80.46		5141.9	36.6	55.5	0.0	0.0
69	0.903	-2.630	752.39		-61.2	-14.9	0.0		-19.79	-81.20		5140.7	37.2	56.8	0.0	0.0
70	1.278	-2.253	754.43		-60.6	-15.0	-0.0		-19.84	-80.25		5140.7	36.6	57.4	0.0	0.0
71	1.278	-2.662	752.74		-60.8	-14.9	0.0		-19.78	-80.67		5138.9	36.0	56.2	0.0	0.0
72	1.123	-3.007	753.79		-60.7	-14.8	0.1		-19.65	-80.37		5139.5	36.0	55.5	0.0	0.0
73	1.342	-2.819	751.33		-61.2	-15.2	0.1		-20.11	-81.28		5138.9	36.6	58.0	0.0	0.0
74	1.342	-2.693	754.08		-61.1	-14.9	0.1		-19.70	-80.92		5138.3	35.4	56.8	0.0	0.0
75	1.498	-2.819	752.66		-60.6	-15.1	0.1		-20.02	-80.44		5137.6	34.8	54.3	0.0	0.0
76	1.311	-2.819	752.74		-61.0	-15.0	0.1		-19.81	-80.87		5137.0	35.4	53.7	0.0	0.0
77	1.782	-2.725	751.60		-60.7	-14.9	0.1		-19.69	-80.58		5137.0	36.0	53.1	0.0	0.0
78	1.217	-2.882	752.52		-61.0	-14.6	0.1		-19.41	-80.92		5137.6	36.6	53.7	0.0	0.0
79	1.154	-2.599	752.03		-60.6	-14.9	0.0		-19.77	-80.49		5138.3	36.0	55.5	0.0	0.0
80	1.059	-2.599	751.39		-60.9	-14.9	-0.1		-19.78	-81.00		5137.6	36.6	54.3	0.0	0.0
81	1.279	-2.599	752.94		-60.2	-14.7	0.0		-19.46	-79.90		5137.6	36.0	55.5	0.0	0.0
82	1.217	-2.913	750.90		-60.9	-14.7	0.1		-19.57	-81.01		5138.9	35.4	54.3	0.0	0.0
83	1.312	-2.536	751.74		-60.5	-14.8	0.1		-19.64	-80.42		5138.9	37.8	54.9	0.0	0.0
84	1.092	-2.410	749.70		-61.1	-15.0	0.1		-19.92	-81.45		5139.5	37.8	57.4	0.0	0.0
85	0.998	-2.410	752.24		-60.7	-14.9	-0.0		-19.72	-80.61		5139.5	36.0	54.3	0.0	0.0
86	1.185	-2.316	749.62		-60.8	-14.8	-0.1		-19.70	-81.02		5138.9	36.0	53.7	0.0	0.0
87	1.468	-2.347	751.53		-60.8	-14.6	0.0		-19.39	-80.74		5140.1	36.6	54.9	0.0	0.0
88	1.404	-2.536	749.84		-60.9	-14.7	-0.1		-19.51	-81.12		5141.3	36.0	54.9	0.0	0.0
89	0.809	-2.379	750.83		-61.2	-14.6	-0.1		-19.41	-81.38		5141.3	36.6	54.3	0.0	0.0
90	1.216	-2.033	750.12		-60.7	-14.8	-0.2		-19.64	-80.90		5141.9	36.0	54.3	0.0	0.0
91	0.934	-2.379	750.76		-61.0	-14.6	-0.2		-19.45	-81.15		5142.5	36.6	54.9	0.0	0.0
92	1.092	-2.410	751.11		-60.8	-14.7	-0.0		-19.52	-80.88		5143.1	37.2	54.9	0.0	0.0
93	0.904	-2.285	750.20		-61.4	-14.7	-0.0		-19.57	-81.79		5141.3	37.8	53.7	0.0	0.0
94	0.872	-2.002	751.32		-60.8	-14.7	-0.0		-19.54	-80.90		5141.9	37.2	54.9	0.0	0.0
95	0.653	-2.159	750.27		-61.3	-14.8	-0.1		-19.73	-81.60		5140.7	36.6	56.2	0.0	0.0
96	0.747	-1.876	751.67		-60.7	-14.6	-0.1		-19.42	-80.64		5140.7	36.0	54.9	0.0	0.0
97	1.186	-1.907	749.84		-61.2	-14.5	0.0		-19.29	-81.50		5140.1	36.6	54.9	0.0	0.0
98	0.747	-1.876	752.37		-60.7	-14.3	-0.1		-18.98	-80.66		5137.6	36.0	56.8	0.0	0.0
99	0.558	-1.970	751.18		-61.0	-14.6	-0.2		-19.43	-81.07		5137.0	36.6	57.4	0.0	0.0
100	0.527	-1.656	752.45		-61.1	-14.4	-0.2		-19.10	-81.10		5136.4	36.0	56.8	0.0	0.0
101	0.777	-1.750	751.53		-61.1	-14.5	-0.2		-19.29	-81.17		5136.4	35.4	56.2	0.0	0.0
102	0.402	-2.253	753.65		-61.1	-14.3	-0.1		-18.89	-80.98		5136.4	35.4	56.2	0.0	0.0
103	0.591	-2.190	751.74		-61.0	-14.7	-0.1		-19.54	-81.11		5136.4	36.0	55.5	0.0	0.0
104	0.214	-2.096	752.53		-61.4	-14.6	-0.1		-19.39	-81.52		5137.0	36.6	55.5	0.0	0.0
105	0.214	-2.002	753.23		-61.3	-14.8	-0.1		-19.60	-81.34		5138.9	36.0	54.9	0.0	0.0
106	-0.099	-2.222	752.45		-61.2	-14.4	-0.1		-19.19	-81.29		5138.3	36.0	54.9	0.0	0.0
107	0.622	-2.096	753.51		-60.9	-14.5	-0.0		-19.22	-80.79		5139.5	36.0	55.5	0.0	0.0
108	0.026	-2.473	752.31		-61.4	-14.3	-0.1		-19.03	-81.55		5140.1	36.0	55.5	0.0	0.0
109	-0.288	-2.316	754.22		-61.3	-14.4	-0.2		-19.04	-81.17		5140.7	36.6	54.9	0.0	0.0
110	-0.288	-2.096	752.53		-61.6	-14.4	-0.3		-19.18	-81.77		5140.7	36.0	55.5	0.0	0.0
111	-0.225	-2.316	755.13		-61.2	-14.4	-0.2		-19.10	-80.89		5140.7	36.6	54.9	0.0	0.0
112	-0.225	-2.661	753.94		-61.2	-14.3	-0.2		-18.95	-81.08		5141.3	36.6	55.5	0.0	0.0
113	-0.444	-2.598	754.93		-61.6	-14.4	-0.2		-19.03	-81.55		5140.7	36.0	54.3	0.0	0.0
114	-0.162	-2.567	753.23		-61.5	-14.5	-0.2		-19.19	-81.58		5140.7	36.6	53.7	0.0	0.0
115	-0.413	-2.756	755.43		-61.9	-14.5	-0.2		-19.26	-81.77		5140.1	36.0	53.1	0.0	0.0
116	-0.257	-2.787	754.43		-61.4	-14.6	-0.3		-19.35	-81.26		5140.7	36.6	54.3	0.0	0.0
117	-0.099	-2.818	754.93		-62.0	-14.3	-0.2		-18.98	-82.00		5140.7	36.0	54.9	0.0	0.0
118	-0.130	-2.913	754.86		-61.5	-14.3	-0.2		-18.97	-81.41		5140.7	36.6	54.9	0.0	0.0
119	-0.539	-3.007	755.00		-61.9	-14.3	-0.3		-18.95	-81.86		5140.1	36.6	54.3	0.0	0.0
120	-0.601	-2.410	755.21		-61.5	-14.4	-0.3		-19.10	-81.27		5140.1	37.2	54.9	0.0	0.0
121	-0.383	-2.630	754.58		-62.1	-14.3	-0.3		-19.02	-82.12		5140.1	37.2	58.0	0.0	0.0
122	-0.288	-2.724	757.54		-61.2	-14.1	-0.2		-18.65	-80.67		5140.1	36.0	58.6	0.0	0.0
123	-0.569	-2.944	755.07		-61.8	-14.4	-0.2		-19.07	-81.77		5140.7	37.2	56.2	0.0	0.0
124	-0.600	-2.756	756.55		-61.7	-14.3	-0.2		-18.98	-81.39		5140.7	36.6	56.8	0.0	0.0
125	-0.444	-2.724	755.29		-62.2	-14.5	-0.2		-19.20	-82.25		5139.5	36.0	56.8	0.0	0.0
126	-0.538	-2.818	758.25		-61.7	-14.4	-0.2		-18.97	-81.21		5138.3	36.6	56.2	0.0	0.0
127	-0.131	-2.755	755.92		-61.8	-14.3	-0.2		-18.96	-81.59		5137.6	35.4	56.8	0.0	0.0
128	-0.256	-2.881	757.19		-61.9	-14.2	-0.2		-18.80	-81.65		5138.3	36.0	57.4	0.0	0.0
129	-0.350	-2.818	757.05		-62.0	-14.3	-0.2		-18.91	-81.77		5138.3	35.4	55.5	0.0	0.0
130	-0.726	-2.724	757.27		-62.1	-14.2	-0.2		-18.84	-81.93		5138.9	35.4	55.5	0.0	0.0
131	-0.101	-2.693	757.61		-61.8	-14.4	-0.3		-18.98	-81.41		5138.9	36.0	55.5	0.0	0.0
132	-0.445	-3.070	757.55		-62.0	-14.3	-0.3		-18.85	-81.74		5138.9	36.0	53.1	0.0	0.0
133	-0.381	-2.881	758.32		-61.8	-14.3	-0.2		-18.82	-81.33		5138.9	36.0	54.3	0.0	0.0
134	-0.413	-3.038	756.70		-62.4	-14.4	-0.1		-19.00	-82.29		5138.9	36.6	53.7	0.0	0.0
135	-0.413	-2.850	758.39		-62.0	-14.4	-0.2		-18.99	-81.60		5138.9	36.0	54.3	0.0	0.0
136	-0.570	-2.944	757.55		-62.4	-14.5	-0.2		-19.22	-82.20		5139.5	36.6	54.9	0.0	0.0
137	-0.507	-2.881	759.10		-61.9	-14.2	-0.3		-18.75	-81.37		5138.3	36.0	54.3	0.0	0.0
138	-0.037	-3.070	757.27		-62.2	-14.2	-0.2		-18.81	-82.02		5138.3	36.0	54.9	0.0	0.0
139	-0.319	-3.007	759.74		-62.2	-14.1	-0.3		-18.58	-81.78		5138.3	36.6	54.9	0.0	0.0
140	-0.477	-2.881	757.76		-62.4	-14.3	-0.4		-18.93	-82.26		5138.3	36.0	55.5	0.0	0.0
141	-0.539	-2.724	759.81		-62.4	-14.2	-0.3		-18.71	-81.97		5139.5	36.0	55.5	0.0	0.0
142	-0.101	-2.818	759.10		-62.1	-14.3	-0.3		-18.83	-81.73		5138.9	36.0	54.9	0.0	0.0
143	-0.601	-3.070	760.24		-62.3	-14.1	-0.2		-18.57	-81.76		5139.5	36.0	54.9	0.0	0.0
144	-0.225	-2.818	758.75		-62.3	-14.5	-0.2		-19.06	-81.95		5140.7	36.0	55.5	0.0	0.0
145	-0.413	-2.975	758.75		-62.6	-14.3	-0.2		-18.81	-82.40		5140.7	37.8	56.2	0.0	0.0
146	-0.162	-2.724	760.31		-62.2	-14.5	-0.2		-19.08	-81.74		5140.1	36.6	55.5	0.0	0.0
147	-0.382	-2.818	758.89		-62.5	-14.3	-0.2		-18.90	-82.19		5140.7	36.0	54.3	0.0	0.0
148	0.214	-2.473	760.16		-62.3	-14.2	-0.1		-18.62	-81.86		5140.7	36.6	54.3	0.0	0.0
149	-0.131	-2.787	758.61		-62.7	-14.1	-0.2		-18.54	-82.48		5141.9	36.0	54.9	0.0	0.0
150	-0.289	-2.787	760.45		-62.4	-14.1	-0.3		-18.53	-81.97		5141.9	36.0	54.9	0.0	0.0
151	-0.227	-2.378	758.12		-62.7	-14.3	-0.4		-18.93	-82.57		5141.9	36.6	54.9	0.0	0.0
152	-0.164	-2.378	760.24		-62.4	-14.3	-0.4		-18.84	-82.04		5141.9	36.0	54.3	0.0	0.0
153	0.024	-2.598	758.97		-62.4	-14.2	-0.3		-18.70	-82.17		5141.9	36.6	55.5	0.0	0.0
154	-0.226	-2.724	759.53		-62.7	-14.4	-0.2		-18.93	-82.46		5143.1	36.6	54.9	0.0	0.0
155	-0.006	-2.693	758.33		-62.5	-14.4	-0.2		-19.00	-82.26		5141.9	36.0	55.5	0.0	0.0
156	-0.225	-2.693	759.33		-63.0	-14.5	-0.2		-19.08	-82.87		5141.3	36.0	54.3	0.0	0.0
157	0.088	-2.598	759.10		-62.2	-14.4	-0.3		-18.96	-81.85		5139.5	37.2	54.3	0.0	0.0
158	0.276	-2.818	758.54		-62.8	-14.1	-0.2		-18.64	-82.61		5139.5	37.2	56.8	0.0	0.0
159	0.119	-2.724	759.53		-62.2	-14.2	-0.3		-18.72	-81.74		5138.9	36.6	58.0	0.0	0.0
160	-0.445	-2.912	758.76		-63.0	-14.2	-0.3		-18.74	-82.87		5136.4	36.0	56.2	0.0	0.0
161	-0.320	-2.473	760.16		-62.4	-14.2	-0.4		-18.64	-82.02		5137.0	36.6	56.2	0.0	0.0
162	-0.258	-2.693	758.55		-62.8	-14.3	-0.4		-18.89	-82.72		5137.0	35.4	55.5	0.0	0.0
163	-0.413	-2.944	760.94		-62.2	-13.9	-0.2		-18.32	-81.63		5137.0	35.4	54.9	0.0	0.0
164	-0.350	-3.070	758.55		-62.8	-14.3	-0.2		-18.89	-82.65		5137.0	36.0	54.9	0.0	0.0
165	-0.476	-2.913	760.52		-62.7	-14.2	-0.3		-18.72	-82.34		5138.3	36.0	53.7	0.0	0.0
166	-0.320	-2.912	759.32		-63.0	-14.5	-0.3		-19.12	-82.81		5137.6	36.0	54.9	0.0	0.0
167	-0.601	-3.101	760.73		-62.6	-14.3	-0.3		-18.86	-82.19		5138.9	36.6	56.8	0.0	0.0
168	-0.037	-3.132	758.90		-62.7	-14.3	-0.2		-18.89	-82.43		5138.9	36.0	55.5	0.0	0.0
169	-0.256	-3.384	760.17		-62.9	-14.0	-0.2		-18.44	-82.54		5139.5	36.0	56.8	0.0	0.0
170	-0.445	-3.321	760.02		-62.6	-14.2	-0.3		-18.68	-82.25		5138.9	36.6	55.5	0.0	0.0
171	-0.946	-3.101	759.18		-62.9	-14.1	-0.3		-18.59	-82.71		5140.1	36.0	56.2	0.0	0.0
172	-0.288	-3.164	760.17		-62.5	-14.2	-0.3		-18.70	-82.14		5140.1	35.4	55.5	0.0	0.0
173	-0.414	-3.698	759.68		-62.8	-14.1	-0.3		-18.58	-82.50		5140.1	37.2	56.8	0.0	0.0
174	-0.569	-3.446	760.52		-62.4	-14.2	-0.3		-18.69	-81.96		5140.7	36.6	56.2	0.0	0.0
175	-0.664	-3.509	757.56		-63.1	-14.2	-0.2		-18.83	-83.20		5139.5	36.0	54.3	0.0	0.0
176	-0.569	-3.321	760.52		-62.9	-14.3	-0.2		-18.79	-82.58		5140.1	35.4	56.8	0.0	0.0
177	-0.382	-3.384	758.83		-62.9	-14.4	-0.3		-19.05	-82.76		5139.5	35.4	55.5	0.0	0.0
178	-0.444	-3.415	760.31		-62.8	-14.1	-0.3		-18.61	-82.47		5138.9	36.6	56.8	0.0	0.0
179	-0.193	-3.572	757.91		-62.9	-14.1	-0.3		-18.59	-82.78		5138.9	36.6	56.8	0.0	0.0
180	-0.632	-3.603	760.60		-62.9	-14.0	-0.3		-18.48	-82.59		5138.9	37.2	54.9	0.0	0.0
181	-0.602	-3.415	758.69		-62.9	-14.2	-0.5		-18.77	-82.83		5138.9	36.6	54.9	0.0	0.0
182	-0.697	-3.478	759.89		-63.0	-14.0	-0.5		-18.50	-82.82		5139.5	36.0	54.3	0.0	0.0
183	-0.351	-3.635	759.39		-62.7	-14.1	-0.4		-18.61	-82.38		5140.7	36.6	53.7	0.0	0.0
184	-0.632	-4.012	759.25		-63.1	-14.0	-0.3		-18.50	-82.95		5140.7	36.6	53.1	0.0	0.0
185	-0.225	-3.761	759.11		-62.9	-14.2	-0.3		-18.78	-82.72		5140.7	36.0	53.7	0.0	0.0
186	-0.539	-3.761	758.27		-63.6	-14.3	-0.3		-18.84	-83.68		5140.1	37.2	53.7	0.0	0.0
187	-0.695	-3.635	759.53		-62.8	-14.3	-0.3		-18.82	-82.57		5141.3	36.6	54.9	0.0	0.0
188	-0.539	-3.729	757.27		-63.1	-14.1	-0.4		-18.67	-83.22		5141.3	36.0	55.5	0.0	0.0
189	-0.036	-3.603	759.32		-62.8	-14.0	-0.3		-18.49	-82.57		5141.9	36.6	55.5	0.0	0.0
190	-0.445	-3.729	757.42		-63.2	-14.1	-0.4		-18.70	-83.26		5141.9	37.2	57.4	0.0	0.0
191	-0.759	-3.478	759.11		-63.1	-14.1	-0.4		-18.60	-82.98		5142.5	36.6	56.8	0.0	0.0
192	-0.257	-3.321	757.35		-63.2	-14.2	-0.5		-18.74	-83.31		5141.9	36.0	56.2	0.0	0.0
193	-0.289	-3.509	760.10		-62.9	-14.1	-0.4		-18.53	-82.62		5141.3	36.6	55.5	0.0	0.0
194	-0.163	-3.541	758.54		-62.6	-14.0	-0.4		-18.49	-82.38		5139.5	36.6	56.8	0.0	0.0
195	-0.350	-3.509	758.48		-63.3	-14.2	-0.3		-18.75	-83.33		5138.3	36.6	55.5	0.0	0.0
196	-0.068	-3.384	758.05		-63.0	-14.4	-0.3		-18.97	-82.97		5138.3	36.6	56.2	0.0	0.0
197	-0.225	-3.478	758.76		-63.4	-14.3	-0.4		-18.90	-83.46		5138.3	36.6	58.0	0.0	0.0
198	-0.069	-3.415	758.40		-62.7	-14.2	-0.4		-18.79	-82.50		5137.0	36.0	55.5	0.0	0.0
199	0.120	-3.509	757.56		-63.3	-14.0	-0.3		-18.54	-83.41		5136.4	36.0	54.3	0.0	0.0
200	-0.006	-3.352	759.89		-62.9	-14.1	-0.4		-18.60	-82.57		5137.0	36.0	54.3	0.0	0.0
201	-0.289	-3.446	757.91		-63.4	-14.1	-0.5		-18.66	-83.50		5137.0	36.0	54.9	0.0	0.0
202	-0.258	-3.006	759.39		-62.9	-14.0	-0.5		-18.41	-82.67		5138.3	36.0	55.5	0.0	0.0
203	-0.195	-3.226	757.49		-63.3	-14.2	-0.5		-18.80	-83.40		5138.3	36.0	56.2	0.0	0.0
204	-0.194	-3.383	760.45		-62.9	-14.0	-0.4		-18.43	-82.61		5138.3	36.6	55.5	0.0	0.0
205	-0.069	-3.446	757.28		-63.3	-14.3	-0.4		-18.88	-83.49		5139.5	36.0	56.8	0.0	0.0
206	-0.350	-3.478	759.33		-63.4	-14.3	-0.3		-18.79	-83.29		5138.9	36.0	56.2	0.0	0.0
207	-0.320	-3.415	758.27		-63.5	-14.4	-0.4		-19.00	-83.59		5140.1	36.6	56.2	0.0	0.0
208	-0.414	-3.446	759.40		-63.3	-14.1	-0.5		-18.58	-83.16		5140.1	36.0	54.9	0.0	0.0
209	0.370	-3.320	758.41		-63.1	-14.2	-0.4		-18.74	-83.02		5140.1	37.2	54.9	0.0	0.0
210	-0.351	-3.540	758.76		-63.4	-14.0	-0.5		-18.51	-83.45		5140.7	37.2	53.7	0.0	0.0
211	-0.351	-3.509	758.83		-63.2	-14.1	-0.5		-18.66	-83.17		5140.7	36.6	53.1	0.0	0.0
212	-0.414	-3.320	758.27		-63.4	-14.0	-0.5		-18.48	-83.49		5141.3	36.0	53.7	0.0	0.0
213	0.024	-3.289	759.61		-63.0	-14.2	-0.5		-18.70	-82.76		5141.3	36.6	53.7	0.0	0.0
214	-0.226	-3.603	758.69		-63.3	-14.1	-0.4		-18.56	-83.23		5141.9	36.0	54.3	0.0	0.0
215	-0.194	-3.383	758.83		-63.2	-14.2	-0.4		-18.75	-83.12		5141.3	37.2	55.5	0.0	0.0
216	-0.163	-3.321	757.00		-63.5	-14.2	-0.4		-18.79	-83.73		5140.7	36.6	56.2	0.0	0.0
217	-0.163	-3.163	759.90		-63.5	-14.4	-0.4		-18.97	-83.40		5140.7	37.2	56.2	0.0	0.0
218	-0.070	-3.383	757.63		-63.3	-14.4	-0.5		-18.98	-83.43		5139.5	36.6	55.5	0.0	0.0
219	0.276	-3.383	758.83		-63.5	-14.1	-0.4		-18.57	-83.48		5140.1	36.6	56.8	0.0	0.0
220	0.213	-3.321	757.56		-63.2	-14.2	-0.4		-18.73	-83.31		5139.5	36.6	56.8	0.0	0.0
221	-0.414	-3.383	759.54		-63.6	-14.2	-0.5		-18.71	-83.61		5138.9	36.0	56.2	0.0	0.0
222	-0.069	-3.006	757.56		-63.3	-14.2	-0.5		-18.74	-83.43		5137.6	36.6	54.9	0.0	0.0
223	-0.008	-3.352	758.34		-63.6	-14.2	-0.5		-18.71	-83.71		5137.0	36.0	54.9	0.0	0.0
224	-0.038	-3.603	759.68		-62.9	-14.1	-0.4		-18.53	-82.66		5137.0	35.4	54.9	0.0	0.0
225	-0.383	-3.666	757.92		-63.6	-14.3	-0.4		-18.89	-83.75		5138.3	36.0	55.5	0.0	0.0
